0,0,1662,"",09:00:00,21:00:00,37.545921,55.685338,09:00:00,09:00:00,09:15:00
0,1,993,"",09:00:00,21:00:00,37.54951,55.684945,09:17:36,09:17:36,09:32:36
0,2,562,"",09:00:00,21:00:00,37.545323,55.687908,09:37:39,09:37:39,09:52:39
0,3,1214,"",09:00:00,21:00:00,37.556625,55.6935,09:56:24,09:56:24,10:11:24
0,4,559,"",09:00:00,21:00:00,37.587449,55.682492,10:18:54,10:18:54,10:33:54
0,5,0,"",09:00:00,21:00:00,37.567677,55.680984,10:40:18,10:40:18,10:55:18
0,6,241,"",09:00:00,21:00:00,37.588873,55.67767,10:59:51,10:59:51,11:14:51
0,7,309,"",09:00:00,21:00:00,37.576027,55.687954,11:20:06,11:20:06,11:35:06
0,8,1242,"",09:00:00,21:00:00,37.546915,55.697903,11:43:12,11:43:12,11:58:12
0,9,1517,"",09:00:00,21:00:00,37.553729,55.699016,12:02:57,12:02:57,12:17:57
0,10,1182,"",09:00:00,21:00:00,37.540492,55.685627,12:27:18,12:27:18,12:42:18
0,11,616,"",09:00:00,21:00:00,37.550888,55.682735,12:45:51,12:45:51,13:00:51
0,12,992,"",09:00:00,21:00:00,37.544097,55.681025,13:03:39,13:03:39,13:18:39
0,13,642,"",09:00:00,21:00:00,37.526805,55.684059,13:24:57,13:24:57,13:39:57
0,14,302,"",09:00:00,21:00:00,37.510081,55.708833,13:51:15,13:51:15,14:06:15
0,15,1432,"",09:00:00,21:00:00,37.525995,55.699349,14:10:54,14:10:54,14:25:54
0,16,264,"",09:00:00,21:00:00,37.539378,55.708066,14:34:15,14:34:15,14:49:15
0,17,1016,"",09:00:00,21:00:00,37.544586,55.707444,14:51:15,14:51:15,15:06:15
0,18,279,"",09:00:00,21:00:00,37.529355,55.711469,15:11:06,15:11:06,15:26:06
0,19,260,"",09:00:00,21:00:00,37.524636,55.714491,15:32:36,15:32:36,15:47:36
0,20,923,"",09:00:00,21:00:00,37.534259,55.715191,15:52:45,15:52:45,16:07:45
0,21,174,"",09:00:00,21:00:00,37.530287,55.715287,16:10:03,16:10:03,16:25:03
0,22,141,"",09:00:00,21:00:00,37.518389,55.715927,16:30:24,16:30:24,16:45:24
0,23,641,"",09:00:00,21:00:00,37.538979,55.712103,16:50:51,16:50:51,17:05:51
0,24,64,"",09:00:00,21:00:00,37.535876,55.719168,17:08:18,17:08:18,17:23:18
0,25,440,"",09:00:00,21:00:00,37.526173,55.72785,17:33:30,17:33:30,17:48:30
0,26,426,"",09:00:00,21:00:00,37.540663,55.723189,18:00:51,18:00:51,18:15:51
0,27,1462,"",09:00:00,21:00:00,37.53532,55.720182,18:24:33,18:24:33,18:39:33
0,28,505,"",09:00:00,21:00:00,37.550263,55.728905,18:44:30,18:44:30,18:59:30
0,29,1119,"",09:00:00,21:00:00,37.557602,55.725923,19:05:45,19:05:45,19:20:45
0,30,170,"",09:00:00,21:00:00,37.56203,55.725144,19:23:21,19:23:21,19:38:21
0,31,1335,"",09:00:00,21:00:00,37.585441,55.717455,19:45:24,19:45:24,20:00:24
0,32,1150,"",09:00:00,21:00:00,37.579024,55.722401,20:04:51,20:04:51,20:19:51
0,33,1804,"",09:00:00,21:00:00,37.586883,55.723389,20:25:54,20:25:54,20:40:54
1,0,1095,"",09:00:00,21:00:00,37.543583,55.742887,09:00:00,09:00:00,09:15:00
1,1,609,"",09:00:00,21:00:00,37.578874,55.750695,09:25:18,09:25:18,09:40:18
1,2,60,"",09:00:00,21:00:00,37.58328,55.746207,09:43:57,09:43:57,09:58:57
1,3,1904,"",09:00:00,21:00:00,37.577048,55.741745,10:03:30,10:03:30,10:18:30
1,4,1300,"",09:00:00,21:00:00,37.571691,55.736455,10:22:39,10:22:39,10:37:39
1,5,1706,"",09:00:00,21:00:00,37.584635,55.738882,10:43:42,10:43:42,10:58:42
1,6,234,"",09:00:00,21:00:00,37.60069,55.732231,11:03:33,11:03:33,11:18:33
1,7,122,"",09:00:00,21:00:00,37.60301,55.728839,11:21:48,11:21:48,11:36:48
1,8,1741,"",09:00:00,21:00:00,37.608803,55.725877,11:41:24,11:41:24,11:56:24
1,9,500,"",09:00:00,21:00:00,37.607898,55.723778,11:57:48,11:57:48,12:12:48
1,10,399,"",09:00:00,21:00:00,37.603341,55.728067,12:18:15,12:18:15,12:33:15
1,11,1573,"",09:00:00,21:00:00,37.61444,55.738289,12:38:42,12:38:42,12:53:42
