0,0,642,"",09:00:00,21:00:00,37.526805,55.684059,09:00:00,09:00:00,09:15:00
0,1,992,"",09:00:00,21:00:00,37.544097,55.681025,09:21:18,09:21:18,09:36:18
0,2,616,"",09:00:00,21:00:00,37.550888,55.682735,09:39:06,09:39:06,09:54:06
0,3,993,"",09:00:00,21:00:00,37.54951,55.684945,09:56:54,09:56:54,10:11:54
0,4,1662,"",09:00:00,21:00:00,37.545921,55.685338,10:14:30,10:14:30,10:29:30
0,5,562,"",09:00:00,21:00:00,37.545323,55.687908,10:33:18,10:33:18,10:48:18
0,6,1182,"",09:00:00,21:00:00,37.540492,55.685627,10:50:24,10:50:24,11:05:24
0,7,1214,"",09:00:00,21:00:00,37.556625,55.6935,11:10:21,11:10:21,11:25:21
0,8,0,"",09:00:00,21:00:00,37.567677,55.680984,11:34:21,11:34:21,11:49:21
0,9,241,"",09:00:00,21:00:00,37.588873,55.67767,11:53:54,11:53:54,12:08:54
0,10,559,"",09:00:00,21:00:00,37.587449,55.682492,12:10:45,12:10:45,12:25:45
0,11,309,"",09:00:00,21:00:00,37.576027,55.687954,12:30:09,12:30:09,12:45:09
0,12,1242,"",09:00:00,21:00:00,37.546915,55.697903,12:53:15,12:53:15,13:08:15
0,13,1517,"",09:00:00,21:00:00,37.553729,55.699016,13:13:00,13:13:00,13:28:00
0,14,1432,"",09:00:00,21:00:00,37.525995,55.699349,13:36:36,13:36:36,13:51:36
0,15,302,"",09:00:00,21:00:00,37.510081,55.708833,13:56:15,13:56:15,14:11:15
0,16,141,"",09:00:00,21:00:00,37.518389,55.715927,14:15:30,14:15:30,14:30:30
0,17,279,"",09:00:00,21:00:00,37.529355,55.711469,14:33:00,14:33:00,14:48:00
0,18,64,"",09:00:00,21:00:00,37.535876,55.719168,14:51:33,14:51:33,15:06:33
0,19,174,"",09:00:00,21:00:00,37.530287,55.715287,15:10:39,15:10:39,15:25:39
0,20,923,"",09:00:00,21:00:00,37.534259,55.715191,15:27:57,15:27:57,15:42:57
0,21,260,"",09:00:00,21:00:00,37.524636,55.714491,15:48:06,15:48:06,16:03:06
0,22,641,"",09:00:00,21:00:00,37.538979,55.712103,16:09:51,16:09:51,16:24:51
0,23,1016,"",09:00:00,21:00:00,37.544586,55.707444,16:27:06,16:27:06,16:42:06
0,24,264,"",09:00:00,21:00:00,37.539378,55.708066,16:44:06,16:44:06,16:59:06
0,25,1462,"",09:00:00,21:00:00,37.53532,55.720182,17:06:57,17:06:57,17:21:57
0,26,426,"",09:00:00,21:00:00,37.540663,55.723189,17:30:39,17:30:39,17:45:39
0,27,440,"",09:00:00,21:00:00,37.526173,55.72785,17:58:00,17:58:00,18:13:00
0,28,1119,"",09:00:00,21:00:00,37.557602,55.725923,18:26:03,18:26:03,18:41:03
0,29,505,"",09:00:00,21:00:00,37.550263,55.728905,18:47:18,18:47:18,19:02:18
0,30,1335,"",09:00:00,21:00:00,37.585441,55.717455,19:14:09,19:14:09,19:29:09
0,31,1150,"",09:00:00,21:00:00,37.579024,55.722401,19:33:36,19:33:36,19:48:36
0,32,1804,"",09:00:00,21:00:00,37.586883,55.723389,19:54:39,19:54:39,20:09:39
0,33,1095,"",09:00:00,21:00:00,37.543583,55.742887,20:28:48,20:28:48,20:43:48
1,0,170,"",09:00:00,21:00:00,37.56203,55.725144,09:00:00,09:00:00,09:15:00
1,1,1300,"",09:00:00,21:00:00,37.571691,55.736455,09:21:51,09:21:51,09:36:51
1,2,1904,"",09:00:00,21:00:00,37.577048,55.741745,09:41:00,09:41:00,09:56:00
1,3,609,"",09:00:00,21:00:00,37.578874,55.750695,10:04:15,10:04:15,10:19:15
1,4,60,"",09:00:00,21:00:00,37.58328,55.746207,10:22:54,10:22:54,10:37:54
1,5,1706,"",09:00:00,21:00:00,37.584635,55.738882,10:42:06,10:42:06,10:57:06
1,6,234,"",09:00:00,21:00:00,37.60069,55.732231,11:01:57,11:01:57,11:16:57
1,7,149,"",09:00:00,21:00:00,37.60233,55.721444,11:26:18,11:26:18,11:41:18
1,8,500,"",09:00:00,21:00:00,37.607898,55.723778,11:44:51,11:44:51,11:59:51
1,9,1741,"",09:00:00,21:00:00,37.608803,55.725877,12:01:15,12:01:15,12:16:15
1,10,1127,"",09:00:00,21:00:00,37.621948,55.727449,12:21:42,12:21:42,12:36:42
1,11,187,"",09:00:00,21:00:00,37.627674,55.722218,12:40:48,12:40:48,12:55:48
1,12,399,"",09:00:00,21:00:00,37.603341,55.728067,13:04:42,13:04:42,13:19:42
1,13,1573,"",09:00:00,21:00:00,37.61444,55.738289,13:25:09,13:25:09,13:40:09
1,14,122,"",09:00:00,21:00:00,37.60301,55.728839,13:45:36,13:45:36,14:00:36
1,15,217,"",09:00:00,21:00:00,37.596185,55.71836,14:07:30,14:07:30,14:22:30
1,16,1116,"",09:00:00,21:00:00,37.584162,55.708053,14:30:18,14:30:18,14:45:18
1,17,634,"",09:00:00,21:00:00,37.599467,55.7118,14:50:45,14:50:45,15:05:45
1,18,449,"",09:00:00,21:00:00,37.609609,55.718388,15:10:45,15:10:45,15:25:45
1,19,1729,"",09:00:00,21:00:00,37.612594,55.695446,15:37:21,15:37:21,15:52:21
1,20,1369,"",09:00:00,21:00:00,37.607037,55.709034,16:00:48,16:00:48,16:15:48
1,21,1814,"",09:00:00,21:00:00,37.636567,55.714919,16:22:57,16:22:57,16:37:57
1,22,1639,"",09:00:00,21:00:00,37.64023,55.72263,16:41:51,16:41:51,16:56:51
1,23,687,"",09:00:00,21:00:00,37.637346,55.721408,16:59:21,16:59:21,17:14:21
1,24,1212,"",09:00:00,21:00:00,37.64347,55.724367,17:19:24,17:19:24,17:34:24
1,25,724,"",09:00:00,21:00:00,37.655498,55.743412,17:45:48,17:45:48,18:00:48
1,26,1837,"",09:00:00,21:00:00,37.669847,55.744285,18:05:33,18:05:33,18:20:33
1,27,1580,"",09:00:00,21:00:00,37.668954,55.74409,18:21:09,18:21:09,18:36:09
1,28,1601,"",09:00:00,21:00:00,37.657822,55.741311,18:39:42,18:39:42,18:54:42
1,29,1786,"",09:00:00,21:00:00,37.654378,55.731612,18:59:06,18:59:06,19:14:06
1,30,1005,"",09:00:00,21:00:00,37.644041,55.744478,19:18:51,19:18:51,19:33:51
1,31,1516,"",09:00:00,21:00:00,37.644682,55.744218,19:39:48,19:39:48,19:54:48
1,32,432,"",09:00:00,21:00:00,37.66803,55.742256,20:04:09,20:04:09,20:19:09
1,33,1659,"",09:00:00,21:00:00,37.682842,55.740779,20:26:30,20:26:30,20:41:30
2,0,1373,"",09:00:00,21:00:00,37.629465,55.740581,09:00:00,09:00:00,09:15:00
2,1,1322,"",09:00:00,21:00:00,37.625288,55.7502,09:21:36,09:21:36,09:36:36
2,2,495,"",09:00:00,21:00:00,37.644384,55.735376,09:47:45,09:47:45,10:02:45
2,3,928,"",09:00:00,21:00:00,37.645877,55.739196,10:06:15,10:06:15,10:21:15
2,4,1849,"",09:00:00,21:00:00,37.649922,55.747985,10:26:18,10:26:18,10:41:18
2,5,653,"",09:00:00,21:00:00,37.648292,55.7579,10:46:03,10:46:03,11:01:03
2,6,1048,"",09:00:00,21:00:00,37.643361,55.760274,11:04:27,11:04:27,11:19:27
2,7,1761,"",09:00:00,21:00:00,37.61512,55.753937,11:29:06,11:29:06,11:44:06
2,8,875,"",09:00:00,21:00:00,37.624041,55.75405,11:51:42,11:51:42,12:06:42
2,9,1430,"",09:00:00,21:00:00,37.617,55.758285,12:11:21,12:11:21,12:26:21
2,10,1017,"",09:00:00,21:00:00,37.620904,55.753366,12:31:12,12:31:12,12:46:12
2,11,1787,"",09:00:00,21:00:00,37.630834,55.761572,12:51:21,12:51:21,13:06:21
2,12,1203,"",09:00:00,21:00:00,37.632563,55.774145,13:12:30,13:12:30,13:27:30
2,13,1626,"",09:00:00,21:00:00,37.623602,55.77006,13:31:48,13:31:48,13:46:48
2,14,410,"",09:00:00,21:00:00,37.619427,55.782245,13:51:42,13:51:42,14:06:42
2,15,63,"",09:00:00,21:00:00,37.617337,55.794487,14:11:42,14:11:42,14:26:42
2,16,1118,"",09:00:00,21:00:00,37.612569,55.792439,14:29:39,14:29:39,14:44:39
2,17,1652,"",09:00:00,21:00:00,37.605092,55.794362,14:48:21,14:48:21,15:03:21
2,18,1625,"",09:00:00,21:00:00,37.596792,55.801863,15:09:00,15:09:00,15:24:00
2,19,373,"",09:00:00,21:00:00,37.596969,55.804112,15:25:27,15:25:27,15:40:27
2,20,76,"",09:00:00,21:00:00,37.594199,55.80563,15:41:33,15:41:33,15:56:33
2,21,338,"",09:00:00,21:00:00,37.598041,55.79818,16:01:39,16:01:39,16:16:39
2,22,735,"",09:00:00,21:00:00,37.591767,55.79452,16:21:24,16:21:24,16:36:24
2,23,1147,"",09:00:00,21:00:00,37.629976,55.787709,16:47:51,16:47:51,17:02:51
2,24,26,"",09:00:00,21:00:00,37.638136,55.803549,17:09:24,17:09:24,17:24:24
2,25,132,"",09:00:00,21:00:00,37.634416,55.803228,17:30:00,17:30:00,17:45:00
2,26,590,"",09:00:00,21:00:00,37.621037,55.811015,17:51:51,17:51:51,18:06:51
2,27,1454,"",09:00:00,21:00:00,37.614077,55.81696,18:12:30,18:12:30,18:27:30
2,28,1503,"",09:00:00,21:00:00,37.618415,55.817073,18:35:03,18:35:03,18:50:03
2,29,1068,"",09:00:00,21:00:00,37.632161,55.821137,18:55:45,18:55:45,19:10:45
2,30,148,"",09:00:00,21:00:00,37.635826,55.819675,19:12:57,19:12:57,19:27:57
2,31,376,"",09:00:00,21:00:00,37.642409,55.823888,19:31:54,19:31:54,19:46:54
2,32,1691,"",09:00:00,21:00:00,37.655363,55.825535,19:51:18,19:51:18,20:06:18
2,33,517,"",09:00:00,21:00:00,37.654058,55.830618,20:09:45,20:09:45,20:24:45
2,34,232,"",09:00:00,21:00:00,37.659945,55.831357,20:29:39,20:29:39,20:44:39
3,0,1383,"",09:00:00,21:00:00,37.620394,55.836398,09:00:00,09:00:00,09:15:00
3,1,1683,"",09:00:00,21:00:00,37.614055,55.829056,09:24:30,09:24:30,09:39:30
3,2,293,"",09:00:00,21:00:00,37.616152,55.841943,09:47:18,09:47:18,10:02:18
3,3,1233,"",09:00:00,21:00:00,37.631872,55.843432,10:14:57,10:14:57,10:29:57
3,4,470,"",09:00:00,21:00:00,37.641675,55.841243,10:34:21,10:34:21,10:49:21
3,5,1092,"",09:00:00,21:00:00,37.616406,55.847801,10:58:30,10:58:30,11:13:30
3,6,1451,"",09:00:00,21:00:00,37.594343,55.848578,11:19:51,11:19:51,11:34:51
3,7,77,"",09:00:00,21:00:00,37.586075,55.86139,11:43:06,11:43:06,11:58:06
3,8,1245,"",09:00:00,21:00:00,37.585471,55.857494,12:00:42,12:00:42,12:15:42
3,9,1039,"",09:00:00,21:00:00,37.5863,55.870613,12:20:12,12:20:12,12:35:12
3,10,39,"",09:00:00,21:00:00,37.583358,55.880095,12:38:45,12:38:45,12:53:45
3,11,866,"",09:00:00,21:00:00,37.591978,55.892324,12:59:57,12:59:57,13:14:57
3,12,312,"",09:00:00,21:00:00,37.613413,55.883202,13:24:39,13:24:39,13:39:39
3,13,1886,"",09:00:00,21:00:00,37.598021,55.884267,13:46:57,13:46:57,14:01:57
3,14,659,"",09:00:00,21:00:00,37.59695,55.88063,14:06:21,14:06:21,14:21:21
3,15,611,"",09:00:00,21:00:00,37.621825,55.888819,14:28:57,14:28:57,14:43:57
3,16,907,"",09:00:00,21:00:00,37.620076,55.890081,14:46:45,14:46:45,15:01:45
3,17,485,"",09:00:00,21:00:00,37.628578,55.892883,15:05:36,15:05:36,15:20:36
3,18,303,"",09:00:00,21:00:00,37.636117,55.89499,15:26:00,15:26:00,15:41:00
3,19,589,"",09:00:00,21:00:00,37.627808,55.886407,15:53:33,15:53:33,16:08:33
3,20,1071,"",09:00:00,21:00:00,37.610419,55.903423,16:26:39,16:26:39,16:41:39
3,21,693,"",09:00:00,21:00:00,37.639727,55.903712,16:55:15,16:55:15,17:10:15
3,22,1193,"",09:00:00,21:00:00,37.638844,55.903125,17:10:27,17:10:27,17:25:27
3,23,1054,"",09:00:00,21:00:00,37.608099,55.905773,17:47:18,17:47:18,18:02:18
3,24,216,"",09:00:00,21:00:00,37.590846,55.902848,18:12:06,18:12:06,18:27:06
3,25,1260,"",09:00:00,21:00:00,37.596752,55.911154,18:35:27,18:35:27,18:50:27
3,26,465,"",09:00:00,21:00:00,37.614608,55.910334,19:03:27,19:03:27,19:18:27
3,27,1013,"",09:00:00,21:00:00,37.603444,55.914615,19:21:06,19:21:06,19:36:06
3,28,1105,"",09:00:00,21:00:00,37.614475,55.913679,19:52:21,19:52:21,20:07:21
3,29,1648,"",09:00:00,21:00:00,37.618869,55.913215,20:28:21,20:28:21,20:43:21
4,0,294,"",09:00:00,21:00:00,37.547744,55.905461,09:00:00,09:00:00,09:15:00
4,1,1044,"",09:00:00,21:00:00,37.553304,55.904514,09:18:39,09:18:39,09:33:39
4,2,798,"",09:00:00,21:00:00,37.558598,55.904006,09:35:21,09:35:21,09:50:21
4,3,943,"",09:00:00,21:00:00,37.552957,55.901319,09:52:42,09:52:42,10:07:42
4,4,851,"",09:00:00,21:00:00,37.569975,55.892057,10:16:21,10:16:21,10:31:21
4,5,714,"",09:00:00,21:00:00,37.582139,55.888957,10:38:36,10:38:36,10:53:36
4,6,716,"",09:00:00,21:00:00,37.578551,55.894556,10:59:57,10:59:57,11:14:57
4,7,424,"",09:00:00,21:00:00,37.604372,55.89409,11:27:00,11:27:00,11:42:00
4,8,1028,"",09:00:00,21:00:00,37.603621,55.892898,11:46:12,11:46:12,12:01:12
4,9,945,"",09:00:00,21:00:00,37.579651,55.873681,12:14:12,12:14:12,12:29:12
4,10,169,"",09:00:00,21:00:00,37.576322,55.868499,12:35:42,12:35:42,12:50:42
4,11,1227,"",09:00:00,21:00:00,37.591391,55.872463,12:56:15,12:56:15,13:11:15
4,12,718,"",09:00:00,21:00:00,37.59678,55.874117,13:13:48,13:13:48,13:28:48
4,13,1488,"",09:00:00,21:00:00,37.615002,55.873948,13:34:18,13:34:18,13:49:18
4,14,576,"",09:00:00,21:00:00,37.616438,55.861954,13:59:03,13:59:03,14:14:03
4,15,1696,"",09:00:00,21:00:00,37.605052,55.856286,14:23:48,14:23:48,14:38:48
4,16,328,"",09:00:00,21:00:00,37.646819,55.85366,14:53:06,14:53:06,15:08:06
4,17,1033,"",09:00:00,21:00:00,37.644821,55.857863,15:15:45,15:15:45,15:30:45
4,18,359,"",09:00:00,21:00:00,37.659491,55.868214,15:41:51,15:41:51,15:56:51
4,19,547,"",09:00:00,21:00:00,37.675631,55.874903,16:05:48,16:05:48,16:20:48
4,20,1602,"",09:00:00,21:00:00,37.67403,55.87678,16:23:18,16:23:18,16:38:18
4,21,651,"",09:00:00,21:00:00,37.665855,55.875183,16:44:54,16:44:54,16:59:54
4,22,1313,"",09:00:00,21:00:00,37.667333,55.880286,17:02:27,17:02:27,17:17:27
4,23,184,"",09:00:00,21:00:00,37.668621,55.878255,17:18:18,17:18:18,17:33:18
4,24,749,"",09:00:00,21:00:00,37.671183,55.881496,17:36:45,17:36:45,17:51:45
4,25,213,"",09:00:00,21:00:00,37.677343,55.883865,17:54:33,17:54:33,18:09:33
4,26,253,"",09:00:00,21:00:00,37.653117,55.871137,18:18:42,18:18:42,18:33:42
4,27,1038,"",09:00:00,21:00:00,37.671984,55.86986,18:38:54,18:38:54,18:53:54
4,28,301,"",09:00:00,21:00:00,37.664884,55.86183,19:02:24,19:02:24,19:17:24
4,29,1436,"",09:00:00,21:00:00,37.647471,55.84977,19:27:24,19:27:24,19:42:24
4,30,910,"",09:00:00,21:00:00,37.65315,55.859104,19:47:30,19:47:30,20:02:30
4,31,1206,"",09:00:00,21:00:00,37.639998,55.864415,20:05:21,20:05:21,20:20:21
4,32,315,"",09:00:00,21:00:00,37.646062,55.856493,20:26:51,20:26:51,20:41:51
5,0,324,"",09:00:00,21:00:00,37.689648,55.881484,09:00:00,09:00:00,09:15:00
5,1,788,"",09:00:00,21:00:00,37.689559,55.879155,09:17:15,09:17:15,09:32:15
5,2,802,"",09:00:00,21:00:00,37.68031,55.878157,09:36:36,09:36:36,09:51:36
5,3,822,"",09:00:00,21:00:00,37.697482,55.873448,09:58:21,09:58:21,10:13:21
5,4,451,"",09:00:00,21:00:00,37.695029,55.872342,10:15:18,10:15:18,10:30:18
5,5,777,"",09:00:00,21:00:00,37.701705,55.874369,10:32:39,10:32:39,10:47:39
5,6,784,"",09:00:00,21:00:00,37.707725,55.886041,10:53:48,10:53:48,11:08:48
5,7,1614,"",09:00:00,21:00:00,37.685725,55.886356,11:14:33,11:14:33,11:29:33
5,8,835,"",09:00:00,21:00:00,37.664731,55.892295,11:36:45,11:36:45,11:51:45
5,9,1537,"",09:00:00,21:00:00,37.703867,55.895506,12:03:45,12:03:45,12:18:45
5,10,475,"",09:00:00,21:00:00,37.731527,55.899113,12:28:33,12:28:33,12:43:33
5,11,1400,"",09:00:00,21:00:00,37.728487,55.892934,12:49:03,12:49:03,13:04:03
5,12,1624,"",09:00:00,21:00:00,37.696539,55.901574,13:18:21,13:18:21,13:33:21
5,13,1641,"",09:00:00,21:00:00,37.689667,55.901734,13:36:18,13:36:18,13:51:18
