0,0,202,"",09:00:00,21:00:00,37.463411,55.597975,09:00:00,09:00:00,09:15:00
0,1,450,"",09:00:00,21:00:00,37.526412,55.631633,09:46:39,09:46:39,10:01:39
0,2,0,"",09:00:00,21:00:00,37.540507,55.631699,10:11:42,10:11:42,10:26:42
0,3,85,"",09:00:00,21:00:00,37.538554,55.622139,10:34:06,10:34:06,10:49:06
0,4,376,"",09:00:00,21:00:00,37.540739,55.623508,10:50:51,10:50:51,11:05:51
0,5,288,"",09:00:00,21:00:00,37.496724,55.62961,11:25:57,11:25:57,11:40:57
0,6,350,"",09:00:00,21:00:00,37.500546,55.627701,11:41:54,11:41:54,11:56:54
0,7,421,"",09:00:00,21:00:00,37.513156,55.626288,12:03:00,12:03:00,12:18:00
0,8,468,"",09:00:00,21:00:00,37.516902,55.617833,12:24:36,12:24:36,12:39:36
0,9,93,"",09:00:00,21:00:00,37.48993,55.610477,12:45:09,12:45:09,13:00:09
0,10,4,"",09:00:00,21:00:00,37.49225,55.609456,13:02:06,13:02:06,13:17:06
0,11,170,"",09:00:00,21:00:00,37.499048,55.601859,13:27:15,13:27:15,13:42:15
0,12,378,"",09:00:00,21:00:00,37.497756,55.600899,13:42:24,13:42:24,13:57:24
0,13,796,"",09:00:00,21:00:00,37.483264,55.604573,14:06:51,14:06:51,14:21:51
0,14,512,"",09:00:00,21:00:00,37.463709,55.589336,14:39:24,14:39:24,14:54:24
0,15,459,"",09:00:00,21:00:00,37.463383,55.58015,15:05:09,15:05:09,15:20:09
0,16,158,"",09:00:00,21:00:00,37.473594,55.598114,15:29:42,15:29:42,15:44:42
0,17,615,"",09:00:00,21:00:00,37.456968,55.576462,15:54:54,15:54:54,16:09:54
0,18,621,"",09:00:00,21:00:00,37.448964,55.573133,16:15:15,16:15:15,16:30:15
0,19,336,"",09:00:00,21:00:00,37.456717,55.57534,16:35:21,16:35:21,16:50:21
0,20,891,"",09:00:00,21:00:00,37.413097,55.57426,17:11:54,17:11:54,17:26:54
0,21,466,"",09:00:00,21:00:00,37.417497,55.586033,17:35:27,17:35:27,17:50:27
0,22,470,"",09:00:00,21:00:00,37.398866,55.581343,18:02:54,18:02:54,18:17:54
0,23,699,"",09:00:00,21:00:00,37.402388,55.577012,18:22:54,18:22:54,18:37:54
0,24,53,"",09:00:00,21:00:00,37.405121,55.563802,18:54:09,18:54:09,19:09:09
0,25,393,"",09:00:00,21:00:00,37.406404,55.564223,19:10:15,19:10:15,19:25:15
0,26,849,"",09:00:00,21:00:00,37.38627,55.566532,19:34:33,19:34:33,19:49:33
0,27,37,"",09:00:00,21:00:00,37.39629,55.590468,20:10:24,20:10:24,20:25:24
1,0,143,"",09:00:00,21:00:00,37.390599,55.562352,09:00:00,09:00:00,09:15:00
1,1,912,"",09:00:00,21:00:00,37.384156,55.581028,09:32:36,09:32:36,09:47:36
1,2,663,"",09:00:00,21:00:00,37.374772,55.57284,10:01:12,10:01:12,10:16:12
