0,0,320,"",09:00:00,21:00:00,37.652417,55.916932,09:00:00,09:00:00,09:15:00
0,1,211,"",09:00:00,21:00:00,37.673004,55.904124,09:31:00,09:31:00,09:46:00
0,2,0,"",09:00:00,21:00:00,37.681458,55.9047,09:54:36,09:54:36,10:09:36
0,3,246,"",09:00:00,21:00:00,37.67675,55.901862,10:13:54,10:13:54,10:28:54
0,4,55,"",09:00:00,21:00:00,37.676317,55.903641,10:32:12,10:32:12,10:47:12
0,5,401,"",09:00:00,21:00:00,37.653708,55.895029,10:58:51,10:58:51,11:13:51
0,6,17,"",09:00:00,21:00:00,37.676358,55.882405,11:25:18,11:25:18,11:40:18
0,7,102,"",09:00:00,21:00:00,37.692656,55.868641,11:50:33,11:50:33,12:05:33
0,8,318,"",09:00:00,21:00:00,37.656186,55.860066,12:16:03,12:16:03,12:31:03
0,9,141,"",09:00:00,21:00:00,37.704908,55.864921,12:49:15,12:49:15,13:04:15
0,10,14,"",09:00:00,21:00:00,37.686938,55.897434,13:28:09,13:28:09,13:43:09
0,11,276,"",09:00:00,21:00:00,37.706555,55.8964,13:52:36,13:52:36,14:07:36
0,12,216,"",09:00:00,21:00:00,37.71083,55.892747,14:11:06,14:11:06,14:26:06
0,13,214,"",09:00:00,21:00:00,37.725476,55.91617,14:45:51,14:45:51,15:00:51
0,14,119,"",09:00:00,21:00:00,37.761627,55.917345,15:10:48,15:10:48,15:25:48
0,15,39,"",09:00:00,21:00:00,37.799409,55.905745,15:45:33,15:45:33,16:00:33
0,16,475,"",09:00:00,21:00:00,37.822099,55.914741,16:18:27,16:18:27,16:33:27
0,17,462,"",09:00:00,21:00:00,37.8523,55.915001,16:41:48,16:41:48,16:56:48
0,18,251,"",09:00:00,21:00:00,37.847815,55.908549,17:03:27,17:03:27,17:18:27
0,19,127,"",09:00:00,21:00:00,37.80792,55.917551,17:33:48,17:33:48,17:48:48
0,20,466,"",09:00:00,21:00:00,37.761443,55.913272,18:04:36,18:04:36,18:19:36
0,21,91,"",09:00:00,21:00:00,37.794321,55.895364,18:46:42,18:46:42,19:01:42
0,22,465,"",09:00:00,21:00:00,37.784366,55.888987,19:13:51,19:13:51,19:28:51
1,0,68,"",09:00:00,21:00:00,37.712565,55.847056,09:00:00,09:00:00,09:15:00
1,1,218,"",09:00:00,21:00:00,37.677067,55.862952,09:47:27,09:47:27,10:02:27
1,2,61,"",09:00:00,21:00:00,37.63822,55.833424,10:21:15,10:21:15,10:36:15
1,3,143,"",09:00:00,21:00:00,37.610508,55.825917,10:49:27,10:49:27,11:04:27
1,4,256,"",09:00:00,21:00:00,37.606176,55.829507,11:08:06,11:08:06,11:23:06
1,5,476,"",09:00:00,21:00:00,37.601186,55.812859,11:37:39,11:37:39,11:52:39
1,6,109,"",09:00:00,21:00:00,37.576283,55.813683,12:03:51,12:03:51,12:18:51
1,7,293,"",09:00:00,21:00:00,37.565984,55.82873,12:28:00,12:28:00,12:43:00
1,8,473,"",09:00:00,21:00:00,37.574234,55.834976,12:53:06,12:53:06,13:08:06
1,9,291,"",09:00:00,21:00:00,37.560241,55.829338,13:16:45,13:16:45,13:31:45
1,10,177,"",09:00:00,21:00:00,37.521849,55.842382,13:42:15,13:42:15,13:57:15
1,11,113,"",09:00:00,21:00:00,37.496736,55.835363,14:04:12,14:04:12,14:19:12
1,12,264,"",09:00:00,21:00:00,37.494056,55.835283,14:19:45,14:19:45,14:34:45
1,13,301,"",09:00:00,21:00:00,37.482177,55.839112,14:39:06,14:39:06,14:54:06
1,14,225,"",09:00:00,21:00:00,37.518643,55.858723,15:10:18,15:10:18,15:25:18
1,15,204,"",09:00:00,21:00:00,37.498699,55.859745,15:34:42,15:34:42,15:49:42
1,16,18,"",09:00:00,21:00:00,37.486175,55.858164,15:53:36,15:53:36,16:08:36
1,17,8,"",09:00:00,21:00:00,37.461642,55.8726,16:18:33,16:18:33,16:33:33
1,18,202,"",09:00:00,21:00:00,37.461978,55.872996,16:33:42,16:33:42,16:48:42
1,19,98,"",09:00:00,21:00:00,37.4796,55.895984,17:01:42,17:01:42,17:16:42
1,20,272,"",09:00:00,21:00:00,37.484384,55.886367,17:26:39,17:26:39,17:41:39
1,21,413,"",09:00:00,21:00:00,37.517157,55.899932,17:56:54,17:56:54,18:11:54
1,22,43,"",09:00:00,21:00:00,37.549547,55.913626,18:25:06,18:25:06,18:40:06
1,23,26,"",09:00:00,21:00:00,37.540732,55.918936,18:46:15,18:46:15,19:01:15
1,24,244,"",09:00:00,21:00:00,37.544376,55.91356,19:10:51,19:10:51,19:25:51
1,25,46,"",09:00:00,21:00:00,37.556168,55.907341,19:36:48,19:36:48,19:51:48
1,26,267,"",09:00:00,21:00:00,37.577198,55.901075,20:05:54,20:05:54,20:20:54
1,27,49,"",09:00:00,21:00:00,37.566733,55.90336,20:29:15,20:29:15,20:44:15
2,0,339,"",09:00:00,21:00:00,37.615275,55.903242,09:00:00,09:00:00,09:15:00
2,1,414,"",09:00:00,21:00:00,37.607711,55.919294,09:31:03,09:31:03,09:46:03
2,2,255,"",09:00:00,21:00:00,37.481596,55.905115,10:23:09,10:23:09,10:38:09
2,3,5,"",09:00:00,21:00:00,37.453791,55.887598,10:59:12,10:59:12,11:14:12
2,4,80,"",09:00:00,21:00:00,37.447387,55.884321,11:19:24,11:19:24,11:34:24
2,5,20,"",09:00:00,21:00:00,37.455385,55.881069,11:40:30,11:40:30,11:55:30
2,6,297,"",09:00:00,21:00:00,37.454072,55.831953,12:23:18,12:23:18,12:38:18
2,7,37,"",09:00:00,21:00:00,37.444334,55.866037,12:51:39,12:51:39,13:06:39
2,8,126,"",09:00:00,21:00:00,37.438437,55.860542,13:14:21,13:14:21,13:29:21
