0,0,0,"",09:00:00,21:00:00,37.404456,55.598333,09:00:00,09:00:00,09:15:00
0,1,589,"",09:00:00,21:00:00,37.396773,55.600331,09:17:39,09:17:39,09:32:39
0,2,1427,"",09:00:00,21:00:00,37.399299,55.590024,09:40:54,09:40:54,09:55:54
0,3,1943,"",09:00:00,21:00:00,37.394323,55.589393,09:57:48,09:57:48,10:12:48
0,4,1419,"",09:00:00,21:00:00,37.401438,55.589101,10:14:06,10:14:06,10:29:06
0,5,2543,"",09:00:00,21:00:00,37.403121,55.587661,10:29:33,10:29:33,10:44:33
0,6,942,"",09:00:00,21:00:00,37.385411,55.572935,10:59:33,10:59:33,11:14:33
0,7,1976,"",09:00:00,21:00:00,37.376307,55.578072,11:17:45,11:17:45,11:32:45
0,8,2730,"",09:00:00,21:00:00,37.367686,55.575005,11:34:12,11:34:12,11:49:12
0,9,1472,"",09:00:00,21:00:00,37.38465,55.578346,12:01:51,12:01:51,12:16:51
0,10,252,"",09:00:00,21:00:00,37.377671,55.575136,12:27:18,12:27:18,12:42:18
0,11,1001,"",09:00:00,21:00:00,37.354116,55.572928,12:53:00,12:53:00,13:08:00
0,12,2529,"",09:00:00,21:00:00,37.349452,55.575829,13:12:33,13:12:33,13:27:33
0,13,2442,"",09:00:00,21:00:00,37.348115,55.578015,13:30:48,13:30:48,13:45:48
0,14,607,"",09:00:00,21:00:00,37.355467,55.579361,13:50:21,13:50:21,14:05:21
0,15,2221,"",09:00:00,21:00:00,37.358968,55.563622,14:12:54,14:12:54,14:27:54
0,16,1445,"",09:00:00,21:00:00,37.368575,55.564783,14:31:21,14:31:21,14:46:21
0,17,155,"",09:00:00,21:00:00,37.356353,55.568018,14:51:12,14:51:12,15:06:12
0,18,3182,"",09:00:00,21:00:00,37.3567,55.569741,15:10:09,15:10:09,15:25:09
0,19,872,"",09:00:00,21:00:00,37.348883,55.561941,15:35:00,15:35:00,15:50:00
0,20,3791,"",09:00:00,21:00:00,37.344839,55.573211,16:06:21,16:06:21,16:21:21
0,21,601,"",09:00:00,21:00:00,37.346477,55.573955,16:21:39,16:21:39,16:36:39
0,22,663,"",09:00:00,21:00:00,37.353272,55.560188,16:50:30,16:50:30,17:05:30
0,23,923,"",09:00:00,21:00:00,37.342227,55.571792,17:16:39,17:16:39,17:31:39
0,24,3778,"",09:00:00,21:00:00,37.370376,55.583935,17:45:30,17:45:30,18:00:30
0,25,298,"",09:00:00,21:00:00,37.373127,55.58416,18:04:06,18:04:06,18:19:06
0,26,38,"",09:00:00,21:00:00,37.382602,55.586978,18:25:42,18:25:42,18:40:42
0,27,782,"",09:00:00,21:00:00,37.376277,55.580806,18:48:54,18:48:54,19:03:54
0,28,2712,"",09:00:00,21:00:00,37.374934,55.587148,19:10:27,19:10:27,19:25:27
0,29,867,"",09:00:00,21:00:00,37.368457,55.594038,19:31:36,19:31:36,19:46:36
0,30,113,"",09:00:00,21:00:00,37.356815,55.598348,19:53:48,19:53:48,20:08:48
0,31,479,"",09:00:00,21:00:00,37.363424,55.606921,20:19:00,20:19:00,20:34:00
1,0,1821,"",09:00:00,21:00:00,37.342283,55.583509,09:00:00,09:00:00,09:15:00
1,1,3658,"",09:00:00,21:00:00,37.349699,55.584679,09:17:21,09:17:21,09:32:21
1,2,3344,"",09:00:00,21:00:00,37.348042,55.585114,09:32:48,09:32:48,09:47:48
1,3,59,"",09:00:00,21:00:00,37.3476,55.582937,09:49:27,09:49:27,10:04:27
1,4,3359,"",09:00:00,21:00:00,37.354707,55.583087,10:09:54,10:09:54,10:24:54
1,5,2160,"",09:00:00,21:00:00,37.360928,55.59771,10:34:12,10:34:12,10:49:12
1,6,2105,"",09:00:00,21:00:00,37.348394,55.604549,10:56:42,10:56:42,11:11:42
1,7,859,"",09:00:00,21:00:00,37.347226,55.60358,11:14:39,11:14:39,11:29:39
1,8,1622,"",09:00:00,21:00:00,37.353147,55.607791,11:34:36,11:34:36,11:49:36
1,9,3304,"",09:00:00,21:00:00,37.349297,55.61215,11:51:06,11:51:06,12:06:06
1,10,3296,"",09:00:00,21:00:00,37.345929,55.626661,12:13:18,12:13:18,12:28:18
1,11,253,"",09:00:00,21:00:00,37.34163,55.607062,12:38:24,12:38:24,12:53:24
1,12,2078,"",09:00:00,21:00:00,37.342702,55.6073,12:53:33,12:53:33,13:08:33
