0,0,0,"",09:00:00,21:00:00,37.567677,55.680984,09:00:00,09:00:00,09:15:00
0,1,309,"",09:00:00,21:00:00,37.576027,55.687954,09:21:45,09:21:45,09:36:45
0,2,241,"",09:00:00,21:00:00,37.588873,55.67767,09:42:00,09:42:00,09:57:00
0,3,559,"",09:00:00,21:00:00,37.587449,55.682492,09:58:51,09:58:51,10:13:51
0,4,1214,"",09:00:00,21:00:00,37.556625,55.6935,10:21:21,10:21:21,10:36:21
0,5,616,"",09:00:00,21:00:00,37.550888,55.682735,10:41:24,10:41:24,10:56:24
0,6,993,"",09:00:00,21:00:00,37.54951,55.684945,10:59:12,10:59:12,11:14:12
0,7,1662,"",09:00:00,21:00:00,37.545921,55.685338,11:16:48,11:16:48,11:31:48
0,8,1182,"",09:00:00,21:00:00,37.540492,55.685627,11:36:45,11:36:45,11:51:45
0,9,642,"",09:00:00,21:00:00,37.526805,55.684059,11:56:00,11:56:00,12:11:00
0,10,992,"",09:00:00,21:00:00,37.544097,55.681025,12:17:18,12:17:18,12:32:18
0,11,562,"",09:00:00,21:00:00,37.545323,55.687908,12:36:18,12:36:18,12:51:18
0,12,1242,"",09:00:00,21:00:00,37.546915,55.697903,12:56:24,12:56:24,13:11:24
0,13,1517,"",09:00:00,21:00:00,37.553729,55.699016,13:16:09,13:16:09,13:31:09
0,14,1432,"",09:00:00,21:00:00,37.525995,55.699349,13:39:45,13:39:45,13:54:45
0,15,302,"",09:00:00,21:00:00,37.510081,55.708833,13:59:24,13:59:24,14:14:24
0,16,174,"",09:00:00,21:00:00,37.530287,55.715287,14:24:30,14:24:30,14:39:30
0,17,260,"",09:00:00,21:00:00,37.524636,55.714491,14:46:12,14:46:12,15:01:12
0,18,923,"",09:00:00,21:00:00,37.534259,55.715191,15:06:21,15:06:21,15:21:21
0,19,426,"",09:00:00,21:00:00,37.540663,55.723189,15:32:51,15:32:51,15:47:51
0,20,1462,"",09:00:00,21:00:00,37.53532,55.720182,15:56:33,15:56:33,16:11:33
0,21,440,"",09:00:00,21:00:00,37.526173,55.72785,16:18:00,16:18:00,16:33:00
0,22,141,"",09:00:00,21:00:00,37.518389,55.715927,16:40:03,16:40:03,16:55:03
0,23,279,"",09:00:00,21:00:00,37.529355,55.711469,16:57:33,16:57:33,17:12:33
0,24,264,"",09:00:00,21:00:00,37.539378,55.708066,17:17:33,17:17:33,17:32:33
0,25,1016,"",09:00:00,21:00:00,37.544586,55.707444,17:34:33,17:34:33,17:49:33
0,26,64,"",09:00:00,21:00:00,37.535876,55.719168,17:54:18,17:54:18,18:09:18
0,27,641,"",09:00:00,21:00:00,37.538979,55.712103,18:11:45,18:11:45,18:26:45
0,28,505,"",09:00:00,21:00:00,37.550263,55.728905,18:34:30,18:34:30,18:49:30
0,29,1119,"",09:00:00,21:00:00,37.557602,55.725923,18:55:45,18:55:45,19:10:45
0,30,1804,"",09:00:00,21:00:00,37.586883,55.723389,19:20:30,19:20:30,19:35:30
0,31,1335,"",09:00:00,21:00:00,37.585441,55.717455,19:40:30,19:40:30,19:55:30
0,32,170,"",09:00:00,21:00:00,37.56203,55.725144,20:02:33,20:02:33,20:17:33
0,33,1150,"",09:00:00,21:00:00,37.579024,55.722401,20:26:03,20:26:03,20:41:03
1,0,1095,"",09:00:00,21:00:00,37.543583,55.742887,09:00:00,09:00:00,09:15:00
1,1,609,"",09:00:00,21:00:00,37.578874,55.750695,09:25:18,09:25:18,09:40:18
1,2,60,"",09:00:00,21:00:00,37.58328,55.746207,09:43:57,09:43:57,09:58:57
1,3,1706,"",09:00:00,21:00:00,37.584635,55.738882,10:03:09,10:03:09,10:18:09
1,4,1904,"",09:00:00,21:00:00,37.577048,55.741745,10:24:42,10:24:42,10:39:42
1,5,1300,"",09:00:00,21:00:00,37.571691,55.736455,10:43:51,10:43:51,10:58:51
1,6,234,"",09:00:00,21:00:00,37.60069,55.732231,11:07:54,11:07:54,11:22:54
1,7,122,"",09:00:00,21:00:00,37.60301,55.728839,11:26:09,11:26:09,11:41:09
1,8,1573,"",09:00:00,21:00:00,37.61444,55.738289,11:46:36,11:46:36,12:01:36
1,9,399,"",09:00:00,21:00:00,37.603341,55.728067,12:07:03,12:07:03,12:22:03
1,10,500,"",09:00:00,21:00:00,37.607898,55.723778,12:27:30,12:27:30,12:42:30
1,11,149,"",09:00:00,21:00:00,37.60233,55.721444,12:46:03,12:46:03,13:01:03
1,12,217,"",09:00:00,21:00:00,37.596185,55.71836,13:02:54,13:02:54,13:17:54
1,13,634,"",09:00:00,21:00:00,37.599467,55.7118,13:24:00,13:24:00,13:39:00
1,14,1116,"",09:00:00,21:00:00,37.584162,55.708053,13:44:27,13:44:27,13:59:27
