0,0,85,"",09:00:00,21:00:00,37.538554,55.622139,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.540507,55.631699,09:22:24,09:22:24,09:37:24
0,2,376,"",09:00:00,21:00:00,37.540739,55.623508,09:43:03,09:43:03,09:58:03
0,3,450,"",09:00:00,21:00:00,37.526412,55.631633,10:05:15,10:05:15,10:20:15
0,4,288,"",09:00:00,21:00:00,37.496724,55.62961,10:32:21,10:32:21,10:47:21
0,5,350,"",09:00:00,21:00:00,37.500546,55.627701,10:48:18,10:48:18,11:03:18
0,6,421,"",09:00:00,21:00:00,37.513156,55.626288,11:09:24,11:09:24,11:24:24
0,7,468,"",09:00:00,21:00:00,37.516902,55.617833,11:31:00,11:31:00,11:46:00
0,8,170,"",09:00:00,21:00:00,37.499048,55.601859,11:57:54,11:57:54,12:12:54
0,9,378,"",09:00:00,21:00:00,37.497756,55.600899,12:13:03,12:13:03,12:28:03
0,10,796,"",09:00:00,21:00:00,37.483264,55.604573,12:37:30,12:37:30,12:52:30
0,11,4,"",09:00:00,21:00:00,37.49225,55.609456,12:58:27,12:58:27,13:13:27
0,12,93,"",09:00:00,21:00:00,37.48993,55.610477,13:15:24,13:15:24,13:30:24
0,13,158,"",09:00:00,21:00:00,37.473594,55.598114,13:40:33,13:40:33,13:55:33
0,14,202,"",09:00:00,21:00:00,37.463411,55.597975,14:10:57,14:10:57,14:25:57
0,15,512,"",09:00:00,21:00:00,37.463709,55.589336,14:54:48,14:54:48,15:09:48
0,16,610,"",09:00:00,21:00:00,37.472139,55.604573,15:28:45,15:28:45,15:43:45
0,17,459,"",09:00:00,21:00:00,37.463383,55.58015,15:54:57,15:54:57,16:09:57
0,18,336,"",09:00:00,21:00:00,37.456717,55.57534,16:12:21,16:12:21,16:27:21
0,19,615,"",09:00:00,21:00:00,37.456968,55.576462,16:27:36,16:27:36,16:42:36
0,20,621,"",09:00:00,21:00:00,37.448964,55.573133,16:47:57,16:47:57,17:02:57
0,21,53,"",09:00:00,21:00:00,37.405121,55.563802,17:20:51,17:20:51,17:35:51
0,22,393,"",09:00:00,21:00:00,37.406404,55.564223,17:36:57,17:36:57,17:51:57
0,23,891,"",09:00:00,21:00:00,37.413097,55.57426,18:00:30,18:00:30,18:15:30
0,24,466,"",09:00:00,21:00:00,37.417497,55.586033,18:24:03,18:24:03,18:39:03
0,25,470,"",09:00:00,21:00:00,37.398866,55.581343,18:51:30,18:51:30,19:06:30
0,26,699,"",09:00:00,21:00:00,37.402388,55.577012,19:11:30,19:11:30,19:26:30
0,27,663,"",09:00:00,21:00:00,37.374772,55.57284,19:44:51,19:44:51,19:59:51
0,28,37,"",09:00:00,21:00:00,37.39629,55.590468,20:21:09,20:21:09,20:36:09
1,0,912,"",09:00:00,21:00:00,37.384156,55.581028,09:00:00,09:00:00,09:15:00
1,1,143,"",09:00:00,21:00:00,37.390599,55.562352,09:32:36,09:32:36,09:47:36
1,2,849,"",09:00:00,21:00:00,37.38627,55.566532,09:51:24,09:51:24,10:06:24
1,3,701,"",09:00:00,21:00:00,37.404859,55.567633,10:15:09,10:15:09,10:30:09
1,4,946,"",09:00:00,21:00:00,37.438134,55.577789,10:54:45,10:54:45,11:09:45
1,5,265,"",09:00:00,21:00:00,37.442109,55.580108,11:13:42,11:13:42,11:28:42
1,6,206,"",09:00:00,21:00:00,37.437398,55.583405,11:35:06,11:35:06,11:50:06
1,7,209,"",09:00:00,21:00:00,37.423717,55.583928,12:01:45,12:01:45,12:16:45
1,8,952,"",09:00:00,21:00:00,37.427188,55.580211,12:16:45,12:16:45,12:31:45
1,9,592,"",09:00:00,21:00:00,37.436349,55.567642,12:56:48,12:56:48,13:11:48
1,10,324,"",09:00:00,21:00:00,37.467701,55.577195,13:40:54,13:40:54,13:55:54
