0,0,1,"",09:00:00,12:00:00,37.67068,55.71437,09:00:00,09:00:00,09:15:00
0,1,2369,"",09:00:00,12:00:00,37.639526,55.858004,10:17:36,10:17:36,10:32:36
0,2,1236,"",09:00:00,12:00:00,37.454573,55.872758,11:31:21,11:31:21,11:46:21
0,3,3830,"",09:00:00,12:00:00,37.431992,55.884464,11:55:24,11:55:24,12:10:24
0,4,2291,"",12:00:00,15:00:00,37.415064,55.872317,12:18:54,12:18:54,12:33:54
0,5,1565,"",12:00:00,15:00:00,37.413195,55.755033,13:15:06,13:15:06,13:30:06
0,6,2652,"",12:00:00,15:00:00,37.388968,55.752706,13:37:36,13:37:36,13:52:36
0,7,314,"",12:00:00,15:00:00,37.403624,55.753632,13:56:15,13:56:15,14:11:15
0,8,3434,"",12:00:00,15:00:00,37.403495,55.70573,14:36:57,14:36:57,14:51:57
0,9,3066,"",12:00:00,15:00:00,37.40349,55.710107,14:56:15,14:56:15,15:11:15
0,10,2918,"",15:00:00,18:00:00,37.39858,55.71263,15:18:00,15:18:00,15:33:00
0,11,3463,"",15:00:00,18:00:00,37.579925,55.783768,16:23:51,16:23:51,16:38:51
0,12,545,"",15:00:00,18:00:00,37.555719,55.776347,16:54:24,16:54:24,17:09:24
0,13,2930,"",15:00:00,18:00:00,37.536955,55.783559,17:24:24,17:24:24,17:39:24
0,14,1023,"",15:00:00,18:00:00,37.522309,55.794155,17:51:06,17:51:06,18:06:06
0,15,3783,"",18:00:00,21:00:00,37.521554,55.786123,18:11:54,18:11:54,18:26:54
0,16,2590,"",18:00:00,21:00:00,37.43793,55.913611,19:35:24,19:35:24,19:50:24
0,17,2466,"",18:00:00,21:00:00,37.408598,55.900414,20:17:45,20:17:45,20:32:45
0,18,1945,"",18:00:00,21:00:00,37.392947,55.890737,20:44:27,20:44:27,20:59:27
1,0,3487,"",09:00:00,12:00:00,37.772137,55.606726,09:00:00,09:00:00,09:15:00
1,1,1597,"",09:00:00,12:00:00,37.750432,55.590102,09:38:06,09:38:06,09:53:06
1,2,734,"",09:00:00,12:00:00,37.428218,55.828415,11:41:21,11:41:21,11:56:21
1,3,3853,"",12:00:00,15:00:00,37.430295,55.833304,12:00:27,12:00:27,12:15:27
1,4,2602,"",12:00:00,15:00:00,37.34477,55.709467,13:28:21,13:28:21,13:43:21
1,5,1502,"",15:00:00,18:00:00,37.355946,55.709312,13:50:42,15:00:00,15:15:00
1,6,1579,"",15:00:00,18:00:00,37.392181,55.875239,16:33:42,16:33:42,16:48:42
1,7,3842,"",15:00:00,18:00:00,37.389186,55.889455,17:07:03,17:07:03,17:22:03
1,8,3777,"",15:00:00,18:00:00,37.359465,55.900249,17:34:33,17:34:33,17:49:33
1,9,1714,"",18:00:00,21:00:00,37.355633,55.915186,18:01:48,18:01:48,18:16:48
1,10,3557,"",18:00:00,21:00:00,37.655057,55.90888,19:50:06,19:50:06,20:05:06
1,11,3521,"",18:00:00,21:00:00,37.657265,55.90885,20:06:09,20:06:09,20:21:09
2,0,1157,"",09:00:00,12:00:00,37.782403,55.889794,09:00:00,09:00:00,09:15:00
2,1,449,"",09:00:00,12:00:00,37.852468,55.634225,11:12:06,11:12:06,11:27:06
2,2,3558,"",09:00:00,12:00:00,37.841692,55.657053,11:57:24,11:57:24,12:12:24
2,3,2328,"",12:00:00,15:00:00,37.841847,55.66048,12:13:45,12:13:45,12:28:45
