0,0,1,"",09:00:00,12:00:00,37.538468,55.704378,09:00:00,09:00:00,09:15:00
0,1,281,"",09:00:00,12:00:00,37.642372,55.74938,09:51:15,09:51:15,10:06:15
0,2,78,"",09:00:00,12:00:00,37.372551,55.659989,11:27:06,11:27:06,11:42:06
0,3,458,"",12:00:00,15:00:00,37.344506,55.650663,12:09:42,12:09:42,12:24:42
0,4,289,"",12:00:00,15:00:00,37.341664,55.73395,13:29:51,13:29:51,13:44:51
0,5,17,"",12:00:00,15:00:00,37.353338,55.727998,13:53:15,13:53:15,14:08:15
0,6,55,"",12:00:00,15:00:00,37.370729,55.783613,14:40:15,14:40:15,14:55:15
0,7,376,"",12:00:00,15:00:00,37.375308,55.782802,14:55:24,14:55:24,15:10:24
0,8,462,"",15:00:00,18:00:00,37.38052,55.769042,15:16:21,15:16:21,15:31:21
0,9,472,"",15:00:00,18:00:00,37.370338,55.804359,15:57:54,15:57:54,16:12:54
0,10,138,"",15:00:00,18:00:00,37.742159,55.891565,17:30:33,17:30:33,17:45:33
0,11,203,"",15:00:00,18:00:00,37.758569,55.87253,17:56:12,17:56:12,18:11:12
0,12,415,"",18:00:00,21:00:00,37.742407,55.878182,18:56:33,18:56:33,19:11:33
0,13,481,"",18:00:00,21:00:00,37.733498,55.802477,20:19:48,20:19:48,20:34:48
0,14,433,"",18:00:00,21:00:00,37.770211,55.824992,20:54:57,20:54:57,21:09:57
1,0,134,"",09:00:00,12:00:00,37.683557,55.745833,09:00:00,09:00:00,09:15:00
1,1,242,"",09:00:00,12:00:00,37.358017,55.910218,10:51:51,10:51:51,11:06:51
1,2,360,"",09:00:00,12:00:00,37.346005,55.887628,11:22:24,11:22:24,11:37:24
1,3,215,"",09:00:00,12:00:00,37.347244,55.897357,11:41:03,11:41:03,11:56:03
1,4,49,"",12:00:00,15:00:00,37.363747,55.870161,12:46:36,12:46:36,13:01:36
1,5,59,"",12:00:00,15:00:00,37.391817,55.865099,13:38:51,13:38:51,13:53:51
1,6,233,"",12:00:00,15:00:00,37.389991,55.895784,14:13:06,14:13:06,14:28:06
1,7,323,"",12:00:00,15:00:00,37.340652,55.882745,14:57:00,14:57:00,15:12:00
1,8,168,"",15:00:00,18:00:00,37.382554,55.873133,15:44:27,15:44:27,15:59:27
