0,0,1,"",09:00:00,12:00:00,37.67068,55.71437,09:00:00,09:00:00,09:15:00
0,1,2369,"",09:00:00,12:00:00,37.639526,55.858004,10:17:36,10:17:36,10:32:36
0,2,1236,"",09:00:00,12:00:00,37.454573,55.872758,11:31:21,11:31:21,11:46:21
0,3,3830,"",09:00:00,12:00:00,37.431992,55.884464,11:55:24,11:55:24,12:10:24
0,4,2624,"",12:00:00,15:00:00,37.453846,55.906235,12:30:54,12:30:54,12:45:54
0,5,3533,"",12:00:00,15:00:00,37.61814,55.815645,13:54:51,13:54:51,14:09:51
0,6,152,"",12:00:00,15:00:00,37.621935,55.810822,14:12:15,14:12:15,14:27:15
0,7,2725,"",12:00:00,15:00:00,37.591816,55.811496,14:37:27,14:37:27,14:52:27
0,8,2831,"",15:00:00,18:00:00,37.549665,55.819026,15:06:42,15:06:42,15:21:42
0,9,808,"",15:00:00,18:00:00,37.675796,55.916518,16:42:54,16:42:54,16:57:54
0,10,2474,"",15:00:00,18:00:00,37.702729,55.917776,17:10:21,17:10:21,17:25:21
0,11,528,"",15:00:00,18:00:00,37.733957,55.913733,17:37:36,17:37:36,17:52:36
0,12,2754,"",15:00:00,18:00:00,37.719361,55.907881,17:57:42,17:57:42,18:12:42
0,13,1196,"",18:00:00,21:00:00,37.74408,55.904797,18:21:42,18:21:42,18:36:42
0,14,1124,"",18:00:00,21:00:00,37.787237,55.815891,19:37:27,19:37:27,19:52:27
0,15,3125,"",18:00:00,21:00:00,37.806992,55.801513,20:04:33,20:04:33,20:19:33
0,16,1669,"",18:00:00,21:00:00,37.798275,55.797184,20:25:21,20:25:21,20:40:21
0,17,255,"",18:00:00,21:00:00,37.792577,55.804813,20:47:57,20:47:57,21:02:57
1,0,3487,"",09:00:00,12:00:00,37.772137,55.606726,09:00:00,09:00:00,09:15:00
1,1,1597,"",09:00:00,12:00:00,37.750432,55.590102,09:38:06,09:38:06,09:53:06
1,2,1157,"",09:00:00,12:00:00,37.782403,55.889794,11:54:51,11:54:51,12:09:51
1,3,246,"",12:00:00,15:00:00,37.774328,55.903485,12:23:06,12:23:06,12:38:06
1,4,219,"",12:00:00,15:00:00,37.748167,55.791958,13:54:36,13:54:36,14:09:36
1,5,317,"",12:00:00,15:00:00,37.745208,55.803796,14:17:54,14:17:54,14:32:54
1,6,828,"",12:00:00,15:00:00,37.784378,55.821184,14:50:36,14:50:36,15:05:36
1,7,2470,"",15:00:00,18:00:00,37.793352,55.819976,15:08:06,15:08:06,15:23:06
1,8,2716,"",15:00:00,18:00:00,37.455536,55.836509,16:42:54,16:42:54,16:57:54
1,9,3622,"",15:00:00,18:00:00,37.468421,55.82019,17:09:51,17:09:51,17:24:51
1,10,1104,"",15:00:00,18:00:00,37.477826,55.807553,17:36:36,17:36:36,17:51:36
1,11,1260,"",15:00:00,18:00:00,37.456547,55.813587,17:59:42,17:59:42,18:14:42
1,12,3023,"",18:00:00,21:00:00,37.469698,55.818386,18:24:57,18:24:57,18:39:57
1,13,2243,"",18:00:00,21:00:00,37.615854,55.780699,19:26:30,19:26:30,19:41:30
1,14,3012,"",18:00:00,21:00:00,37.674778,55.741704,20:04:57,20:04:57,20:19:57
1,15,3725,"",18:00:00,21:00:00,37.678107,55.743591,20:21:36,20:21:36,20:36:36
1,16,3372,"",18:00:00,21:00:00,37.731313,55.727089,20:55:03,20:55:03,21:10:03
