0,0,1374,"",09:00:00,12:00:00,37.511203,55.879308,09:00:00,09:00:00,09:15:00
0,1,1382,"",09:00:00,12:00:00,37.395305,55.910225,09:58:45,09:58:45,10:13:45
0,2,462,"",09:00:00,12:00:00,37.540759,55.613617,11:52:33,11:52:33,12:07:33
0,3,626,"",12:00:00,15:00:00,37.549543,55.630183,12:19:57,12:19:57,12:34:57
0,4,1485,"",12:00:00,15:00:00,37.534421,55.614493,12:45:45,12:45:45,13:00:45
0,5,283,"",12:00:00,15:00:00,37.427486,55.834253,14:23:18,14:23:18,14:38:18
0,6,1335,"",12:00:00,15:00:00,37.422229,55.822283,14:57:45,14:57:45,15:12:45
0,7,627,"",15:00:00,18:00:00,37.468257,55.839565,15:47:09,15:47:09,16:02:09
0,8,1780,"",15:00:00,18:00:00,37.539616,55.855543,17:04:21,17:04:21,17:19:21
0,9,226,"",15:00:00,18:00:00,37.541249,55.849085,17:29:51,17:29:51,17:44:51
0,10,1075,"",15:00:00,18:00:00,37.55759,55.825324,17:57:03,17:57:03,18:12:03
0,11,527,"",18:00:00,21:00:00,37.548792,55.821653,18:19:15,18:19:15,18:34:15
0,12,249,"",18:00:00,21:00:00,37.374558,55.789481,19:58:06,19:58:06,20:13:06
0,13,725,"",18:00:00,21:00:00,37.364792,55.796927,20:23:12,20:23:12,20:38:12
0,14,203,"",18:00:00,21:00:00,37.402847,55.80234,20:53:18,20:53:18,21:08:18
1,0,5,"",09:00:00,12:00:00,37.729905,55.662408,09:00:00,09:00:00,09:15:00
1,1,967,"",09:00:00,12:00:00,37.566815,55.766894,10:33:21,10:33:21,10:48:21
1,2,13,"",09:00:00,12:00:00,37.607488,55.78891,11:11:03,11:11:03,11:26:03
1,3,1771,"",09:00:00,12:00:00,37.586596,55.788076,11:38:12,11:38:12,11:53:12
1,4,1245,"",12:00:00,15:00:00,37.58114,55.802155,12:03:03,12:03:03,12:18:03
1,5,665,"",12:00:00,15:00:00,37.661142,55.818511,12:48:39,12:48:39,13:03:39
1,6,1421,"",12:00:00,15:00:00,37.810287,55.688511,14:20:00,14:20:00,14:35:00
1,7,744,"",12:00:00,15:00:00,37.803257,55.688551,14:37:45,14:37:45,14:52:45
1,8,403,"",12:00:00,15:00:00,37.787541,55.693333,14:59:39,14:59:39,15:14:39
1,9,1843,"",15:00:00,18:00:00,37.772701,55.706331,15:30:03,15:30:03,15:45:03
1,10,1115,"",15:00:00,18:00:00,37.458635,55.84441,17:16:12,17:16:12,17:31:12
1,11,1220,"",15:00:00,18:00:00,37.49354,55.803628,17:59:48,17:59:48,18:14:48
1,12,1001,"",18:00:00,21:00:00,37.494201,55.793151,18:30:12,18:30:12,18:45:12
1,13,247,"",18:00:00,21:00:00,37.655,55.881109,19:35:12,19:35:12,19:50:12
1,14,453,"",18:00:00,21:00:00,37.677528,55.880178,20:03:12,20:03:12,20:18:12
