0,0,263,"",09:00:00,12:00:00,37.371571,55.69487,09:00:00,09:00:00,09:15:00
0,1,158,"",09:00:00,12:00:00,37.437154,55.728056,10:00:51,10:00:51,10:15:51
0,2,157,"",09:00:00,12:00:00,37.508676,55.88083,11:32:12,11:32:12,11:47:12
0,3,18,"",12:00:00,15:00:00,37.601905,55.871198,12:32:42,12:32:42,12:47:42
0,4,55,"",12:00:00,15:00:00,37.370729,55.783613,13:53:42,13:53:42,14:08:42
0,5,376,"",12:00:00,15:00:00,37.375308,55.782802,14:08:51,14:08:51,14:23:51
0,6,179,"",15:00:00,18:00:00,37.401912,55.755068,14:55:42,15:00:00,15:15:00
0,7,425,"",15:00:00,18:00:00,37.521424,55.719003,15:48:39,15:48:39,16:03:39
0,8,296,"",15:00:00,18:00:00,37.401815,55.568679,17:16:57,17:16:57,17:31:57
0,9,121,"",15:00:00,18:00:00,37.371848,55.565613,17:53:15,17:53:15,18:08:15
0,10,325,"",18:00:00,21:00:00,37.359486,55.587033,18:32:39,18:32:39,18:47:39
0,11,327,"",18:00:00,21:00:00,37.384005,55.579156,19:04:54,19:04:54,19:19:54
0,12,373,"",18:00:00,21:00:00,37.456817,55.582424,19:59:27,19:59:27,20:14:27
0,13,108,"",18:00:00,21:00:00,37.481756,55.568906,20:27:21,20:27:21,20:42:21
1,0,2,"",09:00:00,12:00:00,37.416488,55.635291,09:00:00,09:00:00,09:15:00
1,1,91,"",09:00:00,12:00:00,37.615176,55.600866,10:02:12,10:02:12,10:17:12
1,2,270,"",09:00:00,12:00:00,37.574282,55.654655,10:51:51,10:51:51,11:06:51
1,3,84,"",09:00:00,12:00:00,37.637969,55.711215,11:43:18,11:43:18,11:58:18
1,4,52,"",12:00:00,15:00:00,37.650222,55.709434,12:06:18,12:06:18,12:21:18
1,5,245,"",12:00:00,15:00:00,37.665582,55.797204,13:26:12,13:26:12,13:41:12
1,6,258,"",12:00:00,15:00:00,37.708275,55.793231,13:54:18,13:54:18,14:09:18
1,7,106,"",12:00:00,15:00:00,37.703211,55.821449,14:31:03,14:31:03,14:46:03
1,8,120,"",12:00:00,15:00:00,37.715387,55.808395,14:54:39,14:54:39,15:09:39
1,9,11,"",15:00:00,18:00:00,37.726411,55.828622,15:27:45,15:27:45,15:42:45
1,10,98,"",15:00:00,18:00:00,37.808709,55.821004,16:15:39,16:15:39,16:30:39
1,11,68,"",15:00:00,18:00:00,37.608095,55.76066,17:27:12,17:27:12,17:42:12
1,12,255,"",18:00:00,21:00:00,37.586569,55.784593,17:57:30,18:00:00,18:15:00
1,13,262,"",18:00:00,21:00:00,37.466827,55.827443,18:57:06,18:57:06,19:12:06
1,14,126,"",18:00:00,21:00:00,37.619044,55.680206,20:29:18,20:29:18,20:44:18
2,0,409,"",09:00:00,12:00:00,37.547297,55.798939,09:00:00,09:00:00,09:15:00
2,1,111,"",09:00:00,12:00:00,37.486781,55.820589,09:39:30,09:39:30,09:54:30
2,2,391,"",09:00:00,12:00:00,37.427753,55.88596,10:27:30,10:27:30,10:42:30
2,3,242,"",09:00:00,12:00:00,37.358017,55.910218,11:09:18,11:09:18,11:24:18
2,4,360,"",09:00:00,12:00:00,37.346005,55.887628,11:39:51,11:39:51,11:54:51
2,5,215,"",09:00:00,12:00:00,37.347244,55.897357,11:58:30,11:58:30,12:13:30
2,6,323,"",12:00:00,15:00:00,37.340652,55.882745,12:34:00,12:34:00,12:49:00
2,7,49,"",12:00:00,15:00:00,37.363747,55.870161,13:28:45,13:28:45,13:43:45
2,8,168,"",15:00:00,18:00:00,37.382554,55.873133,13:58:51,15:00:00,15:15:00
2,9,366,"",15:00:00,18:00:00,37.642415,55.628324,17:22:39,17:22:39,17:37:39
2,10,332,"",15:00:00,18:00:00,37.663166,55.636569,17:46:54,17:46:54,18:01:54
2,11,346,"",18:00:00,21:00:00,37.738692,55.608624,18:29:39,18:29:39,18:44:39
2,12,273,"",18:00:00,21:00:00,37.547922,55.643262,19:39:39,19:39:39,19:54:39
2,13,286,"",18:00:00,21:00:00,37.560107,55.64707,19:59:42,19:59:42,20:14:42
2,14,299,"",18:00:00,21:00:00,37.457296,55.618751,20:53:24,20:53:24,21:08:24
3,0,328,"",09:00:00,12:00:00,37.385788,55.684483,09:00:00,09:00:00,09:15:00
3,1,134,"",09:00:00,12:00:00,37.683557,55.745833,10:27:21,10:27:21,10:42:21
3,2,87,"",09:00:00,12:00:00,37.7489,55.635079,11:26:36,11:26:36,11:41:36
3,3,97,"",09:00:00,12:00:00,37.714986,55.655851,11:55:42,11:55:42,12:10:42
3,4,350,"",12:00:00,15:00:00,37.819233,55.657041,12:35:12,12:35:12,12:50:12
3,5,372,"",12:00:00,15:00:00,37.823278,55.656077,12:51:57,12:51:57,13:06:57
3,6,103,"",12:00:00,15:00:00,37.81676,55.767677,13:56:24,13:56:24,14:11:24
3,7,46,"",12:00:00,15:00:00,37.811255,55.748306,14:20:36,14:20:36,14:35:36
3,8,412,"",12:00:00,15:00:00,37.802373,55.771376,14:48:54,14:48:54,15:03:54
3,9,375,"",15:00:00,18:00:00,37.832949,55.844165,16:21:18,16:21:18,16:36:18
3,10,69,"",15:00:00,18:00:00,37.801978,55.841703,17:16:03,17:16:03,17:31:03
3,11,138,"",15:00:00,18:00:00,37.742159,55.891565,17:57:45,17:57:45,18:12:45
3,12,15,"",18:00:00,21:00:00,37.842694,55.843328,19:05:54,19:05:54,19:20:54
3,13,34,"",18:00:00,21:00:00,37.849699,55.807524,20:00:18,20:00:18,20:15:18
3,14,433,"",18:00:00,21:00:00,37.770211,55.824992,20:44:30,20:44:30,20:59:30
4,0,190,"",09:00:00,12:00:00,37.654597,55.62073,09:00:00,09:00:00,09:15:00
4,1,281,"",09:00:00,12:00:00,37.642372,55.74938,10:07:09,10:07:09,10:22:09
4,2,334,"",09:00:00,12:00:00,37.771384,55.702505,10:58:12,10:58:12,11:13:12
4,3,88,"",09:00:00,12:00:00,37.744236,55.706241,11:22:03,11:22:03,11:37:03
4,4,369,"",09:00:00,12:00:00,37.746985,55.730158,11:57:48,11:57:48,12:12:48
4,5,344,"",12:00:00,15:00:00,37.734343,55.745424,12:36:39,12:36:39,12:51:39
4,6,287,"",12:00:00,15:00:00,37.609876,55.706437,13:34:51,13:34:51,13:49:51
4,7,305,"",12:00:00,15:00:00,37.60599,55.648432,14:18:57,14:18:57,14:33:57
4,8,436,"",12:00:00,15:00:00,37.593419,55.644574,14:38:12,14:38:12,14:53:12
4,9,188,"",12:00:00,15:00:00,37.598733,55.64769,14:54:54,14:54:54,15:09:54
4,10,102,"",15:00:00,18:00:00,37.54554,55.702718,15:40:27,15:40:27,15:55:27
4,11,269,"",15:00:00,18:00:00,37.614009,55.86051,17:06:18,17:06:18,17:21:18
4,12,330,"",15:00:00,18:00:00,37.588048,55.870282,17:29:15,17:29:15,17:44:15
4,13,23,"",15:00:00,18:00:00,37.589713,55.865986,17:49:33,17:49:33,18:04:33
4,14,358,"",18:00:00,21:00:00,37.579556,55.886032,18:19:30,18:19:30,18:34:30
4,15,353,"",18:00:00,21:00:00,37.562041,55.780242,19:34:45,19:34:45,19:49:45
4,16,308,"",18:00:00,21:00:00,37.666593,55.776319,20:22:42,20:22:42,20:37:42
4,17,457,"",18:00:00,21:00:00,37.658245,55.784195,20:43:27,20:43:27,20:58:27
5,0,229,"",09:00:00,12:00:00,37.367245,55.660322,09:00:00,09:00:00,09:15:00
5,1,78,"",09:00:00,12:00:00,37.372551,55.659989,09:49:06,09:49:06,10:04:06
5,2,1,"",09:00:00,12:00:00,37.538468,55.704378,10:55:57,10:55:57,11:10:57
5,3,277,"",09:00:00,12:00:00,37.483934,55.678791,11:31:39,11:31:39,11:46:39
5,4,185,"",09:00:00,12:00:00,37.511128,55.672652,11:59:12,11:59:12,12:14:12
5,5,3,"",12:00:00,15:00:00,37.414766,55.661633,12:46:54,12:46:54,13:01:54
5,6,156,"",12:00:00,15:00:00,37.552173,55.65242,13:42:09,13:42:09,13:57:09
5,7,218,"",12:00:00,15:00:00,37.454966,55.675507,14:28:42,14:28:42,14:43:42
5,8,250,"",12:00:00,15:00:00,37.47181,55.696764,14:57:00,14:57:00,15:12:00
5,9,173,"",15:00:00,18:00:00,37.511585,55.72668,15:44:57,15:44:57,15:59:57
5,10,93,"",15:00:00,18:00:00,37.54272,55.842339,17:04:33,17:04:33,17:19:33
5,11,456,"",15:00:00,18:00:00,37.539163,55.863101,17:37:15,17:37:15,17:52:15
5,12,318,"",15:00:00,18:00:00,37.548479,55.86128,17:58:12,17:58:12,18:13:12
5,13,227,"",18:00:00,21:00:00,37.445037,55.908546,19:09:24,19:09:24,19:24:24
5,14,397,"",18:00:00,21:00:00,37.478715,55.911929,19:41:54,19:41:54,19:56:54
5,15,403,"",18:00:00,21:00:00,37.344971,55.825053,20:55:00,20:55:00,21:10:00
