0,0,462,"",09:00:00,12:00:00,37.540759,55.613617,09:00:00,09:00:00,09:15:00
0,1,1382,"",09:00:00,12:00:00,37.395305,55.910225,10:53:48,10:53:48,11:08:48
0,2,512,"",09:00:00,12:00:00,37.478099,55.894796,11:42:39,11:42:39,11:57:39
0,3,1042,"",09:00:00,12:00:00,37.470918,55.89321,11:59:21,11:59:21,12:14:21
0,4,1543,"",12:00:00,15:00:00,37.521877,55.892091,12:37:42,12:37:42,12:52:42
0,5,445,"",12:00:00,15:00:00,37.509074,55.857674,13:26:15,13:26:15,13:41:15
0,6,946,"",12:00:00,15:00:00,37.516119,55.847215,13:47:15,13:47:15,14:02:15
0,7,1345,"",12:00:00,15:00:00,37.637171,55.852859,14:41:54,14:41:54,14:56:54
0,8,568,"",15:00:00,18:00:00,37.696471,55.87205,15:18:15,15:18:15,15:33:15
0,9,1387,"",15:00:00,18:00:00,37.789089,55.600113,17:17:21,17:17:21,17:32:21
0,10,1134,"",15:00:00,18:00:00,37.79585,55.614058,17:43:48,17:43:48,17:58:48
0,11,320,"",18:00:00,21:00:00,37.816882,55.626464,18:21:54,18:21:54,18:36:54
0,12,1571,"",18:00:00,21:00:00,37.576559,55.722503,20:08:39,20:08:39,20:23:39
0,13,853,"",18:00:00,21:00:00,37.576197,55.726055,20:27:48,20:27:48,20:42:48
0,14,1901,"",18:00:00,21:00:00,37.569406,55.725753,20:46:39,20:46:39,21:01:39
1,0,200,"",09:00:00,12:00:00,37.664195,55.866441,09:00:00,09:00:00,09:15:00
1,1,89,"",09:00:00,12:00:00,37.860678,55.604085,11:43:30,11:43:30,11:58:30
1,2,1472,"",12:00:00,15:00:00,37.739884,55.630679,13:11:27,13:11:27,13:26:27
1,3,1883,"",12:00:00,15:00:00,37.721106,55.73577,14:28:03,14:28:03,14:43:03
1,4,713,"",15:00:00,18:00:00,37.767501,55.832969,15:40:57,15:40:57,15:55:57
1,5,1428,"",15:00:00,18:00:00,37.729813,55.792471,16:28:51,16:28:51,16:43:51
1,6,1188,"",15:00:00,18:00:00,37.747219,55.757973,17:05:45,17:05:45,17:20:45
1,7,1790,"",15:00:00,18:00:00,37.686858,55.813503,17:54:24,17:54:24,18:09:24
1,8,1651,"",18:00:00,21:00:00,37.665725,55.819853,18:15:36,18:15:36,18:30:36
1,9,721,"",18:00:00,21:00:00,37.357135,55.73068,19:50:09,19:50:09,20:05:09
1,10,1879,"",18:00:00,21:00:00,37.400781,55.732919,20:22:42,20:22:42,20:37:42
1,11,1056,"",18:00:00,21:00:00,37.42441,55.745175,20:46:06,20:46:06,21:01:06
2,0,1374,"",09:00:00,12:00:00,37.511203,55.879308,09:00:00,09:00:00,09:15:00
2,1,179,"",09:00:00,12:00:00,37.796572,55.704197,10:53:18,10:53:18,11:08:18
2,2,864,"",09:00:00,12:00:00,37.843232,55.694206,11:33:21,11:33:21,11:48:21
2,3,1076,"",12:00:00,15:00:00,37.81829,55.757961,12:20:30,12:20:30,12:35:30
2,4,1139,"",12:00:00,15:00:00,37.752005,55.648768,13:26:57,13:26:57,13:41:57
2,5,1009,"",12:00:00,15:00:00,37.760888,55.661078,13:50:42,13:50:42,14:05:42
2,6,658,"",12:00:00,15:00:00,37.795992,55.676177,14:20:06,14:20:06,14:35:06
2,7,99,"",12:00:00,15:00:00,37.818231,55.653053,14:49:30,14:49:30,15:04:30
2,8,546,"",15:00:00,18:00:00,37.802361,55.655234,15:11:21,15:11:21,15:26:21
2,9,763,"",15:00:00,18:00:00,37.530363,55.87084,17:15:45,17:15:45,17:30:45
2,10,649,"",15:00:00,18:00:00,37.547864,55.863474,17:38:03,17:38:03,17:53:03
2,11,1852,"",18:00:00,21:00:00,37.55084,55.859178,17:59:33,18:00:00,18:15:00
2,12,715,"",18:00:00,21:00:00,37.363921,55.726711,19:31:18,19:31:18,19:46:18
2,13,638,"",18:00:00,21:00:00,37.400767,55.6829,20:11:30,20:11:30,20:26:30
2,14,1310,"",18:00:00,21:00:00,37.390088,55.674083,20:37:06,20:37:06,20:52:06
2,15,1442,"",18:00:00,21:00:00,37.389373,55.674096,20:56:27,20:56:27,21:11:27
3,0,395,"",09:00:00,12:00:00,37.388567,55.708949,09:00:00,09:00:00,09:15:00
3,1,967,"",09:00:00,12:00:00,37.566815,55.766894,10:01:48,10:01:48,10:16:48
3,2,5,"",09:00:00,12:00:00,37.729905,55.662408,11:35:09,11:35:09,11:50:09
3,3,166,"",12:00:00,15:00:00,37.72792,55.680222,12:06:18,12:06:18,12:21:18
3,4,1576,"",12:00:00,15:00:00,37.363575,55.696666,14:09:39,14:09:39,14:24:39
3,5,1681,"",15:00:00,18:00:00,37.341348,55.726418,15:39:51,15:39:51,15:54:51
3,6,888,"",15:00:00,18:00:00,37.395976,55.82956,17:12:18,17:12:18,17:27:18
3,7,1699,"",15:00:00,18:00:00,37.392689,55.78591,17:51:30,17:51:30,18:06:30
3,8,203,"",18:00:00,21:00:00,37.402847,55.80234,18:22:15,18:22:15,18:37:15
3,9,581,"",18:00:00,21:00:00,37.428061,55.851447,19:04:06,19:04:06,19:19:06
3,10,1773,"",18:00:00,21:00:00,37.467767,55.823696,19:51:48,19:51:48,20:06:48
3,11,1151,"",18:00:00,21:00:00,37.468811,55.827021,20:17:06,20:17:06,20:32:06
3,12,1422,"",18:00:00,21:00:00,37.471058,55.821238,20:44:45,20:44:45,20:59:45
4,0,432,"",09:00:00,12:00:00,37.615261,55.778456,09:00:00,09:00:00,09:15:00
4,1,13,"",09:00:00,12:00:00,37.607488,55.78891,09:23:30,09:23:30,09:38:30
4,2,21,"",09:00:00,12:00:00,37.610242,55.883712,10:24:48,10:24:48,10:39:48
4,3,1171,"",09:00:00,12:00:00,37.747177,55.902123,11:20:09,11:20:09,11:35:09
4,4,857,"",09:00:00,12:00:00,37.804273,55.914254,11:55:06,11:55:06,12:10:06
4,5,349,"",12:00:00,15:00:00,37.801095,55.904016,12:23:18,12:23:18,12:38:18
4,6,986,"",12:00:00,15:00:00,37.863746,55.840095,14:10:00,14:10:00,14:25:00
4,7,584,"",12:00:00,15:00:00,37.854276,55.852621,14:34:18,14:34:18,14:49:18
4,8,643,"",12:00:00,15:00:00,37.8649,55.843621,14:51:30,14:51:30,15:06:30
4,9,1685,"",15:00:00,18:00:00,37.766105,55.766018,16:17:36,16:17:36,16:32:36
4,10,553,"",15:00:00,18:00:00,37.774627,55.676173,17:31:51,17:31:51,17:46:51
4,11,650,"",15:00:00,18:00:00,37.777546,55.672199,17:48:45,17:48:45,18:03:45
4,12,1276,"",18:00:00,21:00:00,37.732999,55.684542,18:20:24,18:20:24,18:35:24
4,13,1492,"",18:00:00,21:00:00,37.80135,55.664441,19:15:42,19:15:42,19:30:42
4,14,1792,"",18:00:00,21:00:00,37.821622,55.67091,19:51:36,19:51:36,20:06:36
4,15,1838,"",18:00:00,21:00:00,37.816351,55.665745,20:15:18,20:15:18,20:30:18
5,0,600,"",09:00:00,12:00:00,37.446543,55.800685,09:00:00,09:00:00,09:15:00
5,1,1094,"",09:00:00,12:00:00,37.547305,55.650843,10:36:03,10:36:03,10:51:03
5,2,299,"",09:00:00,12:00:00,37.503145,55.661372,11:12:18,11:12:18,11:27:18
5,3,408,"",09:00:00,12:00:00,37.514681,55.692975,11:59:21,11:59:21,12:14:21
5,4,1148,"",12:00:00,15:00:00,37.481925,55.751672,12:58:42,12:58:42,13:13:42
5,5,352,"",12:00:00,15:00:00,37.543561,55.746942,13:41:48,13:41:48,13:56:48
5,6,969,"",12:00:00,15:00:00,37.674158,55.772971,14:31:27,14:31:27,14:46:27
5,7,1011,"",15:00:00,18:00:00,37.731418,55.819223,15:12:27,15:12:27,15:27:27
5,8,781,"",15:00:00,18:00:00,37.780105,55.802834,15:49:12,15:49:12,16:04:12
5,9,815,"",15:00:00,18:00:00,37.444791,55.762767,17:40:48,17:40:48,17:55:48
5,10,90,"",18:00:00,21:00:00,37.44909,55.766346,18:03:54,18:03:54,18:18:54
5,11,1726,"",18:00:00,21:00:00,37.470555,55.667301,19:30:33,19:30:33,19:45:33
5,12,1557,"",18:00:00,21:00:00,37.500711,55.651521,20:00:18,20:00:18,20:15:18
6,0,1084,"",09:00:00,12:00:00,37.853989,55.567245,09:00:00,09:00:00,09:15:00
6,1,1441,"",09:00:00,12:00:00,37.708295,55.81175,11:21:18,11:21:18,11:36:18
6,2,1074,"",09:00:00,12:00:00,37.673255,55.823899,11:54:18,11:54:18,12:09:18
6,3,196,"",12:00:00,15:00:00,37.64958,55.778676,12:49:30,12:49:30,13:04:30
6,4,1201,"",12:00:00,15:00:00,37.657715,55.87033,13:45:45,13:45:45,14:00:45
6,5,500,"",12:00:00,15:00:00,37.563798,55.899618,14:37:42,14:37:42,14:52:42
6,6,834,"",12:00:00,15:00:00,37.564859,55.893932,14:59:03,14:59:03,15:14:03
6,7,141,"",15:00:00,18:00:00,37.582594,55.89432,15:21:42,15:21:42,15:36:42
