0,0,462,"",09:00:00,12:00:00,37.540759,55.613617,09:00:00,09:00:00,09:15:00
0,1,967,"",09:00:00,12:00:00,37.566815,55.766894,10:21:09,10:21:09,10:36:09
0,2,5,"",09:00:00,12:00:00,37.729905,55.662408,11:54:30,11:54:30,12:09:30
0,3,937,"",12:00:00,15:00:00,37.678679,55.604203,13:16:27,13:16:27,13:31:27
0,4,934,"",12:00:00,15:00:00,37.704407,55.627669,14:12:48,14:12:48,14:27:48
0,5,1697,"",12:00:00,15:00:00,37.661103,55.617028,14:43:24,14:43:24,14:58:24
0,6,1371,"",15:00:00,18:00:00,37.675356,55.629518,15:05:51,15:05:51,15:20:51
0,7,899,"",15:00:00,18:00:00,37.731137,55.641863,16:00:15,16:00:15,16:15:15
0,8,609,"",15:00:00,18:00:00,37.761656,55.769974,17:33:24,17:33:24,17:48:24
0,9,804,"",15:00:00,18:00:00,37.772656,55.751224,17:58:15,17:58:15,18:13:15
1,0,21,"",09:00:00,12:00:00,37.610242,55.883712,09:00:00,09:00:00,09:15:00
1,1,1382,"",09:00:00,12:00:00,37.395305,55.910225,10:11:54,10:11:54,10:26:54
1,2,1374,"",09:00:00,12:00:00,37.511203,55.879308,11:10:39,11:10:39,11:25:39
1,3,512,"",09:00:00,12:00:00,37.478099,55.894796,11:41:45,11:41:45,11:56:45
1,4,1042,"",09:00:00,12:00:00,37.470918,55.89321,11:58:27,11:58:27,12:13:27
1,5,1231,"",12:00:00,15:00:00,37.470772,55.895175,12:18:03,12:18:03,12:33:03
1,6,1037,"",12:00:00,15:00:00,37.512862,55.881907,13:01:42,13:01:42,13:16:42
1,7,908,"",12:00:00,15:00:00,37.548101,55.915688,13:45:54,13:45:54,14:00:54
1,8,1213,"",12:00:00,15:00:00,37.534041,55.881742,14:21:06,14:21:06,14:36:06
1,9,765,"",12:00:00,15:00:00,37.512919,55.90222,14:52:09,14:52:09,15:07:09
1,10,731,"",15:00:00,18:00:00,37.496345,55.908837,15:15:45,15:15:45,15:30:45
1,11,1011,"",15:00:00,18:00:00,37.731418,55.819223,16:49:09,16:49:09,17:04:09
1,12,258,"",15:00:00,18:00:00,37.725999,55.804802,17:13:12,17:13:12,17:28:12
1,13,1428,"",15:00:00,18:00:00,37.729813,55.792471,17:34:48,17:34:48,17:49:48
1,14,1253,"",18:00:00,21:00:00,37.738736,55.794909,17:55:48,18:00:00,18:15:00
1,15,993,"",18:00:00,21:00:00,37.41647,55.567812,20:20:30,20:20:30,20:35:30
