0,0,322,"",09:00:00,12:00:00,37.791113,55.616588,09:00:00,09:00:00,09:15:00
0,1,3,"",09:00:00,12:00:00,37.533905,55.593746,09:58:39,09:58:39,10:13:39
0,2,205,"",09:00:00,12:00:00,37.39642,55.761322,11:21:48,11:21:48,11:36:48
0,3,47,"",09:00:00,12:00:00,37.373692,55.779258,11:43:57,11:43:57,11:58:57
0,4,375,"",12:00:00,15:00:00,37.379087,55.776497,11:59:30,12:00:00,12:15:00
0,5,250,"",12:00:00,15:00:00,37.562483,55.641347,13:52:27,13:52:27,14:07:27
0,6,852,"",12:00:00,15:00:00,37.554572,55.62063,14:19:36,14:19:36,14:34:36
0,7,168,"",12:00:00,15:00:00,37.520334,55.620909,14:48:12,14:48:12,15:03:12
0,8,742,"",15:00:00,18:00:00,37.510937,55.599888,15:19:42,15:19:42,15:34:42
0,9,941,"",15:00:00,18:00:00,37.421498,55.624082,16:17:36,16:17:36,16:32:36
0,10,589,"",15:00:00,18:00:00,37.672572,55.601745,17:48:42,17:48:42,18:03:42
0,11,572,"",18:00:00,21:00:00,37.625331,55.577023,18:30:57,18:30:57,18:45:57
0,12,588,"",18:00:00,21:00:00,37.633771,55.613869,19:16:33,19:16:33,19:31:33
0,13,74,"",18:00:00,21:00:00,37.60489,55.573289,20:04:57,20:04:57,20:19:57
0,14,490,"",18:00:00,21:00:00,37.579567,55.580488,20:39:27,20:39:27,20:54:27
1,0,100,"",09:00:00,12:00:00,37.353827,55.902088,09:00:00,09:00:00,09:15:00
1,1,646,"",09:00:00,12:00:00,37.694842,55.743604,11:12:36,11:12:36,11:27:36
1,2,326,"",09:00:00,12:00:00,37.6982,55.727204,11:43:15,11:43:15,11:58:15
1,3,527,"",12:00:00,15:00:00,37.705326,55.720739,12:09:57,12:09:57,12:24:57
1,4,754,"",12:00:00,15:00:00,37.770137,55.634212,13:09:48,13:09:48,13:24:48
1,5,382,"",12:00:00,15:00:00,37.605985,55.768103,14:30:45,14:30:45,14:45:45
1,6,313,"",12:00:00,15:00:00,37.589455,55.759476,14:57:45,14:57:45,15:12:45
1,7,575,"",15:00:00,18:00:00,37.554719,55.784868,15:40:00,15:40:00,15:55:00
1,8,885,"",15:00:00,18:00:00,37.73025,55.771127,16:40:12,16:40:12,16:55:12
1,9,954,"",15:00:00,18:00:00,37.718773,55.777552,17:00:33,17:00:33,17:15:33
1,10,222,"",15:00:00,18:00:00,37.654123,55.764423,17:39:21,17:39:21,17:54:21
1,11,371,"",18:00:00,21:00:00,37.614326,55.749722,18:08:36,18:08:36,18:23:36
1,12,247,"",18:00:00,21:00:00,37.406656,55.802365,19:25:15,19:25:15,19:40:15
1,13,956,"",18:00:00,21:00:00,37.396515,55.805092,19:43:06,19:43:06,19:58:06
1,14,251,"",18:00:00,21:00:00,37.379648,55.812939,20:07:33,20:07:33,20:22:33
1,15,894,"",18:00:00,21:00:00,37.362031,55.821946,20:38:42,20:38:42,20:53:42
2,0,122,"",09:00:00,12:00:00,37.615907,55.792295,09:00:00,09:00:00,09:15:00
2,1,7,"",09:00:00,12:00:00,37.762813,55.872723,10:47:39,10:47:39,11:02:39
2,2,448,"",09:00:00,12:00:00,37.728841,55.869702,11:40:30,11:40:30,11:55:30
2,3,912,"",12:00:00,15:00:00,37.691431,55.863025,12:06:51,12:06:51,12:21:51
2,4,532,"",12:00:00,15:00:00,37.46426,55.636572,14:04:36,14:04:36,14:19:36
2,5,130,"",12:00:00,15:00:00,37.445564,55.619418,14:30:39,14:30:39,14:45:39
2,6,286,"",12:00:00,15:00:00,37.426461,55.608059,14:58:09,14:58:09,15:13:09
2,7,922,"",15:00:00,18:00:00,37.455906,55.622714,15:30:54,15:30:54,15:45:54
2,8,193,"",15:00:00,18:00:00,37.546322,55.766903,17:05:51,17:05:51,17:20:51
2,9,500,"",15:00:00,18:00:00,37.572986,55.772765,17:28:48,17:28:48,17:43:48
2,10,37,"",15:00:00,18:00:00,37.582373,55.774271,17:47:30,17:47:30,18:02:30
2,11,493,"",18:00:00,21:00:00,37.556528,55.792659,18:15:15,18:15:15,18:30:15
2,12,156,"",18:00:00,21:00:00,37.491528,55.734166,19:04:09,19:04:09,19:19:09
2,13,501,"",18:00:00,21:00:00,37.443369,55.757446,19:52:57,19:52:57,20:07:57
2,14,429,"",18:00:00,21:00:00,37.447852,55.753842,20:11:21,20:11:21,20:26:21
2,15,13,"",18:00:00,21:00:00,37.473427,55.76431,20:41:06,20:41:06,20:56:06
3,0,860,"",09:00:00,12:00:00,37.452249,55.644325,09:00:00,09:00:00,09:15:00
3,1,240,"",09:00:00,12:00:00,37.656722,55.685579,10:19:36,10:19:36,10:34:36
3,2,391,"",09:00:00,12:00:00,37.56849,55.788443,11:33:00,11:33:00,11:48:00
3,3,302,"",09:00:00,12:00:00,37.590387,55.793994,11:55:48,11:55:48,12:10:48
3,4,840,"",12:00:00,15:00:00,37.50565,55.806292,12:35:51,12:35:51,12:50:51
3,5,263,"",12:00:00,15:00:00,37.731922,55.832571,14:05:57,14:05:57,14:20:57
3,6,525,"",12:00:00,15:00:00,37.742968,55.814041,14:39:24,14:39:24,14:54:24
3,7,719,"",15:00:00,18:00:00,37.69818,55.821786,15:11:30,15:11:30,15:26:30
3,8,183,"",15:00:00,18:00:00,37.806957,55.659825,16:53:42,16:53:42,17:08:42
3,9,279,"",15:00:00,18:00:00,37.813667,55.649072,17:18:15,17:18:15,17:33:15
3,10,5,"",15:00:00,18:00:00,37.811962,55.663655,17:42:12,17:42:12,17:57:12
3,11,72,"",18:00:00,21:00:00,37.825686,55.620189,18:42:27,18:42:27,18:57:27
3,12,861,"",18:00:00,21:00:00,37.807401,55.620045,19:31:18,19:31:18,19:46:18
3,13,895,"",18:00:00,21:00:00,37.802027,55.594333,20:15:21,20:15:21,20:30:21
3,14,587,"",18:00:00,21:00:00,37.783205,55.589739,20:49:12,20:49:12,21:04:12
4,0,19,"",09:00:00,12:00:00,37.585958,55.584546,09:00:00,09:00:00,09:15:00
4,1,557,"",09:00:00,12:00:00,37.669346,55.669868,10:23:27,10:23:27,10:38:27
4,2,653,"",09:00:00,12:00:00,37.551366,55.785566,11:54:18,11:54:18,12:09:18
4,3,35,"",12:00:00,15:00:00,37.488759,55.782312,12:42:51,12:42:51,12:57:51
4,4,590,"",12:00:00,15:00:00,37.681994,55.729351,13:55:15,13:55:15,14:10:15
4,5,943,"",12:00:00,15:00:00,37.72422,55.73271,14:24:54,14:24:54,14:39:54
4,6,84,"",12:00:00,15:00:00,37.74851,55.724953,14:50:42,14:50:42,15:05:42
4,7,946,"",15:00:00,18:00:00,37.793571,55.728992,15:22:42,15:22:42,15:37:42
4,8,330,"",15:00:00,18:00:00,37.614599,55.706849,16:43:36,16:43:36,16:58:36
4,9,890,"",15:00:00,18:00:00,37.630639,55.717434,17:09:48,17:09:48,17:24:48
4,10,938,"",15:00:00,18:00:00,37.690227,55.718842,17:47:30,17:47:30,18:02:30
4,11,936,"",18:00:00,21:00:00,37.746685,55.712321,18:19:06,18:19:06,18:34:06
4,12,908,"",18:00:00,21:00:00,37.855673,55.838357,19:49:36,19:49:36,20:04:36
4,13,635,"",18:00:00,21:00:00,37.845495,55.841806,20:12:42,20:12:42,20:27:42
5,0,420,"",09:00:00,12:00:00,37.423252,55.700988,09:00:00,09:00:00,09:15:00
5,1,359,"",09:00:00,12:00:00,37.73467,55.801458,10:36:00,10:36:00,10:51:00
5,2,422,"",09:00:00,12:00:00,37.798531,55.78461,11:30:12,11:30:12,11:45:12
5,3,166,"",09:00:00,12:00:00,37.81049,55.785909,11:51:03,11:51:03,12:06:03
5,4,300,"",12:00:00,15:00:00,37.772562,55.772068,12:23:57,12:23:57,12:38:57
5,5,778,"",12:00:00,15:00:00,37.844216,55.731432,13:27:06,13:27:06,13:42:06
5,6,812,"",12:00:00,15:00:00,37.808336,55.693773,14:02:33,14:02:33,14:17:33
5,7,355,"",12:00:00,15:00:00,37.82624,55.636429,14:51:12,14:51:12,15:06:12
5,8,477,"",15:00:00,18:00:00,37.810063,55.640345,15:17:21,15:17:21,15:32:21
5,9,762,"",15:00:00,18:00:00,37.395652,55.681236,16:58:03,16:58:03,17:13:03
5,10,184,"",15:00:00,18:00:00,37.400206,55.655578,17:35:06,17:35:06,17:50:06
5,11,578,"",18:00:00,21:00:00,37.429546,55.64411,18:13:36,18:13:36,18:28:36
5,12,65,"",18:00:00,21:00:00,37.44478,55.759387,20:07:54,20:07:54,20:22:54
6,0,431,"",09:00:00,12:00:00,37.429536,55.81364,09:00:00,09:00:00,09:15:00
6,1,502,"",09:00:00,12:00:00,37.349758,55.73545,10:38:33,10:38:33,10:53:33
6,2,935,"",09:00:00,12:00:00,37.367839,55.679472,11:40:51,11:40:51,11:55:51
6,3,668,"",12:00:00,15:00:00,37.362577,55.685855,12:01:06,12:01:06,12:16:06
6,4,229,"",12:00:00,15:00:00,37.381241,55.765655,12:51:18,12:51:18,13:06:18
6,5,59,"",12:00:00,15:00:00,37.495955,55.744189,13:42:21,13:42:21,13:57:21
6,6,158,"",12:00:00,15:00:00,37.462505,55.801317,14:42:18,14:42:18,14:57:18
6,7,523,"",15:00:00,18:00:00,37.436154,55.814371,15:46:51,15:46:51,16:01:51
6,8,269,"",15:00:00,18:00:00,37.74568,55.8207,17:54:03,17:54:03,18:09:03
6,9,733,"",18:00:00,21:00:00,37.749768,55.842456,18:19:06,18:19:06,18:34:06
6,10,601,"",18:00:00,21:00:00,37.693058,55.844381,20:05:09,20:05:09,20:20:09
6,11,204,"",18:00:00,21:00:00,37.705042,55.859652,20:35:21,20:35:21,20:50:21
7,0,718,"",09:00:00,12:00:00,37.662493,55.895725,09:00:00,09:00:00,09:15:00
7,1,671,"",09:00:00,12:00:00,37.630359,55.834399,10:01:54,10:01:54,10:16:54
7,2,674,"",09:00:00,12:00:00,37.447519,55.680123,11:43:15,11:43:15,11:58:15
7,3,933,"",12:00:00,15:00:00,37.498713,55.702756,12:16:48,12:16:48,12:31:48
7,4,888,"",12:00:00,15:00:00,37.632647,55.596084,13:38:21,13:38:21,13:53:21
7,5,230,"",12:00:00,15:00:00,37.627079,55.600465,14:06:15,14:06:15,14:21:15
7,6,407,"",12:00:00,15:00:00,37.636953,55.586204,14:38:36,14:38:36,14:53:36
7,7,186,"",15:00:00,18:00:00,37.643314,55.577284,15:00:06,15:00:06,15:15:06
7,8,454,"",15:00:00,18:00:00,37.706395,55.878935,17:07:24,17:07:24,17:22:24
7,9,877,"",15:00:00,18:00:00,37.651047,55.901774,17:50:39,17:50:39,18:05:39
7,10,863,"",18:00:00,21:00:00,37.682533,55.912318,18:30:21,18:30:21,18:45:21
8,0,188,"",09:00:00,12:00:00,37.746848,55.746067,09:00:00,09:00:00,09:15:00
8,1,190,"",09:00:00,12:00:00,37.640833,55.74763,09:49:30,09:49:30,10:04:30
8,2,141,"",09:00:00,12:00:00,37.828056,55.745044,10:48:30,10:48:30,11:03:30
8,3,131,"",09:00:00,12:00:00,37.853123,55.771416,11:20:54,11:20:54,11:35:54
8,4,167,"",09:00:00,12:00:00,37.825394,55.7668,11:47:36,11:47:36,12:02:36
8,5,623,"",12:00:00,15:00:00,37.817371,55.769161,12:07:30,12:07:30,12:22:30
8,6,927,"",12:00:00,15:00:00,37.803397,55.840902,13:13:12,13:13:12,13:28:12
8,7,683,"",12:00:00,15:00:00,37.758053,55.844478,14:02:48,14:02:48,14:17:48
8,8,86,"",15:00:00,18:00:00,37.651592,55.84926,15:43:21,15:43:21,15:58:21
8,9,625,"",15:00:00,18:00:00,37.7102,55.787248,16:37:09,16:37:09,16:52:09
8,10,142,"",15:00:00,18:00:00,37.736981,55.77667,17:07:36,17:07:36,17:22:36
8,11,212,"",15:00:00,18:00:00,37.735968,55.790946,17:31:51,17:31:51,17:46:51
8,12,574,"",15:00:00,18:00:00,37.71962,55.793301,17:57:42,17:57:42,18:12:42
8,13,883,"",18:00:00,21:00:00,37.741974,55.78487,18:23:57,18:23:57,18:38:57
8,14,489,"",18:00:00,21:00:00,37.681658,55.710723,19:17:09,19:17:09,19:32:09
8,15,592,"",18:00:00,21:00:00,37.705728,55.677448,20:03:03,20:03:03,20:18:03
9,0,226,"",09:00:00,12:00:00,37.44004,55.873095,09:00:00,09:00:00,09:15:00
9,1,180,"",09:00:00,12:00:00,37.659892,55.865727,10:04:54,10:04:54,10:19:54
9,2,871,"",09:00:00,12:00:00,37.589205,55.825712,10:56:03,10:56:03,11:11:03
9,3,963,"",09:00:00,12:00:00,37.660436,55.830279,11:40:30,11:40:30,11:55:30
9,4,66,"",12:00:00,15:00:00,37.671772,55.849649,12:06:00,12:06:00,12:21:00
9,5,921,"",12:00:00,15:00:00,37.659799,55.915927,12:55:51,12:55:51,13:10:51
9,6,767,"",12:00:00,15:00:00,37.665142,55.914079,13:16:24,13:16:24,13:31:24
9,7,788,"",12:00:00,15:00:00,37.679099,55.896217,13:53:24,13:53:24,14:08:24
