0,0,3,"",09:00:00,12:00:00,37.533905,55.593746,09:00:00,09:00:00,09:15:00
0,1,646,"",09:00:00,12:00:00,37.694842,55.743604,10:38:06,10:38:06,10:53:06
0,2,322,"",09:00:00,12:00:00,37.791113,55.616588,11:59:00,11:59:00,12:14:00
0,3,2,"",12:00:00,15:00:00,37.727382,55.649346,12:38:30,12:38:30,12:53:30
0,4,258,"",12:00:00,15:00:00,37.670715,55.758528,13:41:42,13:41:42,13:56:42
0,5,346,"",12:00:00,15:00:00,37.532049,55.674205,14:46:45,14:46:45,15:01:45
0,6,368,"",15:00:00,18:00:00,37.541996,55.658386,15:15:03,15:15:03,15:30:03
0,7,88,"",15:00:00,18:00:00,37.45637,55.685585,16:02:48,16:02:48,16:17:48
0,8,789,"",15:00:00,18:00:00,37.471967,55.669408,16:33:21,16:33:21,16:48:21
0,9,12,"",15:00:00,18:00:00,37.494983,55.650192,17:06:30,17:06:30,17:21:30
0,10,774,"",15:00:00,18:00:00,37.488465,55.648674,17:31:06,17:31:06,17:46:06
0,11,795,"",18:00:00,21:00:00,37.436856,55.653071,18:15:42,18:15:42,18:30:42
0,12,156,"",18:00:00,21:00:00,37.491528,55.734166,19:21:45,19:21:45,19:36:45
0,13,648,"",18:00:00,21:00:00,37.495919,55.72169,19:52:15,19:52:15,20:07:15
0,14,379,"",18:00:00,21:00:00,37.450254,55.724905,20:27:45,20:27:45,20:42:45
1,0,205,"",09:00:00,12:00:00,37.39642,55.761322,09:00:00,09:00:00,09:15:00
1,1,422,"",09:00:00,12:00:00,37.798531,55.78461,11:11:09,11:11:09,11:26:09
1,2,24,"",09:00:00,12:00:00,37.823821,55.768752,11:43:18,11:43:18,11:58:18
1,3,701,"",12:00:00,15:00:00,37.85109,55.701918,12:23:33,12:23:33,12:38:33
1,4,873,"",12:00:00,15:00:00,37.403695,55.622305,14:31:36,14:31:36,14:46:36
1,5,307,"",15:00:00,18:00:00,37.348383,55.628449,15:19:24,15:19:24,15:34:24
1,6,107,"",15:00:00,18:00:00,37.77795,55.743135,17:30:30,17:30:30,17:45:30
1,7,583,"",18:00:00,21:00:00,37.773384,55.743238,17:51:48,18:00:00,18:15:00
1,8,272,"",18:00:00,21:00:00,37.435965,55.850924,19:42:18,19:42:18,19:57:18
1,9,942,"",18:00:00,21:00:00,37.372807,55.771272,20:29:42,20:29:42,20:44:42
1,10,758,"",18:00:00,21:00:00,37.376453,55.777603,20:48:39,20:48:39,21:03:39
2,0,19,"",09:00:00,12:00:00,37.585958,55.584546,09:00:00,09:00:00,09:15:00
2,1,122,"",09:00:00,12:00:00,37.615907,55.792295,10:44:00,10:44:00,10:59:00
2,2,359,"",09:00:00,12:00:00,37.73467,55.801458,11:29:18,11:29:18,11:44:18
2,3,14,"",09:00:00,12:00:00,37.735502,55.815532,11:59:09,11:59:09,12:14:09
2,4,237,"",12:00:00,15:00:00,37.78739,55.831511,13:01:39,13:01:39,13:16:39
2,5,683,"",12:00:00,15:00:00,37.758053,55.844478,13:36:36,13:36:36,13:51:36
2,6,269,"",15:00:00,18:00:00,37.74568,55.8207,14:04:54,15:00:00,15:15:00
2,7,575,"",15:00:00,18:00:00,37.554719,55.784868,16:15:54,16:15:54,16:30:54
2,8,885,"",15:00:00,18:00:00,37.73025,55.771127,17:16:06,17:16:06,17:31:06
2,9,954,"",15:00:00,18:00:00,37.718773,55.777552,17:36:27,17:36:27,17:51:27
2,10,142,"",15:00:00,18:00:00,37.736981,55.77667,17:58:00,17:58:00,18:13:00
3,0,100,"",09:00:00,12:00:00,37.353827,55.902088,09:00:00,09:00:00,09:15:00
3,1,7,"",09:00:00,12:00:00,37.762813,55.872723,11:25:48,11:25:48,11:40:48
3,2,786,"",09:00:00,12:00:00,37.775301,55.865886,11:42:57,11:42:57,11:57:57
3,3,384,"",12:00:00,15:00:00,37.748689,55.895833,12:38:09,12:38:09,12:53:09
3,4,709,"",12:00:00,15:00:00,37.688365,55.851704,13:21:00,13:21:00,13:36:00
3,5,395,"",12:00:00,15:00:00,37.582551,55.685436,14:57:00,14:57:00,15:12:00
3,6,330,"",15:00:00,18:00:00,37.614599,55.706849,15:30:33,15:30:33,15:45:33
3,7,946,"",15:00:00,18:00:00,37.793571,55.728992,16:51:27,16:51:27,17:06:27
3,8,174,"",15:00:00,18:00:00,37.804494,55.687084,17:46:30,17:46:30,18:01:30
3,9,858,"",18:00:00,21:00:00,37.795333,55.690666,18:08:18,18:08:18,18:23:18
3,10,868,"",18:00:00,21:00:00,37.778662,55.698263,18:31:21,18:31:21,18:46:21
3,11,152,"",18:00:00,21:00:00,37.813019,55.716274,19:04:33,19:04:33,19:19:33
4,0,348,"",09:00:00,12:00:00,37.582571,55.764656,09:00:00,09:00:00,09:15:00
4,1,180,"",09:00:00,12:00:00,37.659892,55.865727,10:06:48,10:06:48,10:21:48
4,2,391,"",09:00:00,12:00:00,37.56849,55.788443,11:05:03,11:05:03,11:20:03
4,3,653,"",09:00:00,12:00:00,37.551366,55.785566,11:41:21,11:41:21,11:56:21
4,4,365,"",12:00:00,15:00:00,37.512669,55.812931,12:40:33,12:40:33,12:55:33
4,5,772,"",12:00:00,15:00:00,37.648935,55.698402,14:17:30,14:17:30,14:32:30
4,6,890,"",15:00:00,18:00:00,37.630639,55.717434,14:55:18,15:00:00,15:15:00
4,7,938,"",15:00:00,18:00:00,37.690227,55.718842,15:37:42,15:37:42,15:52:42
4,8,712,"",15:00:00,18:00:00,37.727698,55.757199,16:28:51,16:28:51,16:43:51
