0,0,0,"",09:00:00,21:00:00,37.681458,55.9047,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.681458,55.9047,09:15:00,09:15:00,09:30:00
0,2,246,"",09:00:00,21:00:00,37.67675,55.901862,09:34:18,09:34:18,09:49:18
0,3,55,"",09:00:00,21:00:00,37.676317,55.903641,09:52:36,09:52:36,10:07:36
0,4,211,"",09:00:00,21:00:00,37.673004,55.904124,10:08:33,10:08:33,10:23:33
0,5,216,"",09:00:00,21:00:00,37.71083,55.892747,10:33:09,10:33:09,10:48:09
0,6,214,"",09:00:00,21:00:00,37.725476,55.91617,11:07:54,11:07:54,11:22:54
0,7,462,"",09:00:00,21:00:00,37.8523,55.915001,11:59:09,11:59:09,12:14:09
0,8,251,"",09:00:00,21:00:00,37.847815,55.908549,12:20:48,12:20:48,12:35:48
0,9,475,"",09:00:00,21:00:00,37.822099,55.914741,12:48:54,12:48:54,13:03:54
0,10,127,"",09:00:00,21:00:00,37.80792,55.917551,13:09:45,13:09:45,13:24:45
0,11,119,"",09:00:00,21:00:00,37.761627,55.917345,13:39:21,13:39:21,13:54:21
0,12,466,"",09:00:00,21:00:00,37.761443,55.913272,14:03:06,14:03:06,14:18:06
0,13,39,"",09:00:00,21:00:00,37.799409,55.905745,14:36:42,14:36:42,14:51:42
0,14,465,"",09:00:00,21:00:00,37.784366,55.888987,15:34:54,15:34:54,15:49:54
0,15,91,"",09:00:00,21:00:00,37.794321,55.895364,16:02:03,16:02:03,16:17:03
0,16,141,"",09:00:00,21:00:00,37.704908,55.864921,16:55:48,16:55:48,17:10:48
0,17,68,"",09:00:00,21:00:00,37.712565,55.847056,17:38:18,17:38:18,17:53:18
0,18,318,"",09:00:00,21:00:00,37.656186,55.860066,18:29:06,18:29:06,18:44:06
0,19,218,"",09:00:00,21:00:00,37.677067,55.862952,18:50:30,18:50:30,19:05:30
0,20,102,"",09:00:00,21:00:00,37.692656,55.868641,19:11:03,19:11:03,19:26:03
0,21,276,"",09:00:00,21:00:00,37.706555,55.8964,19:51:57,19:51:57,20:06:57
0,22,14,"",09:00:00,21:00:00,37.686938,55.897434,20:16:24,20:16:24,20:31:24
1,0,320,"",09:00:00,21:00:00,37.652417,55.916932,09:00:00,09:00:00,09:15:00
1,1,401,"",09:00:00,21:00:00,37.653708,55.895029,09:46:00,09:46:00,10:01:00
1,2,17,"",09:00:00,21:00:00,37.676358,55.882405,10:12:27,10:12:27,10:27:27
1,3,61,"",09:00:00,21:00:00,37.63822,55.833424,10:51:36,10:51:36,11:06:36
1,4,143,"",09:00:00,21:00:00,37.610508,55.825917,11:19:48,11:19:48,11:34:48
1,5,256,"",09:00:00,21:00:00,37.606176,55.829507,11:38:27,11:38:27,11:53:27
1,6,476,"",09:00:00,21:00:00,37.601186,55.812859,12:08:00,12:08:00,12:23:00
