0,0,55,"",09:00:00,21:00:00,37.676317,55.903641,09:00:00,09:00:00,09:15:00
0,1,55,"",09:00:00,21:00:00,37.676317,55.903641,09:15:00,09:15:00,09:30:00
0,2,0,"",09:00:00,21:00:00,37.681458,55.9047,09:37:39,09:37:39,09:52:39
0,3,246,"",09:00:00,21:00:00,37.67675,55.901862,09:56:57,09:56:57,10:11:57
0,4,211,"",09:00:00,21:00:00,37.673004,55.904124,10:16:15,10:16:15,10:31:15
0,5,216,"",09:00:00,21:00:00,37.71083,55.892747,10:40:51,10:40:51,10:55:51
0,6,214,"",09:00:00,21:00:00,37.725476,55.91617,11:15:36,11:15:36,11:30:36
0,7,466,"",09:00:00,21:00:00,37.761443,55.913272,11:50:33,11:50:33,12:05:33
0,8,119,"",09:00:00,21:00:00,37.761627,55.917345,12:14:18,12:14:18,12:29:18
0,9,251,"",09:00:00,21:00:00,37.847815,55.908549,13:04:36,13:04:36,13:19:36
0,10,462,"",09:00:00,21:00:00,37.8523,55.915001,13:26:15,13:26:15,13:41:15
0,11,475,"",09:00:00,21:00:00,37.822099,55.914741,13:49:36,13:49:36,14:04:36
0,12,127,"",09:00:00,21:00:00,37.80792,55.917551,14:10:27,14:10:27,14:25:27
0,13,39,"",09:00:00,21:00:00,37.799409,55.905745,14:39:57,14:39:57,14:54:57
0,14,465,"",09:00:00,21:00:00,37.784366,55.888987,15:38:09,15:38:09,15:53:09
0,15,91,"",09:00:00,21:00:00,37.794321,55.895364,16:05:18,16:05:18,16:20:18
0,16,141,"",09:00:00,21:00:00,37.704908,55.864921,16:59:03,16:59:03,17:14:03
0,17,68,"",09:00:00,21:00:00,37.712565,55.847056,17:41:33,17:41:33,17:56:33
0,18,218,"",09:00:00,21:00:00,37.677067,55.862952,18:29:00,18:29:00,18:44:00
0,19,102,"",09:00:00,21:00:00,37.692656,55.868641,18:49:33,18:49:33,19:04:33
0,20,276,"",09:00:00,21:00:00,37.706555,55.8964,19:30:27,19:30:27,19:45:27
0,21,14,"",09:00:00,21:00:00,37.686938,55.897434,19:54:54,19:54:54,20:09:54
1,0,320,"",09:00:00,21:00:00,37.652417,55.916932,09:00:00,09:00:00,09:15:00
1,1,17,"",09:00:00,21:00:00,37.676358,55.882405,09:46:24,09:46:24,10:01:24
1,2,401,"",09:00:00,21:00:00,37.653708,55.895029,10:12:51,10:12:51,10:27:51
1,3,318,"",09:00:00,21:00:00,37.656186,55.860066,10:51:15,10:51:15,11:06:15
1,4,61,"",09:00:00,21:00:00,37.63822,55.833424,11:20:54,11:20:54,11:35:54
1,5,143,"",09:00:00,21:00:00,37.610508,55.825917,11:49:06,11:49:06,12:04:06
1,6,256,"",09:00:00,21:00:00,37.606176,55.829507,12:07:45,12:07:45,12:22:45
1,7,473,"",09:00:00,21:00:00,37.574234,55.834976,12:38:33,12:38:33,12:53:33
1,8,476,"",09:00:00,21:00:00,37.601186,55.812859,13:09:09,13:09:09,13:24:09
1,9,109,"",09:00:00,21:00:00,37.576283,55.813683,13:35:21,13:35:21,13:50:21
1,10,293,"",09:00:00,21:00:00,37.565984,55.82873,13:59:30,13:59:30,14:14:30
1,11,291,"",09:00:00,21:00:00,37.560241,55.829338,14:26:18,14:26:18,14:41:18
1,12,113,"",09:00:00,21:00:00,37.496736,55.835363,15:13:21,15:13:21,15:28:21
1,13,264,"",09:00:00,21:00:00,37.494056,55.835283,15:28:54,15:28:54,15:43:54
1,14,301,"",09:00:00,21:00:00,37.482177,55.839112,15:48:15,15:48:15,16:03:15
1,15,225,"",09:00:00,21:00:00,37.518643,55.858723,16:19:27,16:19:27,16:34:27
1,16,177,"",09:00:00,21:00:00,37.521849,55.842382,16:43:06,16:43:06,16:58:06
1,17,204,"",09:00:00,21:00:00,37.498699,55.859745,17:08:30,17:08:30,17:23:30
1,18,202,"",09:00:00,21:00:00,37.461978,55.872996,17:36:27,17:36:27,17:51:27
1,19,80,"",09:00:00,21:00:00,37.447387,55.884321,18:00:21,18:00:21,18:15:21
1,20,5,"",09:00:00,21:00:00,37.453791,55.887598,18:20:33,18:20:33,18:35:33
1,21,20,"",09:00:00,21:00:00,37.455385,55.881069,18:39:30,18:39:30,18:54:30
1,22,8,"",09:00:00,21:00:00,37.461642,55.8726,19:06:45,19:06:45,19:21:45
1,23,98,"",09:00:00,21:00:00,37.4796,55.895984,19:34:33,19:34:33,19:49:33
1,24,18,"",09:00:00,21:00:00,37.486175,55.858164,20:05:27,20:05:27,20:20:27
2,0,414,"",09:00:00,21:00:00,37.607711,55.919294,09:00:00,09:00:00,09:15:00
2,1,339,"",09:00:00,21:00:00,37.615275,55.903242,09:31:03,09:31:03,09:46:03
2,2,267,"",09:00:00,21:00:00,37.577198,55.901075,10:02:03,10:02:03,10:17:03
2,3,49,"",09:00:00,21:00:00,37.566733,55.90336,10:25:24,10:25:24,10:40:24
2,4,46,"",09:00:00,21:00:00,37.556168,55.907341,10:56:36,10:56:36,11:11:36
2,5,244,"",09:00:00,21:00:00,37.544376,55.91356,11:22:33,11:22:33,11:37:33
2,6,43,"",09:00:00,21:00:00,37.549547,55.913626,11:48:42,11:48:42,12:03:42
2,7,26,"",09:00:00,21:00:00,37.540732,55.918936,12:09:51,12:09:51,12:24:51
2,8,413,"",09:00:00,21:00:00,37.517157,55.899932,12:36:30,12:36:30,12:51:30
2,9,255,"",09:00:00,21:00:00,37.481596,55.905115,13:10:15,13:10:15,13:25:15
2,10,272,"",09:00:00,21:00:00,37.484384,55.886367,13:37:15,13:37:15,13:52:15
2,11,201,"",09:00:00,21:00:00,37.431448,55.881811,14:11:57,14:11:57,14:26:57
2,12,37,"",09:00:00,21:00:00,37.444334,55.866037,14:39:18,14:39:18,14:54:18
2,13,126,"",09:00:00,21:00:00,37.438437,55.860542,15:02:00,15:02:00,15:17:00
2,14,154,"",09:00:00,21:00:00,37.416915,55.86187,15:25:24,15:25:24,15:40:24
2,15,432,"",09:00:00,21:00:00,37.420156,55.850665,15:47:12,15:47:12,16:02:12
2,16,111,"",09:00:00,21:00:00,37.389472,55.851999,16:10:00,16:10:00,16:25:00
2,17,254,"",09:00:00,21:00:00,37.360062,55.846403,16:34:51,16:34:51,16:49:51
2,18,379,"",09:00:00,21:00:00,37.355656,55.851217,16:53:21,16:53:21,17:08:21
2,19,317,"",09:00:00,21:00:00,37.379326,55.835096,17:22:06,17:22:06,17:37:06
2,20,392,"",09:00:00,21:00:00,37.40303,55.836768,17:51:03,17:51:03,18:06:03
2,21,418,"",09:00:00,21:00:00,37.4017,55.826728,18:15:06,18:15:06,18:30:06
2,22,28,"",09:00:00,21:00:00,37.427014,55.816398,18:49:06,18:49:06,19:04:06
2,23,146,"",09:00:00,21:00:00,37.43413,55.814457,19:12:09,19:12:09,19:27:09
2,24,382,"",09:00:00,21:00:00,37.44474,55.819317,19:37:54,19:37:54,19:52:54
2,25,237,"",09:00:00,21:00:00,37.437741,55.812421,20:01:45,20:01:45,20:16:45
3,0,404,"",09:00:00,21:00:00,37.376524,55.849245,09:00:00,09:00:00,09:15:00
3,1,31,"",09:00:00,21:00:00,37.390849,55.807176,09:39:18,09:39:18,09:54:18
3,2,93,"",09:00:00,21:00:00,37.403536,55.820212,10:00:00,10:00:00,10:15:00
3,3,178,"",09:00:00,21:00:00,37.413638,55.796628,10:27:03,10:27:03,10:42:03
3,4,67,"",09:00:00,21:00:00,37.4178,55.787898,10:47:42,10:47:42,11:02:42
3,5,206,"",09:00:00,21:00:00,37.392593,55.801531,11:14:54,11:14:54,11:29:54
3,6,297,"",09:00:00,21:00:00,37.454072,55.831953,11:56:48,11:56:48,12:11:48
3,7,134,"",09:00:00,21:00:00,37.41283,55.894822,12:39:27,12:39:27,12:54:27
3,8,398,"",09:00:00,21:00:00,37.402969,55.911713,13:03:39,13:03:39,13:18:39
3,9,474,"",09:00:00,21:00:00,37.355663,55.911433,13:40:06,13:40:06,13:55:06
3,10,443,"",09:00:00,21:00:00,37.35162,55.887211,14:13:45,14:13:45,14:28:45
3,11,173,"",09:00:00,21:00:00,37.340617,55.883871,14:40:21,14:40:21,14:55:21
3,12,355,"",09:00:00,21:00:00,37.357134,55.878685,15:19:24,15:19:24,15:34:24
3,13,62,"",09:00:00,21:00:00,37.362228,55.871157,15:41:54,15:41:54,15:56:54
3,14,487,"",09:00:00,21:00:00,37.375467,55.886081,16:17:24,16:17:24,16:32:24
3,15,106,"",09:00:00,21:00:00,37.383058,55.889765,16:35:18,16:35:18,16:50:18
3,16,198,"",09:00:00,21:00:00,37.379536,55.898536,16:57:39,16:57:39,17:12:39
3,17,314,"",09:00:00,21:00:00,37.411551,55.892816,17:24:09,17:24:09,17:39:09
3,18,205,"",09:00:00,21:00:00,37.429098,55.901767,17:54:42,17:54:42,18:09:42
3,19,470,"",09:00:00,21:00:00,37.463427,55.894448,18:24:00,18:24:00,18:39:00
3,20,399,"",09:00:00,21:00:00,37.430186,55.886539,18:52:00,18:52:00,19:07:00
3,21,411,"",09:00:00,21:00:00,37.40167,55.876726,19:24:36,19:24:36,19:39:36
3,22,433,"",09:00:00,21:00:00,37.395512,55.874316,19:47:57,19:47:57,20:02:57
3,23,294,"",09:00:00,21:00:00,37.391641,55.876142,20:08:51,20:08:51,20:23:51
4,0,70,"",09:00:00,21:00:00,37.464694,55.854417,09:00:00,09:00:00,09:15:00
4,1,193,"",09:00:00,21:00:00,37.508496,55.817018,09:50:21,09:50:21,10:05:21
4,2,374,"",09:00:00,21:00:00,37.549571,55.82219,10:28:09,10:28:09,10:43:09
4,3,332,"",09:00:00,21:00:00,37.520114,55.821421,11:01:30,11:01:30,11:16:30
4,4,74,"",09:00:00,21:00:00,37.513571,55.819098,11:19:21,11:19:21,11:34:21
4,5,259,"",09:00:00,21:00:00,37.528743,55.849009,11:56:06,11:56:06,12:11:06
4,6,105,"",09:00:00,21:00:00,37.50241,55.857582,12:27:24,12:27:24,12:42:24
4,7,174,"",09:00:00,21:00:00,37.505532,55.818482,13:09:30,13:09:30,13:24:30
4,8,430,"",09:00:00,21:00:00,37.554241,55.881464,13:57:42,13:57:42,14:12:42
4,9,456,"",09:00:00,21:00:00,37.528275,55.872559,14:22:15,14:22:15,14:37:15
4,10,346,"",09:00:00,21:00:00,37.546541,55.863756,14:43:00,14:43:00,14:58:00
4,11,207,"",09:00:00,21:00:00,37.628372,55.783769,15:36:45,15:36:45,15:51:45
4,12,343,"",09:00:00,21:00:00,37.661908,55.784197,16:04:39,16:04:39,16:19:39
4,13,266,"",09:00:00,21:00:00,37.676874,55.793523,16:28:30,16:28:30,16:43:30
4,14,409,"",09:00:00,21:00:00,37.660996,55.79745,16:49:15,16:49:15,17:04:15
4,15,95,"",09:00:00,21:00:00,37.635909,55.799789,17:13:24,17:13:24,17:28:24
4,16,72,"",09:00:00,21:00:00,37.643085,55.790379,17:35:57,17:35:57,17:50:57
4,17,104,"",09:00:00,21:00:00,37.612529,55.789113,17:58:00,17:58:00,18:13:00
4,18,22,"",09:00:00,21:00:00,37.598218,55.7925,18:18:54,18:18:54,18:33:54
4,19,424,"",09:00:00,21:00:00,37.605031,55.796712,18:37:12,18:37:12,18:52:12
4,20,352,"",09:00:00,21:00:00,37.682945,55.77863,19:13:18,19:13:18,19:28:18
4,21,118,"",09:00:00,21:00:00,37.729182,55.808135,19:50:57,19:50:57,20:05:57
4,22,160,"",09:00:00,21:00:00,37.731657,55.820441,20:14:09,20:14:09,20:29:09
5,0,79,"",09:00:00,21:00:00,37.760462,55.787583,09:00:00,09:00:00,09:15:00
5,1,286,"",09:00:00,21:00:00,37.748839,55.79438,09:21:24,09:21:24,09:36:24
5,2,170,"",09:00:00,21:00:00,37.711343,55.78011,09:51:21,09:51:21,10:06:21
5,3,338,"",09:00:00,21:00:00,37.721836,55.801097,10:19:36,10:19:36,10:34:36
5,4,444,"",09:00:00,21:00:00,37.709611,55.788869,10:43:27,10:43:27,10:58:27
5,5,152,"",09:00:00,21:00:00,37.691621,55.834287,11:38:12,11:38:12,11:53:12
5,6,117,"",09:00:00,21:00:00,37.679524,55.823798,11:58:54,11:58:54,12:13:54
5,7,4,"",09:00:00,21:00:00,37.718556,55.833265,12:28:45,12:28:45,12:43:45
5,8,333,"",09:00:00,21:00:00,37.738933,55.825327,12:48:03,12:48:03,13:03:03
5,9,171,"",09:00:00,21:00:00,37.744445,55.827816,13:04:21,13:04:21,13:19:21
5,10,359,"",09:00:00,21:00:00,37.79305,55.799132,13:40:51,13:40:51,13:55:51
5,11,271,"",09:00:00,21:00:00,37.797914,55.782045,14:03:33,14:03:33,14:18:33
5,12,212,"",09:00:00,21:00:00,37.788721,55.786654,14:24:39,14:24:39,14:39:39
5,13,3,"",09:00:00,21:00:00,37.757679,55.791099,14:50:57,14:50:57,15:05:57
5,14,30,"",09:00:00,21:00:00,37.741358,55.768933,15:17:51,15:17:51,15:32:51
5,15,29,"",09:00:00,21:00:00,37.805872,55.792697,15:55:24,15:55:24,16:10:24
5,16,121,"",09:00:00,21:00:00,37.792274,55.822543,16:26:33,16:26:33,16:41:33
5,17,97,"",09:00:00,21:00:00,37.80978,55.816724,16:48:45,16:48:45,17:03:45
5,18,129,"",09:00:00,21:00:00,37.824075,55.818573,17:09:36,17:09:36,17:24:36
5,19,58,"",09:00:00,21:00:00,37.818495,55.821939,17:29:33,17:29:33,17:44:33
5,20,305,"",09:00:00,21:00:00,37.737177,55.86781,18:34:57,18:34:57,18:49:57
5,21,89,"",09:00:00,21:00:00,37.772035,55.854595,18:55:06,18:55:06,19:10:06
5,22,269,"",09:00:00,21:00:00,37.778849,55.858652,19:29:06,19:29:06,19:44:06
6,0,54,"",09:00:00,21:00:00,37.829269,55.842197,09:00:00,09:00:00,09:15:00
6,1,131,"",09:00:00,21:00:00,37.840021,55.829806,09:22:18,09:22:18,09:37:18
6,2,115,"",09:00:00,21:00:00,37.86428,55.827476,09:54:27,09:54:27,10:09:27
6,3,71,"",09:00:00,21:00:00,37.861609,55.824188,10:11:00,10:11:00,10:26:00
6,4,434,"",09:00:00,21:00:00,37.847422,55.804694,10:40:09,10:40:09,10:55:09
6,5,295,"",09:00:00,21:00:00,37.848917,55.802124,10:56:33,10:56:33,11:11:33
6,6,459,"",09:00:00,21:00:00,37.84096,55.800135,11:20:09,11:20:09,11:35:09
6,7,284,"",09:00:00,21:00:00,37.819535,55.787824,11:51:06,11:51:06,12:06:06
6,8,381,"",09:00:00,21:00:00,37.812265,55.785613,12:10:30,12:10:30,12:25:30
6,9,107,"",09:00:00,21:00:00,37.806943,55.772965,12:37:24,12:37:24,12:52:24
6,10,265,"",09:00:00,21:00:00,37.812507,55.766826,12:56:09,12:56:09,13:11:09
6,11,1,"",09:00:00,21:00:00,37.813545,55.769318,13:11:33,13:11:33,13:26:33
6,12,483,"",09:00:00,21:00:00,37.832376,55.762312,13:41:57,13:41:57,13:56:57
6,13,176,"",09:00:00,21:00:00,37.780303,55.754655,14:14:09,14:14:09,14:29:09
6,14,9,"",09:00:00,21:00:00,37.778281,55.755452,14:30:42,14:30:42,14:45:42
6,15,157,"",09:00:00,21:00:00,37.819351,55.752825,14:57:36,14:57:36,15:12:36
6,16,101,"",09:00:00,21:00:00,37.840833,55.729964,15:35:18,15:35:18,15:50:18
6,17,364,"",09:00:00,21:00:00,37.864992,55.701142,16:05:51,16:05:51,16:20:51
6,18,145,"",09:00:00,21:00:00,37.795985,55.72524,16:46:45,16:46:45,17:01:45
6,19,388,"",09:00:00,21:00:00,37.782667,55.727771,17:08:03,17:08:03,17:23:03
6,20,35,"",09:00:00,21:00:00,37.793855,55.726963,17:27:15,17:27:15,17:42:15
6,21,112,"",09:00:00,21:00:00,37.765699,55.728181,17:54:24,17:54:24,18:09:24
6,22,221,"",09:00:00,21:00:00,37.754839,55.729685,18:18:03,18:18:03,18:33:03
6,23,15,"",09:00:00,21:00:00,37.720186,55.72576,18:44:06,18:44:06,18:59:06
6,24,273,"",09:00:00,21:00:00,37.834,55.732374,19:31:09,19:31:09,19:46:09
6,25,490,"",09:00:00,21:00:00,37.768217,55.745675,20:04:21,20:04:21,20:19:21
7,0,86,"",09:00:00,21:00:00,37.73554,55.701092,09:00:00,09:00:00,09:15:00
7,1,261,"",09:00:00,21:00:00,37.731081,55.720811,09:24:24,09:24:24,09:39:24
7,2,408,"",09:00:00,21:00:00,37.787064,55.720685,09:56:54,09:56:54,10:11:54
7,3,306,"",09:00:00,21:00:00,37.767224,55.711121,10:19:54,10:19:54,10:34:54
7,4,158,"",09:00:00,21:00:00,37.757275,55.713643,10:42:18,10:42:18,10:57:18
7,5,75,"",09:00:00,21:00:00,37.755059,55.715953,11:00:42,11:00:42,11:15:42
7,6,362,"",09:00:00,21:00:00,37.715258,55.724954,11:36:45,11:36:45,11:51:45
7,7,419,"",09:00:00,21:00:00,37.753011,55.691523,12:25:30,12:25:30,12:40:30
7,8,429,"",09:00:00,21:00:00,37.733916,55.66961,12:53:45,12:53:45,13:08:45
7,9,485,"",09:00:00,21:00:00,37.742277,55.661276,13:19:03,13:19:03,13:34:03
7,10,377,"",09:00:00,21:00:00,37.756724,55.65811,13:42:03,13:42:03,13:57:03
7,11,120,"",09:00:00,21:00:00,37.776091,55.668004,14:03:54,14:03:54,14:18:54
7,12,19,"",09:00:00,21:00:00,37.789232,55.659841,14:23:51,14:23:51,14:38:51
7,13,322,"",09:00:00,21:00:00,37.808817,55.67259,14:49:33,14:49:33,15:04:33
7,14,73,"",09:00:00,21:00:00,37.824707,55.66882,15:09:33,15:09:33,15:24:33
7,15,350,"",09:00:00,21:00:00,37.825528,55.659371,15:38:45,15:38:45,15:53:45
7,16,183,"",09:00:00,21:00:00,37.836141,55.674843,16:01:27,16:01:27,16:16:27
7,17,32,"",09:00:00,21:00:00,37.856914,55.670735,16:30:45,16:30:45,16:45:45
7,18,197,"",09:00:00,21:00:00,37.854886,55.665739,16:55:48,16:55:48,17:10:48
7,19,308,"",09:00:00,21:00:00,37.849442,55.652595,17:21:15,17:21:15,17:36:15
7,20,179,"",09:00:00,21:00:00,37.825182,55.656907,17:44:24,17:44:24,17:59:24
7,21,21,"",09:00:00,21:00:00,37.808094,55.66003,18:04:12,18:04:12,18:19:12
7,22,309,"",09:00:00,21:00:00,37.832683,55.617188,18:54:21,18:54:21,19:09:21
7,23,334,"",09:00:00,21:00:00,37.845785,55.636681,19:25:27,19:25:27,19:40:27
7,24,236,"",09:00:00,21:00:00,37.847532,55.636669,19:41:06,19:41:06,19:56:06
7,25,223,"",09:00:00,21:00:00,37.863363,55.63586,20:10:00,20:10:00,20:25:00
8,0,84,"",09:00:00,21:00:00,37.818925,55.637781,09:00:00,09:00:00,09:15:00
8,1,281,"",09:00:00,21:00:00,37.793859,55.629903,09:30:33,09:30:33,09:45:33
8,2,51,"",09:00:00,21:00:00,37.789636,55.634132,09:54:45,09:54:45,10:09:45
8,3,283,"",09:00:00,21:00:00,37.798718,55.638023,10:14:54,10:14:54,10:29:54
8,4,349,"",09:00:00,21:00:00,37.794169,55.621865,10:44:18,10:44:18,10:59:18
8,5,452,"",09:00:00,21:00:00,37.780686,55.60701,11:06:54,11:06:54,11:21:54
8,6,45,"",09:00:00,21:00:00,37.815795,55.594153,11:40:27,11:40:27,11:55:27
8,7,34,"",09:00:00,21:00:00,37.805967,55.588528,12:20:15,12:20:15,12:35:15
8,8,156,"",09:00:00,21:00:00,37.775461,55.586741,12:46:54,12:46:54,13:01:54
8,9,153,"",09:00:00,21:00:00,37.757116,55.595547,13:12:15,13:12:15,13:27:15
8,10,226,"",09:00:00,21:00:00,37.733667,55.59975,13:44:36,13:44:36,13:59:36
8,11,92,"",09:00:00,21:00:00,37.741897,55.588841,14:22:54,14:22:54,14:37:54
8,12,90,"",09:00:00,21:00:00,37.758519,55.576921,14:53:39,14:53:39,15:08:39
8,13,438,"",09:00:00,21:00:00,37.763906,55.580116,15:17:27,15:17:27,15:32:27
8,14,247,"",09:00:00,21:00:00,37.791493,55.564369,16:05:39,16:05:39,16:20:39
8,15,27,"",09:00:00,21:00:00,37.818524,55.560406,16:58:36,16:58:36,17:13:36
8,16,239,"",09:00:00,21:00:00,37.868704,55.569072,17:54:30,17:54:30,18:09:30
8,17,435,"",09:00:00,21:00:00,37.795111,55.576774,19:07:15,19:07:15,19:22:15
8,18,327,"",09:00:00,21:00:00,37.802203,55.5785,19:26:21,19:26:21,19:41:21
9,0,190,"",09:00:00,21:00:00,37.716247,55.571428,09:00:00,09:00:00,09:15:00
9,1,300,"",09:00:00,21:00:00,37.716095,55.577437,09:21:00,09:21:00,09:36:00
9,2,200,"",09:00:00,21:00:00,37.733796,55.560374,10:20:06,10:20:06,10:35:06
9,3,210,"",09:00:00,21:00:00,37.76985,55.565472,11:01:45,11:01:45,11:16:45
9,4,469,"",09:00:00,21:00:00,37.745893,55.564686,11:35:48,11:35:48,11:50:48
9,5,394,"",09:00:00,21:00:00,37.863385,55.602644,13:15:18,13:15:18,13:30:18
9,6,53,"",09:00:00,21:00:00,37.862268,55.604671,13:30:36,13:30:36,13:45:36
9,7,489,"",09:00:00,21:00:00,37.77261,55.608551,14:56:30,14:56:30,15:11:30
9,8,172,"",09:00:00,21:00:00,37.807614,55.611871,15:41:15,15:41:15,15:56:15
9,9,163,"",09:00:00,21:00:00,37.788296,55.613937,16:14:24,16:14:24,16:29:24
9,10,482,"",09:00:00,21:00:00,37.786643,55.621936,16:38:45,16:38:45,16:53:45
9,11,278,"",09:00:00,21:00:00,37.762208,55.649262,17:22:06,17:22:06,17:37:06
9,12,116,"",09:00:00,21:00:00,37.726585,55.640546,17:46:03,17:46:03,18:01:03
9,13,454,"",09:00:00,21:00:00,37.725763,55.661801,18:11:27,18:11:27,18:26:27
9,14,319,"",09:00:00,21:00:00,37.755015,55.669291,18:42:48,18:42:48,18:57:48
9,15,423,"",09:00:00,21:00:00,37.77997,55.67818,19:16:06,19:16:06,19:31:06
9,16,477,"",09:00:00,21:00:00,37.712656,55.660982,20:08:06,20:08:06,20:23:06
9,17,232,"",09:00:00,21:00:00,37.71653,55.705492,20:49:21,20:49:21,21:04:21
10,0,481,"",09:00:00,21:00:00,37.785032,55.691152,09:00:00,09:00:00,09:15:00
10,1,180,"",09:00:00,21:00:00,37.793799,55.704574,09:48:30,09:48:30,10:03:30
10,2,128,"",09:00:00,21:00:00,37.791582,55.704861,10:05:24,10:05:24,10:20:24
10,3,230,"",09:00:00,21:00:00,37.804015,55.715887,10:28:30,10:28:30,10:43:30
10,4,100,"",09:00:00,21:00:00,37.850718,55.688427,11:04:36,11:04:36,11:19:36
10,5,144,"",09:00:00,21:00:00,37.847701,55.691712,11:24:00,11:24:00,11:39:00
10,6,457,"",09:00:00,21:00:00,37.851156,55.691847,11:41:30,11:41:30,11:56:30
10,7,366,"",09:00:00,21:00:00,37.820145,55.692966,12:09:39,12:09:39,12:24:39
10,8,403,"",09:00:00,21:00:00,37.834925,55.724317,12:49:36,12:49:36,13:04:36
10,9,275,"",09:00:00,21:00:00,37.852379,55.760183,13:31:06,13:31:06,13:46:06
10,10,451,"",09:00:00,21:00:00,37.862128,55.753439,13:51:27,13:51:27,14:06:27
10,11,161,"",09:00:00,21:00:00,37.86195,55.797883,14:34:15,14:34:15,14:49:15
10,12,24,"",09:00:00,21:00:00,37.869289,55.790533,15:23:45,15:23:45,15:38:45
10,13,360,"",09:00:00,21:00:00,37.86681,55.783552,15:57:30,15:57:30,16:12:30
10,14,396,"",09:00:00,21:00:00,37.817679,55.789426,16:34:45,16:34:45,16:49:45
10,15,59,"",09:00:00,21:00:00,37.774956,55.783987,17:06:06,17:06:06,17:21:06
10,16,393,"",09:00:00,21:00:00,37.763195,55.797427,17:33:42,17:33:42,17:48:42
10,17,378,"",09:00:00,21:00:00,37.707673,55.767989,18:24:12,18:24:12,18:39:12
10,18,326,"",09:00:00,21:00:00,37.714907,55.760096,18:45:39,18:45:39,19:00:39
10,19,108,"",09:00:00,21:00:00,37.682746,55.747194,19:09:48,19:09:48,19:24:48
10,20,288,"",09:00:00,21:00:00,37.716584,55.741385,19:37:09,19:37:09,19:52:09
