0,0,0,"",09:00:00,21:00:00,37.681458,55.9047,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.681458,55.9047,09:15:00,09:15:00,09:30:00
0,2,246,"",09:00:00,21:00:00,37.67675,55.901862,09:34:18,09:34:18,09:49:18
0,3,55,"",09:00:00,21:00:00,37.676317,55.903641,09:52:36,09:52:36,10:07:36
0,4,211,"",09:00:00,21:00:00,37.673004,55.904124,10:08:33,10:08:33,10:23:33
0,5,216,"",09:00:00,21:00:00,37.71083,55.892747,10:33:09,10:33:09,10:48:09
0,6,214,"",09:00:00,21:00:00,37.725476,55.91617,11:07:54,11:07:54,11:22:54
0,7,119,"",09:00:00,21:00:00,37.761627,55.917345,11:32:51,11:32:51,11:47:51
0,8,466,"",09:00:00,21:00:00,37.761443,55.913272,11:56:36,11:56:36,12:11:36
0,9,39,"",09:00:00,21:00:00,37.799409,55.905745,12:30:12,12:30:12,12:45:12
0,10,127,"",09:00:00,21:00:00,37.80792,55.917551,12:59:42,12:59:42,13:14:42
0,11,475,"",09:00:00,21:00:00,37.822099,55.914741,13:20:33,13:20:33,13:35:33
0,12,251,"",09:00:00,21:00:00,37.847815,55.908549,13:48:39,13:48:39,14:03:39
0,13,462,"",09:00:00,21:00:00,37.8523,55.915001,14:10:18,14:10:18,14:25:18
0,14,465,"",09:00:00,21:00:00,37.784366,55.888987,15:24:54,15:24:54,15:39:54
0,15,91,"",09:00:00,21:00:00,37.794321,55.895364,15:52:03,15:52:03,16:07:03
0,16,14,"",09:00:00,21:00:00,37.686938,55.897434,16:57:54,16:57:54,17:12:54
0,17,276,"",09:00:00,21:00:00,37.706555,55.8964,17:22:21,17:22:21,17:37:21
0,18,102,"",09:00:00,21:00:00,37.692656,55.868641,18:03:15,18:03:15,18:18:15
0,19,17,"",09:00:00,21:00:00,37.676358,55.882405,18:28:30,18:28:30,18:43:30
0,20,401,"",09:00:00,21:00:00,37.653708,55.895029,18:54:57,18:54:57,19:09:57
0,21,320,"",09:00:00,21:00:00,37.652417,55.916932,19:40:57,19:40:57,19:55:57
1,0,68,"",09:00:00,21:00:00,37.712565,55.847056,09:00:00,09:00:00,09:15:00
1,1,141,"",09:00:00,21:00:00,37.704908,55.864921,09:42:30,09:42:30,09:57:30
1,2,218,"",09:00:00,21:00:00,37.677067,55.862952,10:15:06,10:15:06,10:30:06
1,3,318,"",09:00:00,21:00:00,37.656186,55.860066,10:36:30,10:36:30,10:51:30
1,4,61,"",09:00:00,21:00:00,37.63822,55.833424,11:06:09,11:06:09,11:21:09
1,5,143,"",09:00:00,21:00:00,37.610508,55.825917,11:34:21,11:34:21,11:49:21
1,6,256,"",09:00:00,21:00:00,37.606176,55.829507,11:53:00,11:53:00,12:08:00
1,7,476,"",09:00:00,21:00:00,37.601186,55.812859,12:22:33,12:22:33,12:37:33
