0,0,36,"",09:00:00,21:00:00,37.631911,55.66002,09:00:00,09:00:00,09:15:00
0,1,36,"",09:00:00,21:00:00,37.631911,55.66002,09:15:00,09:15:00,09:30:00
0,2,343,"",09:00:00,21:00:00,37.661908,55.784197,10:23:06,10:23:06,10:38:06
0,3,56,"",09:00:00,21:00:00,37.747062,55.732206,11:15:12,11:15:12,11:30:12
0,4,291,"",09:00:00,21:00:00,37.560241,55.829338,12:50:27,12:50:27,13:05:27
0,5,318,"",09:00:00,21:00:00,37.656186,55.860066,13:49:12,13:49:12,14:04:12
0,6,22,"",09:00:00,21:00:00,37.598218,55.7925,14:36:15,14:36:15,14:51:15
0,7,69,"",09:00:00,21:00:00,37.669456,55.700257,15:34:00,15:34:00,15:49:00
0,8,73,"",09:00:00,21:00:00,37.824707,55.66882,17:08:00,17:08:00,17:23:00
0,9,172,"",09:00:00,21:00:00,37.807614,55.611871,18:36:21,18:36:21,18:51:21
1,0,50,"",09:00:00,21:00:00,37.426484,55.762053,09:00:00,09:00:00,09:15:00
1,1,259,"",09:00:00,21:00:00,37.528743,55.849009,10:23:00,10:23:00,10:38:00
1,2,143,"",09:00:00,21:00:00,37.610508,55.825917,11:19:21,11:19:21,11:34:21
1,3,477,"",09:00:00,21:00:00,37.712656,55.660982,12:55:45,12:55:45,13:10:45
1,4,226,"",09:00:00,21:00:00,37.733667,55.59975,14:06:33,14:06:33,14:21:33
1,5,322,"",09:00:00,21:00:00,37.808817,55.67259,15:03:51,15:03:51,15:18:51
1,6,485,"",09:00:00,21:00:00,37.742277,55.661276,15:38:24,15:38:24,15:53:24
1,7,261,"",09:00:00,21:00:00,37.731081,55.720811,16:17:51,16:17:51,16:32:51
1,8,54,"",09:00:00,21:00:00,37.829269,55.842197,17:58:00,17:58:00,18:13:00
2,0,446,"",09:00:00,21:00:00,37.355907,55.672308,09:00:00,09:00:00,09:15:00
2,1,82,"",09:00:00,21:00:00,37.538294,55.739556,10:25:45,10:25:45,10:40:45
2,2,147,"",09:00:00,21:00:00,37.539959,55.723928,10:52:36,10:52:36,11:07:36
2,3,472,"",09:00:00,21:00:00,37.505921,55.691239,11:35:06,11:35:06,11:50:06
2,4,228,"",09:00:00,21:00:00,37.451732,55.675314,12:15:57,12:15:57,12:30:57
2,5,194,"",09:00:00,21:00:00,37.475491,55.699251,12:47:45,12:47:45,13:02:45
2,6,11,"",09:00:00,21:00:00,37.486196,55.621901,13:43:36,13:43:36,13:58:36
2,7,167,"",09:00:00,21:00:00,37.443713,55.609117,14:26:27,14:26:27,14:41:27
2,8,392,"",09:00:00,21:00:00,37.40303,55.836768,15:53:21,15:53:21,16:08:21
2,9,192,"",09:00:00,21:00:00,37.364797,55.802245,16:43:27,16:43:27,16:58:27
2,10,214,"",09:00:00,21:00:00,37.725476,55.91617,18:32:21,18:32:21,18:47:21
3,0,240,"",09:00:00,21:00:00,37.375882,55.666312,09:00:00,09:00:00,09:15:00
3,1,258,"",09:00:00,21:00:00,37.343481,55.627827,10:06:57,10:06:57,10:21:57
3,2,296,"",09:00:00,21:00:00,37.486706,55.616108,11:01:42,11:01:42,11:16:42
3,3,148,"",09:00:00,21:00:00,37.499786,55.681974,11:47:57,11:47:57,12:02:57
3,4,361,"",09:00:00,21:00:00,37.54385,55.645839,12:29:00,12:29:00,12:44:00
3,5,442,"",09:00:00,21:00:00,37.526705,55.655269,12:51:12,12:51:12,13:06:12
3,6,196,"",09:00:00,21:00:00,37.689829,55.585791,14:09:06,14:09:06,14:24:06
3,7,3,"",09:00:00,21:00:00,37.757679,55.791099,16:01:42,16:01:42,16:16:42
3,8,30,"",09:00:00,21:00:00,37.741358,55.768933,16:28:36,16:28:36,16:43:36
3,9,202,"",09:00:00,21:00:00,37.461978,55.872996,18:00:06,18:00:06,18:15:06
4,0,53,"",09:00:00,21:00:00,37.862268,55.604671,09:00:00,09:00:00,09:15:00
4,1,77,"",09:00:00,21:00:00,37.521525,55.792107,11:40:15,11:40:15,11:55:15
4,2,408,"",09:00:00,21:00:00,37.787064,55.720685,13:00:09,13:00:09,13:15:09
4,3,130,"",09:00:00,21:00:00,37.600469,55.752482,14:05:09,14:05:09,14:20:09
4,4,208,"",09:00:00,21:00:00,37.665955,55.745239,14:45:42,14:45:42,15:00:42
4,5,455,"",09:00:00,21:00:00,37.60581,55.71472,15:21:36,15:21:36,15:36:36
4,6,423,"",09:00:00,21:00:00,37.77997,55.67818,16:39:57,16:39:57,16:54:57
4,7,247,"",09:00:00,21:00:00,37.791493,55.564369,18:15:42,18:15:42,18:30:42
5,0,487,"",09:00:00,21:00:00,37.375467,55.886081,09:00:00,09:00:00,09:15:00
5,1,355,"",09:00:00,21:00:00,37.357134,55.878685,09:30:36,09:30:36,09:45:36
5,2,410,"",09:00:00,21:00:00,37.3605,55.600009,11:37:51,11:37:51,11:52:51
5,3,181,"",09:00:00,21:00:00,37.421775,55.731759,12:52:30,12:52:30,13:07:30
5,4,193,"",09:00:00,21:00:00,37.508496,55.817018,14:00:09,14:00:09,14:15:09
5,5,170,"",09:00:00,21:00:00,37.711343,55.78011,15:13:51,15:13:51,15:28:51
5,6,284,"",09:00:00,21:00:00,37.819535,55.787824,16:04:09,16:04:09,16:19:09
5,7,109,"",09:00:00,21:00:00,37.576283,55.813683,17:25:30,17:25:30,17:40:30
5,8,141,"",09:00:00,21:00:00,37.704908,55.864921,18:28:39,18:28:39,18:43:39
6,0,6,"",09:00:00,21:00:00,37.50783,55.586189,09:00:00,09:00:00,09:15:00
6,1,400,"",09:00:00,21:00:00,37.513872,55.585351,09:16:03,09:16:03,09:31:03
6,2,290,"",09:00:00,21:00:00,37.495448,55.564548,09:58:09,09:58:09,10:13:09
6,3,169,"",09:00:00,21:00:00,37.494001,55.664416,11:08:57,11:08:57,11:23:57
6,4,331,"",09:00:00,21:00:00,37.685699,55.639595,12:20:39,12:20:39,12:35:39
6,5,481,"",09:00:00,21:00:00,37.785032,55.691152,13:55:27,13:55:27,14:10:27
6,6,179,"",09:00:00,21:00:00,37.825182,55.656907,14:55:27,14:55:27,15:10:27
6,7,275,"",09:00:00,21:00:00,37.852379,55.760183,15:47:03,15:47:03,16:02:03
6,8,71,"",09:00:00,21:00:00,37.861609,55.824188,16:36:21,16:36:21,16:51:21
6,9,360,"",09:00:00,21:00:00,37.86681,55.783552,17:23:06,17:23:06,17:38:06
6,10,68,"",09:00:00,21:00:00,37.712565,55.847056,18:45:27,18:45:27,19:00:27
7,0,340,"",09:00:00,21:00:00,37.379007,55.64753,09:00:00,09:00:00,09:15:00
7,1,461,"",09:00:00,21:00:00,37.425153,55.650648,09:46:30,09:46:30,10:01:30
7,2,293,"",09:00:00,21:00:00,37.565984,55.82873,11:32:21,11:32:21,11:47:21
7,3,374,"",09:00:00,21:00:00,37.549571,55.82219,12:03:27,12:03:27,12:18:27
7,4,105,"",09:00:00,21:00:00,37.50241,55.857582,13:02:18,13:02:18,13:17:18
7,5,154,"",09:00:00,21:00:00,37.416915,55.86187,13:51:06,13:51:06,14:06:06
7,6,447,"",09:00:00,21:00:00,37.47573,55.79995,14:49:39,14:49:39,15:04:39
7,7,37,"",09:00:00,21:00:00,37.444334,55.866037,15:43:54,15:43:54,15:58:54
7,8,0,"",09:00:00,21:00:00,37.681458,55.9047,16:52:03,16:52:03,17:07:03
7,9,117,"",09:00:00,21:00:00,37.679524,55.823798,18:24:51,18:24:51,18:39:51
8,0,380,"",09:00:00,21:00:00,37.342919,55.629452,09:00:00,09:00:00,09:15:00
8,1,48,"",09:00:00,21:00:00,37.352157,55.782835,10:25:09,10:25:09,10:40:09
8,2,171,"",09:00:00,21:00:00,37.744445,55.827816,12:16:09,12:16:09,12:31:09
8,3,24,"",09:00:00,21:00:00,37.869289,55.790533,13:23:57,13:23:57,13:38:57
8,4,230,"",09:00:00,21:00:00,37.804015,55.715887,14:25:06,14:25:06,14:40:06
8,5,349,"",09:00:00,21:00:00,37.794169,55.621865,15:17:27,15:17:27,15:32:27
8,6,390,"",09:00:00,21:00:00,37.731987,55.624133,15:56:27,15:56:27,16:11:27
8,7,234,"",09:00:00,21:00:00,37.546898,55.636014,17:07:57,17:07:57,17:22:57
8,8,347,"",09:00:00,21:00:00,37.551169,55.64539,17:26:09,17:26:09,17:41:09
8,9,243,"",09:00:00,21:00:00,37.562219,55.670122,18:01:27,18:01:27,18:16:27
8,10,385,"",09:00:00,21:00:00,37.411523,55.637182,19:04:03,19:04:03,19:19:03
9,0,49,"",09:00:00,21:00:00,37.566733,55.90336,09:00:00,09:00:00,09:15:00
9,1,244,"",09:00:00,21:00:00,37.544376,55.91356,09:31:57,09:31:57,09:46:57
9,2,91,"",09:00:00,21:00:00,37.794321,55.895364,10:48:00,10:48:00,11:03:00
9,3,413,"",09:00:00,21:00:00,37.517157,55.899932,12:05:45,12:05:45,12:20:45
9,4,483,"",09:00:00,21:00:00,37.832376,55.762312,13:36:30,13:36:30,13:51:30
9,5,434,"",09:00:00,21:00:00,37.847422,55.804694,14:12:30,14:12:30,14:27:30
9,6,10,"",09:00:00,21:00:00,37.536509,55.744658,15:47:39,15:47:39,16:02:39
9,7,106,"",09:00:00,21:00:00,37.383058,55.889765,17:30:36,17:30:36,17:45:36
10,0,394,"",09:00:00,21:00:00,37.863385,55.602644,09:00:00,09:00:00,09:15:00
10,1,34,"",09:00:00,21:00:00,37.805967,55.588528,10:42:18,10:42:18,10:57:18
10,2,145,"",09:00:00,21:00:00,37.795985,55.72524,12:07:48,12:07:48,12:22:48
10,3,393,"",09:00:00,21:00:00,37.763195,55.797427,13:07:54,13:07:54,13:22:54
10,4,72,"",09:00:00,21:00:00,37.643085,55.790379,14:09:45,14:09:45,14:24:45
10,5,191,"",09:00:00,21:00:00,37.537404,55.808025,14:55:51,14:55:51,15:10:51
10,6,177,"",09:00:00,21:00:00,37.521849,55.842382,15:41:21,15:41:21,15:56:21
10,7,272,"",09:00:00,21:00:00,37.484384,55.886367,16:24:36,16:24:36,16:39:36
10,8,476,"",09:00:00,21:00:00,37.601186,55.812859,17:30:36,17:30:36,17:45:36
10,9,274,"",09:00:00,21:00:00,37.694853,55.892171,18:40:06,18:40:06,18:55:06
11,0,330,"",09:00:00,21:00:00,37.347881,55.634012,09:00:00,09:00:00,09:15:00
11,1,241,"",09:00:00,21:00:00,37.643965,55.763082,10:37:09,10:37:09,10:52:09
11,2,478,"",09:00:00,21:00:00,37.669932,55.746228,11:03:21,11:03:21,11:18:21
11,3,378,"",09:00:00,21:00:00,37.707673,55.767989,11:37:12,11:37:12,11:52:12
11,4,160,"",09:00:00,21:00:00,37.731657,55.820441,12:29:30,12:29:30,12:44:30
11,5,90,"",09:00:00,21:00:00,37.758519,55.576921,14:24:54,14:24:54,14:39:54
11,6,21,"",09:00:00,21:00:00,37.808094,55.66003,15:22:03,15:22:03,15:37:03
11,7,367,"",09:00:00,21:00:00,37.549778,55.638128,17:03:30,17:03:30,17:18:30
11,8,81,"",09:00:00,21:00:00,37.422128,55.625992,18:30:03,18:30:03,18:45:03
12,0,459,"",09:00:00,21:00:00,37.84096,55.800135,09:00:00,09:00:00,09:15:00
12,1,212,"",09:00:00,21:00:00,37.788721,55.786654,09:44:45,09:44:45,09:59:45
12,2,338,"",09:00:00,21:00:00,37.721836,55.801097,10:26:03,10:26:03,10:41:03
12,3,220,"",09:00:00,21:00:00,37.618022,55.748983,11:15:48,11:15:48,11:30:48
12,4,221,"",09:00:00,21:00:00,37.754839,55.729685,12:04:45,12:04:45,12:19:45
12,5,321,"",09:00:00,21:00:00,37.59356,55.791597,13:06:03,13:06:03,13:21:03
12,6,424,"",09:00:00,21:00:00,37.605031,55.796712,13:29:21,13:29:21,13:44:21
12,7,473,"",09:00:00,21:00:00,37.574234,55.834976,14:10:42,14:10:42,14:25:42
12,8,4,"",09:00:00,21:00:00,37.718556,55.833265,15:39:09,15:39:09,15:54:09
12,9,174,"",09:00:00,21:00:00,37.505532,55.818482,17:22:39,17:22:39,17:37:39
12,10,404,"",09:00:00,21:00:00,37.376524,55.849245,18:24:36,18:24:36,18:39:36
13,0,223,"",09:00:00,21:00:00,37.863363,55.63586,09:00:00,09:00:00,09:15:00
13,1,32,"",09:00:00,21:00:00,37.856914,55.670735,09:51:39,09:51:39,10:06:39
13,2,278,"",09:00:00,21:00:00,37.762208,55.649262,10:41:57,10:41:57,10:56:57
13,3,157,"",09:00:00,21:00:00,37.819351,55.752825,11:48:18,11:48:18,12:03:18
13,4,129,"",09:00:00,21:00:00,37.824075,55.818573,12:33:33,12:33:33,12:48:33
13,5,364,"",09:00:00,21:00:00,37.864992,55.701142,13:30:54,13:30:54,13:45:54
13,6,57,"",09:00:00,21:00:00,37.640219,55.616466,15:07:39,15:07:39,15:22:39
13,7,132,"",09:00:00,21:00:00,37.62915,55.642867,15:52:54,15:52:54,16:07:54
13,8,289,"",09:00:00,21:00:00,37.648385,55.745278,16:56:12,16:56:12,17:11:12
13,9,127,"",09:00:00,21:00:00,37.80792,55.917551,18:22:39,18:22:39,18:37:39
13,10,475,"",09:00:00,21:00:00,37.822099,55.914741,18:43:30,18:43:30,18:58:30
14,0,310,"",09:00:00,21:00:00,37.455034,55.689017,09:00:00,09:00:00,09:15:00
14,1,142,"",09:00:00,21:00:00,37.591265,55.670718,10:03:36,10:03:36,10:18:36
14,2,133,"",09:00:00,21:00:00,37.577945,55.643603,10:39:57,10:39:57,10:54:57
14,3,136,"",09:00:00,21:00:00,37.690439,55.73399,11:54:21,11:54:21,12:09:21
14,4,396,"",09:00:00,21:00:00,37.817679,55.789426,12:53:54,12:53:54,13:08:54
14,5,1,"",09:00:00,21:00:00,37.813545,55.769318,13:25:33,13:25:33,13:40:33
14,6,29,"",09:00:00,21:00:00,37.805872,55.792697,14:01:15,14:01:15,14:16:15
14,7,207,"",09:00:00,21:00:00,37.628372,55.783769,15:00:15,15:00:15,15:15:15
14,8,336,"",09:00:00,21:00:00,37.675686,55.708999,15:51:24,15:51:24,16:06:24
14,9,491,"",09:00:00,21:00:00,37.633696,55.657735,16:46:51,16:46:51,17:01:51
14,10,152,"",09:00:00,21:00:00,37.691621,55.834287,18:41:48,18:41:48,18:56:48
15,0,354,"",09:00:00,21:00:00,37.359668,55.60715,09:00:00,09:00:00,09:15:00
15,1,245,"",09:00:00,21:00:00,37.427124,55.663995,09:53:15,09:53:15,10:08:15
15,2,25,"",09:00:00,21:00:00,37.387224,55.677408,10:29:39,10:29:39,10:44:39
15,3,375,"",09:00:00,21:00:00,37.401026,55.700934,11:02:12,11:02:12,11:17:12
15,4,430,"",09:00:00,21:00:00,37.554241,55.881464,12:40:12,12:40:12,12:55:12
15,5,411,"",09:00:00,21:00:00,37.40167,55.876726,13:39:42,13:39:42,13:54:42
15,6,124,"",09:00:00,21:00:00,37.539926,55.6849,15:20:39,15:20:39,15:35:39
15,7,391,"",09:00:00,21:00:00,37.595901,55.597838,16:19:27,16:19:27,16:34:27
15,8,300,"",09:00:00,21:00:00,37.716095,55.577437,17:19:09,17:19:09,17:34:09
15,9,489,"",09:00:00,21:00:00,37.77261,55.608551,18:25:33,18:25:33,18:40:33
16,0,166,"",09:00:00,21:00:00,37.45317,55.75591,09:00:00,09:00:00,09:15:00
16,1,412,"",09:00:00,21:00:00,37.474577,55.748419,09:56:48,09:56:48,10:11:48
16,2,450,"",09:00:00,21:00:00,37.453277,55.816001,11:05:39,11:05:39,11:20:39
16,3,415,"",09:00:00,21:00:00,37.545577,55.800528,11:53:12,11:53:12,12:08:12
16,4,488,"",09:00:00,21:00:00,37.458489,55.638655,13:21:18,13:21:18,13:36:18
16,5,206,"",09:00:00,21:00:00,37.392593,55.801531,14:23:42,14:23:42,14:38:42
16,6,418,"",09:00:00,21:00:00,37.4017,55.826728,14:58:03,14:58:03,15:13:03
16,7,31,"",09:00:00,21:00:00,37.390849,55.807176,15:27:54,15:27:54,15:42:54
16,8,20,"",09:00:00,21:00:00,37.455385,55.881069,16:13:00,16:13:00,16:28:00
16,9,218,"",09:00:00,21:00:00,37.677067,55.862952,17:22:36,17:22:36,17:37:36
16,10,401,"",09:00:00,21:00:00,37.653708,55.895029,18:01:39,18:01:39,18:16:39
16,11,299,"",09:00:00,21:00:00,37.656066,55.875128,18:30:18,18:30:18,18:45:18
17,0,162,"",09:00:00,21:00:00,37.677011,55.568525,09:00:00,09:00:00,09:15:00
17,1,262,"",09:00:00,21:00:00,37.666922,55.581494,09:40:36,09:40:36,09:55:36
17,2,153,"",09:00:00,21:00:00,37.757116,55.595547,10:28:09,10:28:09,10:43:09
17,3,445,"",09:00:00,21:00:00,37.585307,55.615432,11:36:06,11:36:06,11:51:06
17,4,407,"",09:00:00,21:00:00,37.566997,55.626229,11:57:54,11:57:54,12:12:54
17,5,353,"",09:00:00,21:00:00,37.533706,55.627633,12:48:24,12:48:24,13:03:24
17,6,33,"",09:00:00,21:00:00,37.506241,55.618303,13:20:06,13:20:06,13:35:06
17,7,64,"",09:00:00,21:00:00,37.347655,55.756029,14:41:09,14:41:09,14:56:09
17,8,12,"",09:00:00,21:00:00,37.425354,55.717295,15:41:18,15:41:18,15:56:18
17,9,368,"",09:00:00,21:00:00,37.439921,55.621852,16:36:21,16:36:21,16:51:21
17,10,229,"",09:00:00,21:00:00,37.479593,55.575638,17:21:24,17:21:24,17:36:24
17,11,311,"",09:00:00,21:00:00,37.451136,55.587484,17:46:06,17:46:06,18:01:06
17,12,480,"",09:00:00,21:00:00,37.373585,55.566612,18:52:15,18:52:15,19:07:15
18,0,263,"",09:00:00,21:00:00,37.346961,55.744691,09:00:00,09:00:00,09:15:00
18,1,369,"",09:00:00,21:00:00,37.437259,55.800187,10:55:30,10:55:30,11:10:30
18,2,16,"",09:00:00,21:00:00,37.596565,55.726242,12:31:54,12:31:54,12:46:54
18,3,15,"",09:00:00,21:00:00,37.720186,55.72576,13:35:54,13:35:54,13:50:54
18,4,376,"",09:00:00,21:00:00,37.610822,55.768419,14:27:24,14:27:24,14:42:24
18,5,97,"",09:00:00,21:00:00,37.80978,55.816724,15:30:12,15:30:12,15:45:12
18,6,59,"",09:00:00,21:00:00,37.774956,55.783987,16:19:39,16:19:39,16:34:39
18,7,326,"",09:00:00,21:00:00,37.714907,55.760096,17:18:36,17:18:36,17:33:36
18,8,285,"",09:00:00,21:00:00,37.590548,55.567475,18:50:51,18:50:51,19:05:51
19,0,46,"",09:00:00,21:00:00,37.556168,55.907341,09:00:00,09:00:00,09:15:00
19,1,316,"",09:00:00,21:00:00,37.346294,55.784635,10:22:51,10:22:51,10:37:51
19,2,44,"",09:00:00,21:00:00,37.362301,55.769742,10:51:00,10:51:00,11:06:00
19,3,444,"",09:00:00,21:00:00,37.709611,55.788869,12:27:21,12:27:21,12:42:21
19,4,47,"",09:00:00,21:00:00,37.674307,55.724242,13:16:48,13:16:48,13:31:48
19,5,203,"",09:00:00,21:00:00,37.631854,55.686826,14:07:30,14:07:30,14:22:30
19,6,448,"",09:00:00,21:00:00,37.594793,55.745999,15:13:30,15:13:30,15:28:30
19,7,441,"",09:00:00,21:00:00,37.55607,55.744128,15:44:51,15:44:51,15:59:51
19,8,225,"",09:00:00,21:00:00,37.518643,55.858723,17:00:45,17:00:45,17:15:45
19,9,43,"",09:00:00,21:00:00,37.549547,55.913626,17:52:21,17:52:21,18:07:21
