0,0,1214,"",09:00:00,21:00:00,37.556625,55.6935,09:00:00,09:00:00,09:15:00
0,1,1214,"",09:00:00,21:00:00,37.556625,55.6935,09:15:00,09:15:00,09:30:00
0,2,309,"",09:00:00,21:00:00,37.576027,55.687954,09:35:57,09:35:57,09:50:57
0,3,559,"",09:00:00,21:00:00,37.587449,55.682492,09:55:21,09:55:21,10:10:21
0,4,241,"",09:00:00,21:00:00,37.588873,55.67767,10:12:12,10:12:12,10:27:12
0,5,0,"",09:00:00,21:00:00,37.567677,55.680984,10:31:45,10:31:45,10:46:45
0,6,616,"",09:00:00,21:00:00,37.550888,55.682735,10:53:42,10:53:42,11:08:42
0,7,993,"",09:00:00,21:00:00,37.54951,55.684945,11:11:30,11:11:30,11:26:30
0,8,1662,"",09:00:00,21:00:00,37.545921,55.685338,11:29:06,11:29:06,11:44:06
0,9,562,"",09:00:00,21:00:00,37.545323,55.687908,11:47:54,11:47:54,12:02:54
0,10,992,"",09:00:00,21:00:00,37.544097,55.681025,12:06:54,12:06:54,12:21:54
0,11,1182,"",09:00:00,21:00:00,37.540492,55.685627,12:24:48,12:24:48,12:39:48
0,12,642,"",09:00:00,21:00:00,37.526805,55.684059,12:44:03,12:44:03,12:59:03
0,13,302,"",09:00:00,21:00:00,37.510081,55.708833,13:10:21,13:10:21,13:25:21
0,14,1432,"",09:00:00,21:00:00,37.525995,55.699349,13:30:00,13:30:00,13:45:00
0,15,1242,"",09:00:00,21:00:00,37.546915,55.697903,13:54:00,13:54:00,14:09:00
0,16,1517,"",09:00:00,21:00:00,37.553729,55.699016,14:13:45,14:13:45,14:28:45
0,17,641,"",09:00:00,21:00:00,37.538979,55.712103,14:37:00,14:37:00,14:52:00
0,18,64,"",09:00:00,21:00:00,37.535876,55.719168,14:54:27,14:54:27,15:09:27
0,19,923,"",09:00:00,21:00:00,37.534259,55.715191,15:11:54,15:11:54,15:26:54
0,20,174,"",09:00:00,21:00:00,37.530287,55.715287,15:29:12,15:29:12,15:44:12
0,21,279,"",09:00:00,21:00:00,37.529355,55.711469,15:47:54,15:47:54,16:02:54
0,22,141,"",09:00:00,21:00:00,37.518389,55.715927,16:05:24,16:05:24,16:20:24
0,23,264,"",09:00:00,21:00:00,37.539378,55.708066,16:25:48,16:25:48,16:40:48
0,24,1016,"",09:00:00,21:00:00,37.544586,55.707444,16:42:48,16:42:48,16:57:48
0,25,505,"",09:00:00,21:00:00,37.550263,55.728905,17:07:51,17:07:51,17:22:51
0,26,1462,"",09:00:00,21:00:00,37.53532,55.720182,17:27:48,17:27:48,17:42:48
0,27,426,"",09:00:00,21:00:00,37.540663,55.723189,17:51:30,17:51:30,18:06:30
0,28,440,"",09:00:00,21:00:00,37.526173,55.72785,18:18:51,18:18:51,18:33:51
0,29,260,"",09:00:00,21:00:00,37.524636,55.714491,18:48:00,18:48:00,19:03:00
0,30,1119,"",09:00:00,21:00:00,37.557602,55.725923,19:20:39,19:20:39,19:35:39
0,31,170,"",09:00:00,21:00:00,37.56203,55.725144,19:38:15,19:38:15,19:53:15
0,32,1335,"",09:00:00,21:00:00,37.585441,55.717455,20:00:18,20:00:18,20:15:18
