0,0,0,"",09:00:00,21:00:00,37.681458,55.9047,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.681458,55.9047,09:15:00,09:15:00,09:30:00
0,2,246,"",09:00:00,21:00:00,37.67675,55.901862,09:34:18,09:34:18,09:49:18
0,3,55,"",09:00:00,21:00:00,37.676317,55.903641,09:52:36,09:52:36,10:07:36
0,4,211,"",09:00:00,21:00:00,37.673004,55.904124,10:08:33,10:08:33,10:23:33
0,5,216,"",09:00:00,21:00:00,37.71083,55.892747,10:33:09,10:33:09,10:48:09
0,6,214,"",09:00:00,21:00:00,37.725476,55.91617,11:07:54,11:07:54,11:22:54
0,7,119,"",09:00:00,21:00:00,37.761627,55.917345,11:32:51,11:32:51,11:47:51
0,8,462,"",09:00:00,21:00:00,37.8523,55.915001,12:12:09,12:12:09,12:27:09
0,9,251,"",09:00:00,21:00:00,37.847815,55.908549,12:33:48,12:33:48,12:48:48
0,10,475,"",09:00:00,21:00:00,37.822099,55.914741,13:01:54,13:01:54,13:16:54
0,11,127,"",09:00:00,21:00:00,37.80792,55.917551,13:22:45,13:22:45,13:37:45
0,12,39,"",09:00:00,21:00:00,37.799409,55.905745,13:52:15,13:52:15,14:07:15
0,13,465,"",09:00:00,21:00:00,37.784366,55.888987,14:50:27,14:50:27,15:05:27
0,14,91,"",09:00:00,21:00:00,37.794321,55.895364,15:17:36,15:17:36,15:32:36
0,15,466,"",09:00:00,21:00:00,37.761443,55.913272,15:59:42,15:59:42,16:14:42
0,16,14,"",09:00:00,21:00:00,37.686938,55.897434,16:44:27,16:44:27,16:59:27
0,17,276,"",09:00:00,21:00:00,37.706555,55.8964,17:08:54,17:08:54,17:23:54
0,18,218,"",09:00:00,21:00:00,37.677067,55.862952,17:47:57,17:47:57,18:02:57
0,19,102,"",09:00:00,21:00:00,37.692656,55.868641,18:08:30,18:08:30,18:23:30
0,20,17,"",09:00:00,21:00:00,37.676358,55.882405,18:33:45,18:33:45,18:48:45
0,21,401,"",09:00:00,21:00:00,37.653708,55.895029,19:00:12,19:00:12,19:15:12
0,22,320,"",09:00:00,21:00:00,37.652417,55.916932,19:46:12,19:46:12,20:01:12
1,0,68,"",09:00:00,21:00:00,37.712565,55.847056,09:00:00,09:00:00,09:15:00
1,1,141,"",09:00:00,21:00:00,37.704908,55.864921,09:42:30,09:42:30,09:57:30
1,2,318,"",09:00:00,21:00:00,37.656186,55.860066,10:15:42,10:15:42,10:30:42
1,3,61,"",09:00:00,21:00:00,37.63822,55.833424,10:45:21,10:45:21,11:00:21
1,4,143,"",09:00:00,21:00:00,37.610508,55.825917,11:13:33,11:13:33,11:28:33
1,5,476,"",09:00:00,21:00:00,37.601186,55.812859,11:41:12,11:41:12,11:56:12
1,6,256,"",09:00:00,21:00:00,37.606176,55.829507,12:10:45,12:10:45,12:25:45
