0,0,281,"",09:00:00,21:00:00,37.793859,55.629903,09:00:00,09:00:00,09:15:00
0,1,281,"",09:00:00,21:00:00,37.793859,55.629903,09:15:00,09:15:00,09:30:00
0,2,229,"",09:00:00,21:00:00,37.479593,55.575638,10:53:09,10:53:09,11:08:09
0,3,400,"",09:00:00,21:00:00,37.513872,55.585351,11:27:21,11:27:21,11:42:21
0,4,437,"",09:00:00,21:00:00,37.520266,55.567257,12:05:57,12:05:57,12:20:57
0,5,100,"",09:00:00,21:00:00,37.850718,55.688427,14:05:21,14:05:21,14:20:21
0,6,144,"",09:00:00,21:00:00,37.847701,55.691712,14:24:45,14:24:45,14:39:45
0,7,275,"",09:00:00,21:00:00,37.852379,55.760183,15:16:24,15:16:24,15:31:24
0,8,145,"",09:00:00,21:00:00,37.795985,55.72524,15:59:51,15:59:51,16:14:51
0,9,121,"",09:00:00,21:00:00,37.792274,55.822543,17:06:30,17:06:30,17:21:30
0,10,475,"",09:00:00,21:00:00,37.822099,55.914741,18:19:15,18:19:15,18:34:15
1,0,311,"",09:00:00,21:00:00,37.451136,55.587484,09:00:00,09:00:00,09:15:00
1,1,249,"",09:00:00,21:00:00,37.564674,55.574992,09:49:03,09:49:03,10:04:03
1,2,419,"",09:00:00,21:00:00,37.753011,55.691523,11:14:45,11:14:45,11:29:45
1,3,149,"",09:00:00,21:00:00,37.557537,55.737644,12:36:27,12:36:27,12:51:27
1,4,383,"",09:00:00,21:00:00,37.414776,55.756627,13:42:57,13:42:57,13:57:57
1,5,425,"",09:00:00,21:00:00,37.382418,55.743556,14:14:45,14:14:45,14:29:45
1,6,412,"",09:00:00,21:00:00,37.474577,55.748419,15:31:30,15:31:30,15:46:30
1,7,182,"",09:00:00,21:00:00,37.547522,55.743287,16:38:15,16:38:15,16:53:15
1,8,301,"",09:00:00,21:00:00,37.482177,55.839112,17:37:54,17:37:54,17:52:54
1,9,218,"",09:00:00,21:00:00,37.677067,55.862952,18:40:36,18:40:36,18:55:36
2,0,200,"",09:00:00,21:00:00,37.733796,55.560374,09:00:00,09:00:00,09:15:00
2,1,90,"",09:00:00,21:00:00,37.758519,55.576921,09:46:57,09:46:57,10:01:57
2,2,447,"",09:00:00,21:00:00,37.47573,55.79995,11:52:48,11:52:48,12:07:48
2,3,241,"",09:00:00,21:00:00,37.643965,55.763082,12:55:21,12:55:21,13:10:21
2,4,176,"",09:00:00,21:00:00,37.780303,55.754655,13:46:51,13:46:51,14:01:51
2,5,288,"",09:00:00,21:00:00,37.716584,55.741385,14:23:15,14:23:15,14:38:15
2,6,349,"",09:00:00,21:00:00,37.794169,55.621865,15:45:51,15:45:51,16:00:51
2,7,394,"",09:00:00,21:00:00,37.863385,55.602644,17:27:03,17:27:03,17:42:03
3,0,292,"",09:00:00,21:00:00,37.438337,55.789678,09:00:00,09:00:00,09:15:00
3,1,426,"",09:00:00,21:00:00,37.470683,55.8044,09:33:51,09:33:51,09:48:51
3,2,348,"",09:00:00,21:00:00,37.345629,55.709539,10:58:09,10:58:09,11:13:09
3,3,409,"",09:00:00,21:00:00,37.660996,55.79745,12:49:57,12:49:57,13:04:57
3,4,58,"",09:00:00,21:00:00,37.818495,55.821939,13:52:33,13:52:33,14:07:33
3,5,212,"",09:00:00,21:00:00,37.788721,55.786654,14:33:24,14:33:24,14:48:24
3,6,71,"",09:00:00,21:00:00,37.861609,55.824188,15:27:57,15:27:57,15:42:57
3,7,273,"",09:00:00,21:00:00,37.834,55.732374,16:26:21,16:26:21,16:41:21
3,8,117,"",09:00:00,21:00:00,37.679524,55.823798,18:05:27,18:05:27,18:20:27
4,0,480,"",09:00:00,21:00:00,37.373585,55.566612,09:00:00,09:00:00,09:15:00
4,1,248,"",09:00:00,21:00:00,37.58725,55.57656,10:26:33,10:26:33,10:41:33
4,2,285,"",09:00:00,21:00:00,37.590548,55.567475,10:45:42,10:45:42,11:00:42
4,3,155,"",09:00:00,21:00:00,37.596707,55.619873,11:28:09,11:28:09,11:43:09
4,4,431,"",09:00:00,21:00:00,37.587584,55.64446,11:58:00,11:58:00,12:13:00
4,5,36,"",09:00:00,21:00:00,37.631911,55.66002,12:37:21,12:37:21,12:52:21
4,6,124,"",09:00:00,21:00:00,37.539926,55.6849,13:19:48,13:19:48,13:34:48
4,7,231,"",09:00:00,21:00:00,37.531753,55.68813,13:41:24,13:41:24,13:56:24
