0,0,216,"",09:00:00,21:00:00,37.71083,55.892747,09:00:00,09:00:00,09:15:00
0,1,216,"",09:00:00,21:00:00,37.71083,55.892747,09:15:00,09:15:00,09:30:00
0,2,0,"",09:00:00,21:00:00,37.681458,55.9047,09:44:30,09:44:30,09:59:30
0,3,246,"",09:00:00,21:00:00,37.67675,55.901862,10:03:48,10:03:48,10:18:48
0,4,55,"",09:00:00,21:00:00,37.676317,55.903641,10:22:06,10:22:06,10:37:06
0,5,211,"",09:00:00,21:00:00,37.673004,55.904124,10:38:03,10:38:03,10:53:03
0,6,214,"",09:00:00,21:00:00,37.725476,55.91617,11:17:57,11:17:57,11:32:57
0,7,119,"",09:00:00,21:00:00,37.761627,55.917345,11:42:54,11:42:54,11:57:54
0,8,466,"",09:00:00,21:00:00,37.761443,55.913272,12:06:39,12:06:39,12:21:39
0,9,91,"",09:00:00,21:00:00,37.794321,55.895364,12:48:45,12:48:45,13:03:45
0,10,465,"",09:00:00,21:00:00,37.784366,55.888987,13:15:54,13:15:54,13:30:54
0,11,39,"",09:00:00,21:00:00,37.799409,55.905745,14:14:06,14:14:06,14:29:06
0,12,475,"",09:00:00,21:00:00,37.822099,55.914741,14:47:00,14:47:00,15:02:00
0,13,251,"",09:00:00,21:00:00,37.847815,55.908549,15:15:06,15:15:06,15:30:06
0,14,462,"",09:00:00,21:00:00,37.8523,55.915001,15:36:45,15:36:45,15:51:45
0,15,127,"",09:00:00,21:00:00,37.80792,55.917551,16:02:24,16:02:24,16:17:24
0,16,14,"",09:00:00,21:00:00,37.686938,55.897434,16:52:33,16:52:33,17:07:33
0,17,276,"",09:00:00,21:00:00,37.706555,55.8964,17:17:00,17:17:00,17:32:00
0,18,218,"",09:00:00,21:00:00,37.677067,55.862952,17:56:03,17:56:03,18:11:03
0,19,17,"",09:00:00,21:00:00,37.676358,55.882405,18:21:33,18:21:33,18:36:33
0,20,401,"",09:00:00,21:00:00,37.653708,55.895029,18:48:00,18:48:00,19:03:00
0,21,320,"",09:00:00,21:00:00,37.652417,55.916932,19:34:00,19:34:00,19:49:00
1,0,256,"",09:00:00,21:00:00,37.606176,55.829507,09:00:00,09:00:00,09:15:00
1,1,61,"",09:00:00,21:00:00,37.63822,55.833424,09:30:21,09:30:21,09:45:21
1,2,318,"",09:00:00,21:00:00,37.656186,55.860066,10:00:00,10:00:00,10:15:00
1,3,102,"",09:00:00,21:00:00,37.692656,55.868641,10:25:30,10:25:30,10:40:30
1,4,68,"",09:00:00,21:00:00,37.712565,55.847056,11:17:03,11:17:03,11:32:03
1,5,141,"",09:00:00,21:00:00,37.704908,55.864921,11:59:33,11:59:33,12:14:33
1,6,143,"",09:00:00,21:00:00,37.610508,55.825917,12:49:03,12:49:03,13:04:03
1,7,476,"",09:00:00,21:00:00,37.601186,55.812859,13:16:42,13:16:42,13:31:42
1,8,109,"",09:00:00,21:00:00,37.576283,55.813683,13:42:54,13:42:54,13:57:54
1,9,293,"",09:00:00,21:00:00,37.565984,55.82873,14:07:03,14:07:03,14:22:03
1,10,473,"",09:00:00,21:00:00,37.574234,55.834976,14:32:09,14:32:09,14:47:09
1,11,291,"",09:00:00,21:00:00,37.560241,55.829338,14:55:48,14:55:48,15:10:48
1,12,177,"",09:00:00,21:00:00,37.521849,55.842382,15:21:18,15:21:18,15:36:18
1,13,301,"",09:00:00,21:00:00,37.482177,55.839112,15:45:48,15:45:48,16:00:48
1,14,264,"",09:00:00,21:00:00,37.494056,55.835283,16:05:09,16:05:09,16:20:09
1,15,113,"",09:00:00,21:00:00,37.496736,55.835363,16:20:42,16:20:42,16:35:42
1,16,225,"",09:00:00,21:00:00,37.518643,55.858723,16:49:54,16:49:54,17:04:54
1,17,204,"",09:00:00,21:00:00,37.498699,55.859745,17:14:18,17:14:18,17:29:18
1,18,18,"",09:00:00,21:00:00,37.486175,55.858164,17:33:12,17:33:12,17:48:12
1,19,8,"",09:00:00,21:00:00,37.461642,55.8726,17:58:09,17:58:09,18:13:09
1,20,98,"",09:00:00,21:00:00,37.4796,55.895984,18:25:57,18:25:57,18:40:57
1,21,201,"",09:00:00,21:00:00,37.431448,55.881811,18:57:30,18:57:30,19:12:30
1,22,5,"",09:00:00,21:00:00,37.453791,55.887598,19:23:54,19:23:54,19:38:54
1,23,80,"",09:00:00,21:00:00,37.447387,55.884321,19:44:06,19:44:06,19:59:06
1,24,20,"",09:00:00,21:00:00,37.455385,55.881069,20:05:12,20:05:12,20:20:12
2,0,414,"",09:00:00,21:00:00,37.607711,55.919294,09:00:00,09:00:00,09:15:00
2,1,49,"",09:00:00,21:00:00,37.566733,55.90336,09:37:03,09:37:03,09:52:03
2,2,267,"",09:00:00,21:00:00,37.577198,55.901075,10:00:24,10:00:24,10:15:24
2,3,46,"",09:00:00,21:00:00,37.556168,55.907341,10:29:30,10:29:30,10:44:30
2,4,413,"",09:00:00,21:00:00,37.517157,55.899932,10:58:09,10:58:09,11:13:09
2,5,43,"",09:00:00,21:00:00,37.549547,55.913626,11:26:21,11:26:21,11:41:21
2,6,244,"",09:00:00,21:00:00,37.544376,55.91356,11:52:30,11:52:30,12:07:30
2,7,26,"",09:00:00,21:00:00,37.540732,55.918936,12:17:06,12:17:06,12:32:06
2,8,339,"",09:00:00,21:00:00,37.615275,55.903242,13:01:09,13:01:09,13:16:09
2,9,255,"",09:00:00,21:00:00,37.481596,55.905115,13:55:54,13:55:54,14:10:54
2,10,272,"",09:00:00,21:00:00,37.484384,55.886367,14:22:54,14:22:54,14:37:54
2,11,202,"",09:00:00,21:00:00,37.461978,55.872996,14:54:06,14:54:06,15:09:06
2,12,37,"",09:00:00,21:00:00,37.444334,55.866037,15:26:24,15:26:24,15:41:24
2,13,297,"",09:00:00,21:00:00,37.454072,55.831953,15:54:45,15:54:45,16:09:45
2,14,126,"",09:00:00,21:00:00,37.438437,55.860542,16:27:09,16:27:09,16:42:09
2,15,154,"",09:00:00,21:00:00,37.416915,55.86187,16:50:33,16:50:33,17:05:33
2,16,432,"",09:00:00,21:00:00,37.420156,55.850665,17:12:21,17:12:21,17:27:21
2,17,111,"",09:00:00,21:00:00,37.389472,55.851999,17:35:09,17:35:09,17:50:09
2,18,379,"",09:00:00,21:00:00,37.355656,55.851217,18:03:12,18:03:12,18:18:12
2,19,254,"",09:00:00,21:00:00,37.360062,55.846403,18:21:42,18:21:42,18:36:42
2,20,392,"",09:00:00,21:00:00,37.40303,55.836768,18:50:18,18:50:18,19:05:18
2,21,418,"",09:00:00,21:00:00,37.4017,55.826728,19:14:21,19:14:21,19:29:21
2,22,317,"",09:00:00,21:00:00,37.379326,55.835096,19:44:36,19:44:36,19:59:36
3,0,237,"",09:00:00,21:00:00,37.437741,55.812421,09:00:00,09:00:00,09:15:00
3,1,382,"",09:00:00,21:00:00,37.44474,55.819317,09:23:51,09:23:51,09:38:51
3,2,146,"",09:00:00,21:00:00,37.43413,55.814457,09:49:36,09:49:36,10:04:36
3,3,28,"",09:00:00,21:00:00,37.427014,55.816398,10:12:39,10:12:39,10:27:39
3,4,93,"",09:00:00,21:00:00,37.403536,55.820212,10:54:21,10:54:21,11:09:21
3,5,31,"",09:00:00,21:00:00,37.390849,55.807176,11:15:03,11:15:03,11:30:03
3,6,67,"",09:00:00,21:00:00,37.4178,55.787898,11:41:09,11:41:09,11:56:09
3,7,178,"",09:00:00,21:00:00,37.413638,55.796628,12:01:48,12:01:48,12:16:48
3,8,206,"",09:00:00,21:00:00,37.392593,55.801531,12:26:18,12:26:18,12:41:18
3,9,404,"",09:00:00,21:00:00,37.376524,55.849245,13:09:09,13:09:09,13:24:09
3,10,134,"",09:00:00,21:00:00,37.41283,55.894822,13:57:18,13:57:18,14:12:18
3,11,106,"",09:00:00,21:00:00,37.383058,55.889765,14:20:33,14:20:33,14:35:33
3,12,487,"",09:00:00,21:00:00,37.375467,55.886081,14:38:27,14:38:27,14:53:27
3,13,355,"",09:00:00,21:00:00,37.357134,55.878685,15:09:03,15:09:03,15:24:03
3,14,62,"",09:00:00,21:00:00,37.362228,55.871157,15:31:33,15:31:33,15:46:33
3,15,443,"",09:00:00,21:00:00,37.35162,55.887211,16:03:48,16:03:48,16:18:48
3,16,173,"",09:00:00,21:00:00,37.340617,55.883871,16:30:24,16:30:24,16:45:24
3,17,198,"",09:00:00,21:00:00,37.379536,55.898536,17:12:51,17:12:51,17:27:51
3,18,474,"",09:00:00,21:00:00,37.355663,55.911433,17:50:15,17:50:15,18:05:15
3,19,398,"",09:00:00,21:00:00,37.402969,55.911713,18:26:42,18:26:42,18:41:42
3,20,399,"",09:00:00,21:00:00,37.430186,55.886539,19:00:39,19:00:39,19:15:39
3,21,470,"",09:00:00,21:00:00,37.463427,55.894448,19:28:39,19:28:39,19:43:39
3,22,205,"",09:00:00,21:00:00,37.429098,55.901767,19:57:57,19:57:57,20:12:57
4,0,70,"",09:00:00,21:00:00,37.464694,55.854417,09:00:00,09:00:00,09:15:00
4,1,411,"",09:00:00,21:00:00,37.40167,55.876726,09:55:00,09:55:00,10:10:00
4,2,433,"",09:00:00,21:00:00,37.395512,55.874316,10:18:21,10:18:21,10:33:21
4,3,294,"",09:00:00,21:00:00,37.391641,55.876142,10:39:15,10:39:15,10:54:15
4,4,314,"",09:00:00,21:00:00,37.411551,55.892816,11:15:45,11:15:45,11:30:45
4,5,174,"",09:00:00,21:00:00,37.505532,55.818482,12:08:39,12:08:39,12:23:39
4,6,74,"",09:00:00,21:00:00,37.513571,55.819098,12:28:03,12:28:03,12:43:03
4,7,193,"",09:00:00,21:00:00,37.508496,55.817018,12:46:30,12:46:30,13:01:30
4,8,332,"",09:00:00,21:00:00,37.520114,55.821421,13:06:21,13:06:21,13:21:21
4,9,374,"",09:00:00,21:00:00,37.549571,55.82219,13:39:42,13:39:42,13:54:42
4,10,456,"",09:00:00,21:00:00,37.528275,55.872559,14:39:24,14:39:24,14:54:24
4,11,430,"",09:00:00,21:00:00,37.554241,55.881464,15:03:57,15:03:57,15:18:57
4,12,346,"",09:00:00,21:00:00,37.546541,55.863756,15:29:36,15:29:36,15:44:36
4,13,259,"",09:00:00,21:00:00,37.528743,55.849009,16:07:39,16:07:39,16:22:39
4,14,105,"",09:00:00,21:00:00,37.50241,55.857582,16:38:57,16:38:57,16:53:57
4,15,424,"",09:00:00,21:00:00,37.605031,55.796712,17:40:12,17:40:12,17:55:12
4,16,22,"",09:00:00,21:00:00,37.598218,55.7925,17:58:30,17:58:30,18:13:30
4,17,104,"",09:00:00,21:00:00,37.612529,55.789113,18:19:24,18:19:24,18:34:24
4,18,207,"",09:00:00,21:00:00,37.628372,55.783769,18:41:42,18:41:42,18:56:42
4,19,72,"",09:00:00,21:00:00,37.643085,55.790379,19:02:00,19:02:00,19:17:00
4,20,95,"",09:00:00,21:00:00,37.635909,55.799789,19:24:33,19:24:33,19:39:33
4,21,343,"",09:00:00,21:00:00,37.661908,55.784197,19:50:27,19:50:27,20:05:27
4,22,409,"",09:00:00,21:00:00,37.660996,55.79745,20:14:09,20:14:09,20:29:09
5,0,170,"",09:00:00,21:00:00,37.711343,55.78011,09:00:00,09:00:00,09:15:00
5,1,444,"",09:00:00,21:00:00,37.709611,55.788869,09:25:03,09:25:03,09:40:03
5,2,352,"",09:00:00,21:00:00,37.682945,55.77863,09:51:09,09:51:09,10:06:09
5,3,266,"",09:00:00,21:00:00,37.676874,55.793523,10:16:30,10:16:30,10:31:30
5,4,338,"",09:00:00,21:00:00,37.721836,55.801097,10:44:03,10:44:03,10:59:03
5,5,118,"",09:00:00,21:00:00,37.729182,55.808135,11:04:27,11:04:27,11:19:27
