0,0,469,"",09:00:00,21:00:00,37.745893,55.564686,09:00:00,09:00:00,09:15:00
0,1,469,"",09:00:00,21:00:00,37.745893,55.564686,09:15:00,09:15:00,09:30:00
0,2,429,"",09:00:00,21:00:00,37.733916,55.66961,10:33:51,10:33:51,10:48:51
0,3,444,"",09:00:00,21:00:00,37.709611,55.788869,11:44:03,11:44:03,11:59:03
0,4,430,"",09:00:00,21:00:00,37.554241,55.881464,12:57:48,12:57:48,13:12:48
0,5,166,"",09:00:00,21:00:00,37.45317,55.75591,14:46:57,14:46:57,15:01:57
0,6,439,"",09:00:00,21:00:00,37.476387,55.578988,16:37:57,16:37:57,16:52:57
0,7,345,"",09:00:00,21:00:00,37.722126,55.717382,18:19:54,18:19:54,18:34:54
0,8,147,"",09:00:00,21:00:00,37.539959,55.723928,19:28:27,19:28:27,19:43:27
0,9,109,"",09:00:00,21:00:00,37.576283,55.813683,20:27:06,20:27:06,20:42:06
1,0,221,"",09:00:00,21:00:00,37.754839,55.729685,09:00:00,09:00:00,09:15:00
1,1,59,"",09:00:00,21:00:00,37.774956,55.783987,10:17:24,10:17:24,10:32:24
1,2,360,"",09:00:00,21:00:00,37.86681,55.783552,11:18:42,11:18:42,11:33:42
1,3,244,"",09:00:00,21:00:00,37.544376,55.91356,12:51:54,12:51:54,13:06:54
1,4,99,"",09:00:00,21:00:00,37.389725,55.691632,14:23:15,14:23:15,14:38:15
1,5,279,"",09:00:00,21:00:00,37.451693,55.711387,15:19:03,15:19:03,15:34:03
1,6,321,"",09:00:00,21:00:00,37.59356,55.791597,16:31:21,16:31:21,16:46:21
1,7,332,"",09:00:00,21:00:00,37.520114,55.821421,17:17:21,17:17:21,17:32:21
1,8,275,"",09:00:00,21:00:00,37.852379,55.760183,19:00:51,19:00:51,19:15:51
1,9,187,"",09:00:00,21:00:00,37.759057,55.635681,20:21:54,20:21:54,20:36:54
2,0,148,"",09:00:00,21:00:00,37.499786,55.681974,09:00:00,09:00:00,09:15:00
2,1,344,"",09:00:00,21:00:00,37.357983,55.756378,10:31:27,10:31:27,10:46:27
2,2,353,"",09:00:00,21:00:00,37.533706,55.627633,12:51:21,12:51:21,13:06:21
2,3,389,"",09:00:00,21:00:00,37.482546,55.718092,14:06:57,14:06:57,14:21:57
2,4,363,"",09:00:00,21:00:00,37.466747,55.798287,15:13:06,15:13:06,15:28:06
2,5,262,"",09:00:00,21:00:00,37.666922,55.581494,17:10:42,17:10:42,17:25:42
2,6,106,"",09:00:00,21:00:00,37.383058,55.889765,19:22:30,19:22:30,19:37:30
2,7,401,"",09:00:00,21:00:00,37.653708,55.895029,20:36:21,20:36:21,20:51:21
3,0,33,"",09:00:00,21:00:00,37.506241,55.618303,09:00:00,09:00:00,09:15:00
3,1,139,"",09:00:00,21:00:00,37.405686,55.777335,10:29:15,10:29:15,10:44:15
3,2,270,"",09:00:00,21:00:00,37.534947,55.631037,12:04:21,12:04:21,12:19:21
3,3,258,"",09:00:00,21:00:00,37.343481,55.627827,13:12:54,13:12:54,13:27:54
3,4,65,"",09:00:00,21:00:00,37.537942,55.625614,14:27:09,14:27:09,14:42:09
3,5,92,"",09:00:00,21:00:00,37.741897,55.588841,15:44:57,15:44:57,15:59:57
3,6,105,"",09:00:00,21:00:00,37.50241,55.857582,18:09:45,18:09:45,18:24:45
3,7,476,"",09:00:00,21:00:00,37.601186,55.812859,19:10:57,19:10:57,19:25:57
3,8,103,"",09:00:00,21:00:00,37.574566,55.783587,19:55:30,19:55:30,20:10:30
3,9,160,"",09:00:00,21:00:00,37.731657,55.820441,20:59:03,20:59:03,21:14:03
4,0,84,"",09:00:00,21:00:00,37.818925,55.637781,09:00:00,09:00:00,09:15:00
4,1,285,"",09:00:00,21:00:00,37.590548,55.567475,10:08:48,10:08:48,10:23:48
4,2,9,"",09:00:00,21:00:00,37.778281,55.755452,11:51:27,11:51:27,12:06:27
4,3,453,"",09:00:00,21:00:00,37.565331,55.635936,13:48:48,13:48:48,14:03:48
4,4,131,"",09:00:00,21:00:00,37.840021,55.829806,16:08:48,16:08:48,16:23:48
4,5,218,"",09:00:00,21:00:00,37.677067,55.862952,17:09:00,17:09:00,17:24:00
4,6,246,"",09:00:00,21:00:00,37.67675,55.901862,17:51:15,17:51:15,18:06:15
4,7,242,"",09:00:00,21:00:00,37.662253,55.812967,18:54:03,18:54:03,19:09:03
5,0,172,"",09:00:00,21:00:00,37.807614,55.611871,09:00:00,09:00:00,09:15:00
5,1,486,"",09:00:00,21:00:00,37.691871,55.714268,10:30:24,10:30:24,10:45:24
5,2,463,"",09:00:00,21:00:00,37.57076,55.756897,11:24:06,11:24:06,11:39:06
5,3,213,"",09:00:00,21:00:00,37.669541,55.716782,12:13:09,12:13:09,12:28:09
