0,0,93,"",09:00:00,21:00:00,37.403536,55.820212,09:00:00,09:00:00,09:15:00
0,1,93,"",09:00:00,21:00:00,37.403536,55.820212,09:15:00,09:15:00,09:30:00
0,2,400,"",09:00:00,21:00:00,37.513872,55.585351,11:12:42,11:12:42,11:27:42
0,3,348,"",09:00:00,21:00:00,37.345629,55.709539,13:02:33,13:02:33,13:17:33
0,4,95,"",09:00:00,21:00:00,37.635909,55.799789,14:43:36,14:43:36,14:58:36
0,5,329,"",09:00:00,21:00:00,37.397623,55.668649,16:35:00,16:35:00,16:50:00
0,6,312,"",09:00:00,21:00:00,37.37727,55.784445,17:58:42,17:58:42,18:13:42
0,7,60,"",09:00:00,21:00:00,37.554706,55.728054,19:44:15,19:44:15,19:59:15
1,0,38,"",09:00:00,21:00:00,37.44227,55.573051,09:00:00,09:00:00,09:15:00
1,1,303,"",09:00:00,21:00:00,37.463112,55.74511,10:46:09,10:46:09,11:01:09
1,2,483,"",09:00:00,21:00:00,37.832376,55.762312,12:43:15,12:43:15,12:58:15
1,3,242,"",09:00:00,21:00:00,37.662253,55.812967,13:55:24,13:55:24,14:10:24
1,4,74,"",09:00:00,21:00:00,37.513571,55.819098,14:58:39,14:58:39,15:13:39
1,5,255,"",09:00:00,21:00:00,37.481596,55.905115,16:01:54,16:01:54,16:16:54
1,6,2,"",09:00:00,21:00:00,37.348994,55.579986,18:16:57,18:16:57,18:31:57
1,7,415,"",09:00:00,21:00:00,37.545577,55.800528,20:19:33,20:19:33,20:34:33
1,8,109,"",09:00:00,21:00:00,37.576283,55.813683,20:49:51,20:49:51,21:04:51
2,0,251,"",09:00:00,21:00:00,37.847815,55.908549,09:00:00,09:00:00,09:15:00
2,1,243,"",09:00:00,21:00:00,37.562219,55.670122,11:21:15,11:21:15,11:36:15
2,2,259,"",09:00:00,21:00:00,37.528743,55.849009,12:59:15,12:59:15,13:14:15
2,3,430,"",09:00:00,21:00:00,37.554241,55.881464,13:48:57,13:48:57,14:03:57
2,4,420,"",09:00:00,21:00:00,37.457162,55.642259,15:36:39,15:36:39,15:51:39
2,5,205,"",09:00:00,21:00:00,37.429098,55.901767,17:16:00,17:16:00,17:31:00
2,6,270,"",09:00:00,21:00:00,37.534947,55.631037,19:15:39,19:15:39,19:30:39
2,7,190,"",09:00:00,21:00:00,37.716247,55.571428,20:40:03,20:40:03,20:55:03
3,0,206,"",09:00:00,21:00:00,37.392593,55.801531,09:00:00,09:00:00,09:15:00
3,1,362,"",09:00:00,21:00:00,37.715258,55.724954,10:39:21,10:39:21,10:54:21
3,2,476,"",09:00:00,21:00:00,37.601186,55.812859,11:44:39,11:44:39,11:59:39
3,3,57,"",09:00:00,21:00:00,37.640219,55.616466,13:27:24,13:27:24,13:42:24
3,4,273,"",09:00:00,21:00:00,37.834,55.732374,14:59:57,14:59:57,15:14:57
3,5,293,"",09:00:00,21:00:00,37.565984,55.82873,16:31:54,16:31:54,16:46:54
3,6,151,"",09:00:00,21:00:00,37.58587,55.572591,18:27:48,18:27:48,18:42:48
3,7,1,"",09:00:00,21:00:00,37.813545,55.769318,20:20:45,20:20:45,20:35:45
4,0,65,"",09:00:00,21:00:00,37.537942,55.625614,09:00:00,09:00:00,09:15:00
4,1,287,"",09:00:00,21:00:00,37.450624,55.678275,09:55:30,09:55:30,10:10:30
4,2,286,"",09:00:00,21:00:00,37.748839,55.79438,11:36:42,11:36:42,11:51:42
4,3,351,"",09:00:00,21:00:00,37.67935,55.639051,13:04:45,13:04:45,13:19:45
4,4,382,"",09:00:00,21:00:00,37.44474,55.819317,15:13:57,15:13:57,15:28:57
4,5,248,"",09:00:00,21:00:00,37.58725,55.57656,17:17:48,17:17:48,17:32:48
4,6,34,"",09:00:00,21:00:00,37.805967,55.588528,18:25:06,18:25:06,18:40:06
4,7,296,"",09:00:00,21:00:00,37.486706,55.616108,19:57:24,19:57:24,20:12:24
5,0,412,"",09:00:00,21:00:00,37.474577,55.748419,09:00:00,09:00:00,09:15:00
5,1,94,"",09:00:00,21:00:00,37.647862,55.634909,10:48:57,10:48:57,11:03:57
5,2,253,"",09:00:00,21:00:00,37.36044,55.635689,12:23:39,12:23:39,12:38:39
5,3,356,"",09:00:00,21:00:00,37.345112,55.728203,13:50:03,13:50:03,14:05:03
5,4,442,"",09:00:00,21:00:00,37.526705,55.655269,15:02:57,15:02:57,15:17:57
5,5,336,"",09:00:00,21:00:00,37.675686,55.708999,16:04:06,16:04:06,16:19:06
5,6,40,"",09:00:00,21:00:00,37.643636,55.750048,16:39:42,16:39:42,16:54:42
5,7,337,"",09:00:00,21:00:00,37.486489,55.736646,17:34:36,17:34:36,17:49:36
5,8,143,"",09:00:00,21:00:00,37.610508,55.825917,18:46:30,18:46:30,19:01:30
5,9,51,"",09:00:00,21:00:00,37.789636,55.634132,20:46:27,20:46:27,21:01:27
6,0,68,"",09:00:00,21:00:00,37.712565,55.847056,09:00:00,09:00:00,09:15:00
6,1,163,"",09:00:00,21:00:00,37.788296,55.613937,10:58:51,10:58:51,11:13:51
6,2,21,"",09:00:00,21:00:00,37.808094,55.66003,11:42:27,11:42:27,11:57:27
6,3,327,"",09:00:00,21:00:00,37.802203,55.5785,13:25:39,13:25:39,13:40:39
6,4,69,"",09:00:00,21:00:00,37.669456,55.700257,15:20:12,15:20:12,15:35:12
6,5,28,"",09:00:00,21:00:00,37.427014,55.816398,17:02:57,17:02:57,17:17:57
6,6,144,"",09:00:00,21:00:00,37.847701,55.691712,19:15:06,19:15:06,19:30:06
6,7,210,"",09:00:00,21:00:00,37.76985,55.565472,20:37:42,20:37:42,20:52:42
7,0,354,"",09:00:00,21:00:00,37.359668,55.60715,09:00:00,09:00:00,09:15:00
7,1,62,"",09:00:00,21:00:00,37.362228,55.871157,11:22:03,11:22:03,11:37:03
7,2,189,"",09:00:00,21:00:00,37.353615,55.70753,13:26:15,13:26:15,13:41:15
7,3,321,"",09:00:00,21:00:00,37.59356,55.791597,15:01:33,15:01:33,15:16:33
7,4,285,"",09:00:00,21:00:00,37.590548,55.567475,16:37:42,16:37:42,16:52:42
7,5,170,"",09:00:00,21:00:00,37.711343,55.78011,18:18:57,18:18:57,18:33:57
7,6,129,"",09:00:00,21:00:00,37.824075,55.818573,19:13:33,19:13:33,19:28:33
8,0,238,"",09:00:00,21:00:00,37.496228,55.614551,09:00:00,09:00:00,09:15:00
8,1,372,"",09:00:00,21:00:00,37.417802,55.637156,09:56:27,09:56:27,10:11:27
8,2,271,"",09:00:00,21:00:00,37.797914,55.782045,12:28:48,12:28:48,12:43:48
8,3,371,"",09:00:00,21:00:00,37.534108,55.692736,14:22:21,14:22:21,14:37:21
8,4,444,"",09:00:00,21:00:00,37.709611,55.788869,15:33:09,15:33:09,15:48:09
8,5,396,"",09:00:00,21:00:00,37.817679,55.789426,16:18:36,16:18:36,16:33:36
8,6,83,"",09:00:00,21:00:00,37.626941,55.633156,17:57:12,17:57:12,18:12:12
8,7,18,"",09:00:00,21:00:00,37.486175,55.858164,19:55:18,19:55:18,20:10:18
9,0,345,"",09:00:00,21:00:00,37.722126,55.717382,09:00:00,09:00:00,09:15:00
9,1,302,"",09:00:00,21:00:00,37.506704,55.697308,10:19:06,10:19:06,10:34:06
9,2,126,"",09:00:00,21:00:00,37.438437,55.860542,11:54:39,11:54:39,12:09:39
9,3,202,"",09:00:00,21:00:00,37.461978,55.872996,12:30:48,12:30:48,12:45:48
9,4,484,"",09:00:00,21:00:00,37.427084,55.566259,14:47:54,14:47:54,15:02:54
9,5,403,"",09:00:00,21:00:00,37.834925,55.724317,17:08:24,17:08:24,17:23:24
9,6,447,"",09:00:00,21:00:00,37.47573,55.79995,19:00:24,19:00:24,19:15:24
9,7,98,"",09:00:00,21:00:00,37.4796,55.895984,20:04:21,20:04:21,20:19:21
10,0,406,"",09:00:00,21:00:00,37.496387,55.774667,09:00:00,09:00:00,09:15:00
10,1,152,"",09:00:00,21:00:00,37.691621,55.834287,10:29:18,10:29:18,10:44:18
10,2,85,"",09:00:00,21:00:00,37.502565,55.700458,12:12:33,12:12:33,12:27:33
10,3,4,"",09:00:00,21:00:00,37.718556,55.833265,14:08:06,14:08:06,14:23:06
