0,0,155,"",09:00:00,21:00:00,37.596707,55.619873,09:00:00,09:00:00,09:15:00
0,1,155,"",09:00:00,21:00:00,37.596707,55.619873,09:15:00,09:15:00,09:30:00
0,2,428,"",09:00:00,21:00:00,37.461941,55.766852,11:10:12,11:10:12,11:25:12
0,3,425,"",09:00:00,21:00:00,37.382418,55.743556,12:24:24,12:24:24,12:39:24
0,4,96,"",09:00:00,21:00:00,37.618315,55.633261,14:06:39,14:06:39,14:21:39
0,5,280,"",09:00:00,21:00:00,37.665747,55.671978,14:51:39,14:51:39,15:06:39
0,6,239,"",09:00:00,21:00:00,37.868704,55.569072,16:33:06,16:33:06,16:48:06
0,7,446,"",09:00:00,21:00:00,37.355907,55.672308,19:15:03,19:15:03,19:30:03
1,0,55,"",09:00:00,21:00:00,37.676317,55.903641,09:00:00,09:00:00,09:15:00
1,1,228,"",09:00:00,21:00:00,37.451732,55.675314,11:01:42,11:01:42,11:16:42
1,2,423,"",09:00:00,21:00:00,37.77997,55.67818,12:51:48,12:51:48,13:06:48
1,3,358,"",09:00:00,21:00:00,37.606737,55.598802,14:20:18,14:20:18,14:35:18
1,4,144,"",09:00:00,21:00:00,37.847701,55.691712,15:49:03,15:49:03,16:04:03
1,5,435,"",09:00:00,21:00:00,37.795111,55.576774,17:28:42,17:28:42,17:43:42
1,6,84,"",09:00:00,21:00:00,37.818925,55.637781,18:53:00,18:53:00,19:08:00
2,0,20,"",09:00:00,21:00:00,37.455385,55.881069,09:00:00,09:00:00,09:15:00
2,1,447,"",09:00:00,21:00:00,37.47573,55.79995,09:58:30,09:58:30,10:13:30
2,2,186,"",09:00:00,21:00:00,37.469074,55.817607,10:27:57,10:27:57,10:42:57
2,3,74,"",09:00:00,21:00:00,37.513571,55.819098,11:08:30,11:08:30,11:23:30
2,4,127,"",09:00:00,21:00:00,37.80792,55.917551,12:37:51,12:37:51,12:52:51
2,5,43,"",09:00:00,21:00:00,37.549547,55.913626,13:41:54,13:41:54,13:56:54
2,6,5,"",09:00:00,21:00:00,37.453791,55.887598,14:23:51,14:23:51,14:38:51
2,7,482,"",09:00:00,21:00:00,37.786643,55.621936,16:40:54,16:40:54,16:55:54
2,8,123,"",09:00:00,21:00:00,37.466436,55.681949,18:12:06,18:12:06,18:27:06
2,9,465,"",09:00:00,21:00:00,37.784366,55.888987,20:57:21,20:57:21,21:12:21
3,0,131,"",09:00:00,21:00:00,37.840021,55.829806,09:00:00,09:00:00,09:15:00
3,1,311,"",09:00:00,21:00:00,37.451136,55.587484,11:10:45,11:10:45,11:25:45
3,2,103,"",09:00:00,21:00:00,37.574566,55.783587,12:49:54,12:49:54,13:04:54
3,3,456,"",09:00:00,21:00:00,37.528275,55.872559,13:47:00,13:47:00,14:02:00
3,4,363,"",09:00:00,21:00:00,37.466747,55.798287,14:51:45,14:51:45,15:06:45
3,5,409,"",09:00:00,21:00:00,37.660996,55.79745,16:02:06,16:02:06,16:17:06
3,6,110,"",09:00:00,21:00:00,37.589458,55.786916,16:43:45,16:43:45,16:58:45
3,7,402,"",09:00:00,21:00:00,37.567301,55.696236,17:38:42,17:38:42,17:53:42
3,8,134,"",09:00:00,21:00:00,37.41283,55.894822,19:20:36,19:20:36,19:35:36
3,9,259,"",09:00:00,21:00:00,37.528743,55.849009,20:15:15,20:15:15,20:30:15
4,0,159,"",09:00:00,21:00:00,37.434868,55.590136,09:00:00,09:00:00,09:15:00
4,1,471,"",09:00:00,21:00:00,37.530375,55.589742,09:53:00,09:53:00,10:08:00
4,2,281,"",09:00:00,21:00:00,37.793859,55.629903,11:11:27,11:11:27,11:26:27
4,3,478,"",09:00:00,21:00:00,37.669932,55.746228,12:29:36,12:29:36,12:44:36
4,4,212,"",09:00:00,21:00:00,37.788721,55.786654,13:24:57,13:24:57,13:39:57
4,5,36,"",09:00:00,21:00:00,37.631911,55.66002,14:58:12,14:58:12,15:13:12
4,6,291,"",09:00:00,21:00:00,37.560241,55.829338,16:38:36,16:38:36,16:53:36
