0,0,0,"",09:00:00,21:00:00,37.681458,55.9047,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.681458,55.9047,09:15:00,09:15:00,09:30:00
0,2,246,"",09:00:00,21:00:00,37.67675,55.901862,09:34:18,09:34:18,09:49:18
0,3,55,"",09:00:00,21:00:00,37.676317,55.903641,09:52:36,09:52:36,10:07:36
0,4,216,"",09:00:00,21:00:00,37.71083,55.892747,10:18:03,10:18:03,10:33:03
0,5,211,"",09:00:00,21:00:00,37.673004,55.904124,10:42:39,10:42:39,10:57:39
0,6,214,"",09:00:00,21:00:00,37.725476,55.91617,11:22:33,11:22:33,11:37:33
0,7,462,"",09:00:00,21:00:00,37.8523,55.915001,12:13:48,12:13:48,12:28:48
0,8,251,"",09:00:00,21:00:00,37.847815,55.908549,12:35:27,12:35:27,12:50:27
0,9,475,"",09:00:00,21:00:00,37.822099,55.914741,13:03:33,13:03:33,13:18:33
0,10,127,"",09:00:00,21:00:00,37.80792,55.917551,13:24:24,13:24:24,13:39:24
0,11,39,"",09:00:00,21:00:00,37.799409,55.905745,13:53:54,13:53:54,14:08:54
0,12,465,"",09:00:00,21:00:00,37.784366,55.888987,14:52:06,14:52:06,15:07:06
0,13,91,"",09:00:00,21:00:00,37.794321,55.895364,15:19:15,15:19:15,15:34:15
0,14,466,"",09:00:00,21:00:00,37.761443,55.913272,16:01:21,16:01:21,16:16:21
0,15,119,"",09:00:00,21:00:00,37.761627,55.917345,16:25:06,16:25:06,16:40:06
0,16,276,"",09:00:00,21:00:00,37.706555,55.8964,17:04:06,17:04:06,17:19:06
0,17,14,"",09:00:00,21:00:00,37.686938,55.897434,17:28:33,17:28:33,17:43:33
0,18,401,"",09:00:00,21:00:00,37.653708,55.895029,18:13:45,18:13:45,18:28:45
0,19,141,"",09:00:00,21:00:00,37.704908,55.864921,19:00:21,19:00:21,19:15:21
0,20,68,"",09:00:00,21:00:00,37.712565,55.847056,19:42:51,19:42:51,19:57:51
1,0,320,"",09:00:00,21:00:00,37.652417,55.916932,09:00:00,09:00:00,09:15:00
1,1,17,"",09:00:00,21:00:00,37.676358,55.882405,09:46:24,09:46:24,10:01:24
1,2,102,"",09:00:00,21:00:00,37.692656,55.868641,10:11:39,10:11:39,10:26:39
1,3,218,"",09:00:00,21:00:00,37.677067,55.862952,10:32:12,10:32:12,10:47:12
1,4,318,"",09:00:00,21:00:00,37.656186,55.860066,10:53:36,10:53:36,11:08:36
1,5,61,"",09:00:00,21:00:00,37.63822,55.833424,11:23:15,11:23:15,11:38:15
1,6,143,"",09:00:00,21:00:00,37.610508,55.825917,11:51:27,11:51:27,12:06:27
1,7,256,"",09:00:00,21:00:00,37.606176,55.829507,12:10:06,12:10:06,12:25:06
1,8,476,"",09:00:00,21:00:00,37.601186,55.812859,12:39:39,12:39:39,12:54:39
