0,0,49,"",09:00:00,21:00:00,37.566733,55.90336,09:00:00,09:00:00,09:15:00
0,1,49,"",09:00:00,21:00:00,37.566733,55.90336,09:15:00,09:15:00,09:30:00
0,2,263,"",09:00:00,21:00:00,37.346961,55.744691,11:19:51,11:19:51,11:34:51
0,3,348,"",09:00:00,21:00:00,37.345629,55.709539,12:46:24,12:46:24,13:01:24
0,4,207,"",09:00:00,21:00:00,37.628372,55.783769,14:24:21,14:24:21,14:39:21
0,5,52,"",09:00:00,21:00:00,37.520371,55.648707,15:44:36,15:44:36,15:59:36
0,6,477,"",09:00:00,21:00:00,37.712656,55.660982,17:19:09,17:19:09,17:34:09
0,7,350,"",09:00:00,21:00:00,37.825528,55.659371,18:19:30,18:19:30,18:34:30
1,0,173,"",09:00:00,21:00:00,37.340617,55.883871,09:00:00,09:00:00,09:15:00
1,1,121,"",09:00:00,21:00:00,37.792274,55.822543,11:08:09,11:08:09,11:23:09
1,2,33,"",09:00:00,21:00:00,37.506241,55.618303,13:07:03,13:07:03,13:22:03
1,3,363,"",09:00:00,21:00:00,37.466747,55.798287,14:41:27,14:41:27,14:56:27
1,4,264,"",09:00:00,21:00:00,37.494056,55.835283,15:24:15,15:24:15,15:39:15
1,5,332,"",09:00:00,21:00:00,37.520114,55.821421,15:49:42,15:49:42,16:04:42
1,6,414,"",09:00:00,21:00:00,37.607711,55.919294,16:54:03,16:54:03,17:09:03
1,7,91,"",09:00:00,21:00:00,37.794321,55.895364,18:11:00,18:11:00,18:26:00
2,0,268,"",09:00:00,21:00:00,37.471237,55.562873,09:00:00,09:00:00,09:15:00
2,1,298,"",09:00:00,21:00:00,37.438182,55.582834,09:54:36,09:54:36,10:09:36
2,2,203,"",09:00:00,21:00:00,37.631854,55.686826,11:45:36,11:45:36,12:00:36
2,3,452,"",09:00:00,21:00:00,37.780686,55.60701,13:30:57,13:30:57,13:45:57
2,4,153,"",09:00:00,21:00:00,37.757116,55.595547,14:00:54,14:00:54,14:15:54
2,5,194,"",09:00:00,21:00:00,37.475491,55.699251,15:41:18,15:41:18,15:56:18
2,6,252,"",09:00:00,21:00:00,37.449444,55.688074,16:09:30,16:09:30,16:24:30
2,7,185,"",09:00:00,21:00:00,37.409189,55.710823,16:49:15,16:49:15,17:04:15
2,8,85,"",09:00:00,21:00:00,37.502565,55.700458,17:37:03,17:37:03,17:52:03
2,9,380,"",09:00:00,21:00:00,37.342919,55.629452,18:45:54,18:45:54,19:00:54
3,0,1,"",09:00:00,21:00:00,37.813545,55.769318,09:00:00,09:00:00,09:15:00
3,1,230,"",09:00:00,21:00:00,37.804015,55.715887,09:52:15,09:52:15,10:07:15
3,2,226,"",09:00:00,21:00:00,37.733667,55.59975,10:59:03,10:59:03,11:14:03
3,3,290,"",09:00:00,21:00:00,37.495448,55.564548,12:26:12,12:26:12,12:41:12
3,4,391,"",09:00:00,21:00:00,37.595901,55.597838,13:33:33,13:33:33,13:48:33
3,5,313,"",09:00:00,21:00:00,37.430669,55.7334,14:55:00,14:55:00,15:10:00
3,6,349,"",09:00:00,21:00:00,37.794169,55.621865,16:56:18,16:56:18,17:11:18
3,7,239,"",09:00:00,21:00:00,37.868704,55.569072,18:30:06,18:30:06,18:45:06
4,0,316,"",09:00:00,21:00:00,37.346294,55.784635,09:00:00,09:00:00,09:15:00
4,1,279,"",09:00:00,21:00:00,37.451693,55.711387,10:02:39,10:02:39,10:17:39
4,2,435,"",09:00:00,21:00:00,37.795111,55.576774,12:18:45,12:18:45,12:33:45
4,3,325,"",09:00:00,21:00:00,37.477096,55.676395,14:16:12,14:16:12,14:31:12
4,4,420,"",09:00:00,21:00:00,37.457162,55.642259,14:57:57,14:57:57,15:12:57
4,5,142,"",09:00:00,21:00:00,37.591265,55.670718,16:02:12,16:02:12,16:17:12
4,6,455,"",09:00:00,21:00:00,37.60581,55.71472,16:41:30,16:41:30,16:56:30
4,7,208,"",09:00:00,21:00:00,37.665955,55.745239,17:17:24,17:17:24,17:32:24
4,8,14,"",09:00:00,21:00:00,37.686938,55.897434,18:39:48,18:39:48,18:54:48
5,0,410,"",09:00:00,21:00:00,37.3605,55.600009,09:00:00,09:00:00,09:15:00
5,1,371,"",09:00:00,21:00:00,37.534108,55.692736,10:02:12,10:02:12,10:17:12
5,2,337,"",09:00:00,21:00:00,37.486489,55.736646,10:37:15,10:37:15,10:52:15
5,3,243,"",09:00:00,21:00:00,37.562219,55.670122,11:23:15,11:23:15,11:38:15
5,4,140,"",09:00:00,21:00:00,37.49623,55.807925,12:45:06,12:45:06,13:00:06
5,5,476,"",09:00:00,21:00:00,37.601186,55.812859,13:39:09,13:39:09,13:54:09
5,6,218,"",09:00:00,21:00:00,37.677067,55.862952,14:29:18,14:29:18,14:44:18
5,7,443,"",09:00:00,21:00:00,37.35162,55.887211,16:01:33,16:01:33,16:16:33
5,8,314,"",09:00:00,21:00:00,37.411551,55.892816,16:46:12,16:46:12,17:01:12
5,9,134,"",09:00:00,21:00:00,37.41283,55.894822,17:03:06,17:03:06,17:18:06
5,10,370,"",09:00:00,21:00:00,37.528774,55.596527,18:48:00,18:48:00,19:03:00
6,0,274,"",09:00:00,21:00:00,37.694853,55.892171,09:00:00,09:00:00,09:15:00
6,1,397,"",09:00:00,21:00:00,37.381689,55.771826,11:00:45,11:00:45,11:15:45
6,2,48,"",09:00:00,21:00:00,37.352157,55.782835,11:41:39,11:41:39,11:56:39
6,3,301,"",09:00:00,21:00:00,37.482177,55.839112,12:47:57,12:47:57,13:02:57
6,4,130,"",09:00:00,21:00:00,37.600469,55.752482,13:47:00,13:47:00,14:02:00
6,5,124,"",09:00:00,21:00:00,37.539926,55.6849,14:31:15,14:31:15,14:46:15
6,6,227,"",09:00:00,21:00:00,37.696817,55.622879,15:33:00,15:33:00,15:48:00
6,7,378,"",09:00:00,21:00:00,37.707673,55.767989,16:56:30,16:56:30,17:11:30
6,8,108,"",09:00:00,21:00:00,37.682746,55.747194,17:24:54,17:24:54,17:39:54
6,9,24,"",09:00:00,21:00:00,37.869289,55.790533,18:31:00,18:31:00,18:46:00
7,0,407,"",09:00:00,21:00:00,37.566997,55.626229,09:00:00,09:00:00,09:15:00
7,1,148,"",09:00:00,21:00:00,37.499786,55.681974,10:33:42,10:33:42,10:48:42
7,2,169,"",09:00:00,21:00:00,37.494001,55.664416,11:03:33,11:03:33,11:18:33
7,3,310,"",09:00:00,21:00:00,37.455034,55.689017,11:57:33,11:57:33,12:12:33
7,4,395,"",09:00:00,21:00:00,37.44764,55.578668,13:23:33,13:23:33,13:38:33
7,5,277,"",09:00:00,21:00:00,37.450565,55.583903,14:07:33,14:07:33,14:22:33
7,6,199,"",09:00:00,21:00:00,37.6679,55.702981,15:42:00,15:42:00,15:57:00
7,7,29,"",09:00:00,21:00:00,37.805872,55.792697,16:48:48,16:48:48,17:03:48
7,8,265,"",09:00:00,21:00:00,37.812507,55.766826,17:17:45,17:17:45,17:32:45
7,9,396,"",09:00:00,21:00:00,37.817679,55.789426,17:49:00,17:49:00,18:04:00
7,10,171,"",09:00:00,21:00:00,37.744445,55.827816,18:35:48,18:35:48,18:50:48
7,11,333,"",09:00:00,21:00:00,37.738933,55.825327,18:52:06,18:52:06,19:07:06
8,0,192,"",09:00:00,21:00:00,37.364797,55.802245,09:00:00,09:00:00,09:15:00
8,1,154,"",09:00:00,21:00:00,37.416915,55.86187,10:00:09,10:00:09,10:15:09
8,2,297,"",09:00:00,21:00:00,37.454072,55.831953,10:32:57,10:32:57,10:47:57
8,3,450,"",09:00:00,21:00:00,37.453277,55.816001,11:10:33,11:10:33,11:25:33
8,4,105,"",09:00:00,21:00:00,37.50241,55.857582,12:10:09,12:10:09,12:25:09
8,5,282,"",09:00:00,21:00:00,37.52172,55.700384,13:42:54,13:42:54,13:57:54
8,6,196,"",09:00:00,21:00:00,37.689829,55.585791,14:56:30,14:56:30,15:11:30
8,7,295,"",09:00:00,21:00:00,37.848917,55.802124,16:33:57,16:33:57,16:48:57
8,8,97,"",09:00:00,21:00:00,37.80978,55.816724,17:06:00,17:06:00,17:21:00
8,9,359,"",09:00:00,21:00:00,37.79305,55.799132,17:32:21,17:32:21,17:47:21
8,10,318,"",09:00:00,21:00:00,37.656186,55.860066,18:38:51,18:38:51,18:53:51
9,0,2,"",09:00:00,21:00:00,37.348994,55.579986,09:00:00,09:00:00,09:15:00
9,1,491,"",09:00:00,21:00:00,37.633696,55.657735,10:52:54,10:52:54,11:07:54
9,2,431,"",09:00:00,21:00:00,37.587584,55.64446,11:45:06,11:45:06,12:00:06
9,3,96,"",09:00:00,21:00:00,37.618315,55.633261,12:10:09,12:10:09,12:25:09
9,4,189,"",09:00:00,21:00:00,37.353615,55.70753,13:48:54,13:48:54,14:03:54
9,5,375,"",09:00:00,21:00:00,37.401026,55.700934,14:34:42,14:34:42,14:49:42
9,6,149,"",09:00:00,21:00:00,37.557537,55.737644,15:38:57,15:38:57,15:53:57
9,7,293,"",09:00:00,21:00:00,37.565984,55.82873,16:44:24,16:44:24,16:59:24
9,8,355,"",09:00:00,21:00:00,37.357134,55.878685,18:11:27,18:11:27,18:26:27
10,0,481,"",09:00:00,21:00:00,37.785032,55.691152,09:00:00,09:00:00,09:15:00
10,1,419,"",09:00:00,21:00:00,37.753011,55.691523,09:57:39,09:57:39,10:12:39
10,2,15,"",09:00:00,21:00:00,37.720186,55.72576,10:47:39,10:47:39,11:02:39
10,3,377,"",09:00:00,21:00:00,37.756724,55.65811,11:44:30,11:44:30,11:59:30
10,4,331,"",09:00:00,21:00:00,37.685699,55.639595,12:29:03,12:29:03,12:44:03
10,5,139,"",09:00:00,21:00:00,37.405686,55.777335,14:15:39,14:15:39,14:30:39
10,6,468,"",09:00:00,21:00:00,37.366613,55.778488,14:55:48,14:55:48,15:10:48
10,7,94,"",09:00:00,21:00:00,37.647862,55.634909,16:38:54,16:38:54,16:53:54
10,8,445,"",09:00:00,21:00:00,37.585307,55.615432,17:33:12,17:33:12,17:48:12
10,9,247,"",09:00:00,21:00:00,37.791493,55.564369,18:59:12,18:59:12,19:14:12
11,0,342,"",09:00:00,21:00:00,37.500908,55.726325,09:00:00,09:00:00,09:15:00
11,1,340,"",09:00:00,21:00:00,37.379007,55.64753,10:13:27,10:13:27,10:28:27
11,2,240,"",09:00:00,21:00:00,37.375882,55.666312,10:46:15,10:46:15,11:01:15
11,3,23,"",09:00:00,21:00:00,37.537455,55.627198,12:04:51,12:04:51,12:19:51
11,4,415,"",09:00:00,21:00:00,37.545577,55.800528,13:38:30,13:38:30,13:53:30
11,5,346,"",09:00:00,21:00:00,37.546541,55.863756,14:29:03,14:29:03,14:44:03
11,6,182,"",09:00:00,21:00:00,37.547522,55.743287,15:34:09,15:34:09,15:49:09
11,7,403,"",09:00:00,21:00:00,37.834925,55.724317,17:04:24,17:04:24,17:19:24
11,8,483,"",09:00:00,21:00:00,37.832376,55.762312,17:44:30,17:44:30,17:59:30
11,9,107,"",09:00:00,21:00:00,37.806943,55.772965,18:07:12,18:07:12,18:22:12
11,10,381,"",09:00:00,21:00:00,37.812265,55.785613,18:34:06,18:34:06,18:49:06
12,0,233,"",09:00:00,21:00:00,37.465432,55.568076,09:00:00,09:00:00,09:15:00
12,1,449,"",09:00:00,21:00:00,37.473419,55.572846,09:26:12,09:26:12,09:41:12
