0,0,254,"",09:00:00,21:00:00,37.360062,55.846403,09:00:00,09:00:00,09:15:00
0,1,254,"",09:00:00,21:00:00,37.360062,55.846403,09:15:00,09:15:00,09:30:00
0,2,134,"",09:00:00,21:00:00,37.41283,55.894822,10:00:24,10:00:24,10:15:24
0,3,262,"",09:00:00,21:00:00,37.666922,55.581494,12:08:06,12:08:06,12:23:06
0,4,270,"",09:00:00,21:00:00,37.534947,55.631037,13:16:36,13:16:36,13:31:36
0,5,379,"",09:00:00,21:00:00,37.355656,55.851217,14:52:15,14:52:15,15:07:15
0,6,74,"",09:00:00,21:00:00,37.513571,55.819098,15:51:21,15:51:21,16:06:21
0,7,43,"",09:00:00,21:00:00,37.549547,55.913626,16:52:30,16:52:30,17:07:30
0,8,8,"",09:00:00,21:00:00,37.461642,55.8726,17:34:00,17:34:00,17:49:00
0,9,55,"",09:00:00,21:00:00,37.676317,55.903641,18:38:27,18:38:27,18:53:27
1,0,410,"",09:00:00,21:00:00,37.3605,55.600009,09:00:00,09:00:00,09:15:00
1,1,81,"",09:00:00,21:00:00,37.422128,55.625992,09:34:42,09:34:42,09:49:42
1,2,149,"",09:00:00,21:00:00,37.557537,55.737644,11:20:48,11:20:48,11:35:48
1,3,3,"",09:00:00,21:00:00,37.757679,55.791099,12:43:36,12:43:36,12:58:36
1,4,170,"",09:00:00,21:00:00,37.711343,55.78011,13:27:03,13:27:03,13:42:03
1,5,191,"",09:00:00,21:00:00,37.537404,55.808025,14:29:27,14:29:27,14:44:27
1,6,45,"",09:00:00,21:00:00,37.815795,55.594153,16:37:03,16:37:03,16:52:03
1,7,327,"",09:00:00,21:00:00,37.802203,55.5785,18:07:42,18:07:42,18:22:42
2,0,398,"",09:00:00,21:00:00,37.402969,55.911713,09:00:00,09:00:00,09:15:00
2,1,348,"",09:00:00,21:00:00,37.345629,55.709539,10:37:45,10:37:45,10:52:45
2,2,35,"",09:00:00,21:00:00,37.793855,55.726963,12:47:03,12:47:03,13:02:03
2,3,157,"",09:00:00,21:00:00,37.819351,55.752825,13:24:03,13:24:03,13:39:03
2,4,61,"",09:00:00,21:00:00,37.63822,55.833424,14:39:15,14:39:15,14:54:15
2,5,363,"",09:00:00,21:00:00,37.466747,55.798287,15:45:39,15:45:39,16:00:39
2,6,177,"",09:00:00,21:00:00,37.521849,55.842382,16:29:27,16:29:27,16:44:27
2,7,324,"",09:00:00,21:00:00,37.417894,55.771907,17:24:45,17:24:45,17:39:45
2,8,102,"",09:00:00,21:00:00,37.692656,55.868641,18:54:03,18:54:03,19:09:03
3,0,436,"",09:00:00,21:00:00,37.355572,55.644636,09:00:00,09:00:00,09:15:00
3,1,243,"",09:00:00,21:00:00,37.562219,55.670122,10:14:36,10:14:36,10:29:36
3,2,365,"",09:00:00,21:00:00,37.641838,55.622714,11:08:18,11:08:18,11:23:18
3,3,283,"",09:00:00,21:00:00,37.798718,55.638023,12:20:12,12:20:12,12:35:12
3,4,213,"",09:00:00,21:00:00,37.669541,55.716782,13:31:15,13:31:15,13:46:15
3,5,315,"",09:00:00,21:00:00,37.67343,55.759486,14:08:30,14:08:30,14:23:30
3,6,211,"",09:00:00,21:00:00,37.673004,55.904124,15:25:33,15:25:33,15:40:33
3,7,255,"",09:00:00,21:00:00,37.481596,55.905115,16:27:42,16:27:42,16:42:42
3,8,303,"",09:00:00,21:00:00,37.463112,55.74511,18:08:30,18:08:30,18:23:30
3,9,41,"",09:00:00,21:00:00,37.390951,55.745914,19:04:18,19:04:18,19:19:18
4,0,333,"",09:00:00,21:00:00,37.738933,55.825327,09:00:00,09:00:00,09:15:00
4,1,246,"",09:00:00,21:00:00,37.67675,55.901862,10:19:42,10:19:42,10:34:42
4,2,456,"",09:00:00,21:00:00,37.528275,55.872559,11:13:06,11:13:06,11:28:06
