0,0,68,"",09:00:00,21:00:00,37.712565,55.847056,09:00:00,09:00:00,09:15:00
0,1,68,"",09:00:00,21:00:00,37.712565,55.847056,09:15:00,09:15:00,09:30:00
0,2,152,"",09:00:00,21:00:00,37.691621,55.834287,10:23:12,10:23:12,10:38:12
0,3,4,"",09:00:00,21:00:00,37.718556,55.833265,10:53:45,10:53:45,11:08:45
0,4,450,"",09:00:00,21:00:00,37.453277,55.816001,12:47:12,12:47:12,13:02:12
0,5,3,"",09:00:00,21:00:00,37.757679,55.791099,14:22:39,14:22:39,14:37:39
0,6,218,"",09:00:00,21:00:00,37.677067,55.862952,15:35:06,15:35:06,15:50:06
0,7,46,"",09:00:00,21:00:00,37.556168,55.907341,16:37:00,16:37:00,16:52:00
0,8,355,"",09:00:00,21:00:00,37.357134,55.878685,17:50:33,17:50:33,18:05:33
1,0,327,"",09:00:00,21:00:00,37.802203,55.5785,09:00:00,09:00:00,09:15:00
1,1,350,"",09:00:00,21:00:00,37.825528,55.659371,10:42:09,10:42:09,10:57:09
1,2,127,"",09:00:00,21:00:00,37.80792,55.917551,12:27:09,12:27:09,12:42:09
1,3,432,"",09:00:00,21:00:00,37.420156,55.850665,13:59:24,13:59:24,14:14:24
1,4,18,"",09:00:00,21:00:00,37.486175,55.858164,14:47:06,14:47:06,15:02:06
1,5,202,"",09:00:00,21:00:00,37.461978,55.872996,15:12:36,15:12:36,15:27:36
1,6,447,"",09:00:00,21:00:00,37.47573,55.79995,16:06:00,16:06:00,16:21:00
1,7,408,"",09:00:00,21:00:00,37.787064,55.720685,17:43:15,17:43:15,17:58:15
1,8,227,"",09:00:00,21:00:00,37.696817,55.622879,18:54:27,18:54:27,19:09:27
2,0,272,"",09:00:00,21:00:00,37.484384,55.886367,09:00:00,09:00:00,09:15:00
2,1,348,"",09:00:00,21:00:00,37.345629,55.709539,10:33:06,10:33:06,10:48:06
2,2,384,"",09:00:00,21:00:00,37.382107,55.652496,11:36:00,11:36:00,11:51:00
2,3,258,"",09:00:00,21:00:00,37.343481,55.627827,12:18:18,12:18:18,12:33:18
2,4,365,"",09:00:00,21:00:00,37.641838,55.622714,14:01:15,14:01:15,14:16:15
2,5,52,"",09:00:00,21:00:00,37.520371,55.648707,15:10:36,15:10:36,15:25:36
2,6,154,"",09:00:00,21:00:00,37.416915,55.86187,16:46:42,16:46:42,17:01:42
2,7,134,"",09:00:00,21:00:00,37.41283,55.894822,17:23:12,17:23:12,17:38:12
2,8,314,"",09:00:00,21:00:00,37.411551,55.892816,17:40:06,17:40:06,17:55:06
2,9,294,"",09:00:00,21:00:00,37.391641,55.876142,18:16:36,18:16:36,18:31:36
3,0,489,"",09:00:00,21:00:00,37.77261,55.608551,09:00:00,09:00:00,09:15:00
3,1,230,"",09:00:00,21:00:00,37.804015,55.715887,10:19:39,10:19:39,10:34:39
3,2,261,"",09:00:00,21:00:00,37.731081,55.720811,11:00:03,11:00:03,11:15:03
3,3,308,"",09:00:00,21:00:00,37.849442,55.652595,11:56:30,11:56:30,12:11:30
3,4,145,"",09:00:00,21:00:00,37.795985,55.72524,12:46:15,12:46:15,13:01:15
3,5,193,"",09:00:00,21:00:00,37.508496,55.817018,14:17:21,14:17:21,14:32:21
3,6,404,"",09:00:00,21:00:00,37.376524,55.849245,15:19:54,15:19:54,15:34:54
3,7,176,"",09:00:00,21:00:00,37.780303,55.754655,17:13:00,17:13:00,17:28:00
3,8,97,"",09:00:00,21:00:00,37.80978,55.816724,18:02:15,18:02:15,18:17:15
3,9,58,"",09:00:00,21:00:00,37.818495,55.821939,18:27:54,18:27:54,18:42:54
4,0,263,"",09:00:00,21:00:00,37.346961,55.744691,09:00:00,09:00:00,09:15:00
4,1,111,"",09:00:00,21:00:00,37.389472,55.851999,10:34:24,10:34:24,10:49:24
4,2,8,"",09:00:00,21:00:00,37.461642,55.8726,11:19:36,11:19:36,11:34:36
4,3,359,"",09:00:00,21:00:00,37.79305,55.799132,12:53:24,12:53:24,13:08:24
4,4,441,"",09:00:00,21:00:00,37.55607,55.744128,14:04:27,14:04:27,14:19:27
4,5,342,"",09:00:00,21:00:00,37.500908,55.726325,14:57:33,14:57:33,15:12:33
4,6,16,"",09:00:00,21:00:00,37.596565,55.726242,16:02:33,16:02:33,16:17:33
4,7,455,"",09:00:00,21:00:00,37.60581,55.71472,16:35:18,16:35:18,16:50:18
4,8,331,"",09:00:00,21:00:00,37.685699,55.639595,17:24:39,17:24:39,17:39:39
4,9,353,"",09:00:00,21:00:00,37.533706,55.627633,18:38:09,18:38:09,18:53:09
5,0,119,"",09:00:00,21:00:00,37.761627,55.917345,09:00:00,09:00:00,09:15:00
5,1,483,"",09:00:00,21:00:00,37.832376,55.762312,10:12:12,10:12:12,10:27:12
5,2,129,"",09:00:00,21:00:00,37.824075,55.818573,10:52:30,10:52:30,11:07:30
5,3,170,"",09:00:00,21:00:00,37.711343,55.78011,11:47:06,11:47:06,12:02:06
5,4,326,"",09:00:00,21:00:00,37.714907,55.760096,12:14:48,12:14:48,12:29:48
5,5,289,"",09:00:00,21:00:00,37.648385,55.745278,12:47:42,12:47:42,13:02:42
5,6,241,"",09:00:00,21:00:00,37.643965,55.763082,13:10:00,13:10:00,13:25:00
5,7,199,"",09:00:00,21:00:00,37.6679,55.702981,13:51:30,13:51:30,14:06:30
5,8,96,"",09:00:00,21:00:00,37.618315,55.633261,14:37:45,14:37:45,14:52:45
5,9,133,"",09:00:00,21:00:00,37.577945,55.643603,15:04:12,15:04:12,15:19:12
5,10,460,"",09:00:00,21:00:00,37.64992,55.603007,16:14:09,16:14:09,16:29:09
5,11,485,"",09:00:00,21:00:00,37.742277,55.661276,17:16:45,17:16:45,17:31:45
5,12,118,"",09:00:00,21:00:00,37.729182,55.808135,18:32:36,18:32:36,18:47:36
6,0,458,"",09:00:00,21:00:00,37.382489,55.599123,09:00:00,09:00:00,09:15:00
6,1,410,"",09:00:00,21:00:00,37.3605,55.600009,09:40:33,09:40:33,09:55:33
6,2,422,"",09:00:00,21:00:00,37.55192,55.675639,10:51:51,10:51:51,11:06:51
6,3,440,"",09:00:00,21:00:00,37.467884,55.694019,11:38:06,11:38:06,11:53:06
6,4,454,"",09:00:00,21:00:00,37.725763,55.661801,13:17:48,13:17:48,13:32:48
6,5,275,"",09:00:00,21:00:00,37.852379,55.760183,14:36:18,14:36:18,14:51:18
6,6,366,"",09:00:00,21:00:00,37.820145,55.692966,15:23:15,15:23:15,15:38:15
6,7,481,"",09:00:00,21:00:00,37.785032,55.691152,16:17:45,16:17:45,16:32:45
6,8,159,"",09:00:00,21:00:00,37.434868,55.590136,18:35:12,18:35:12,18:50:12
7,0,276,"",09:00:00,21:00:00,37.706555,55.8964,09:00:00,09:00:00,09:15:00
7,1,419,"",09:00:00,21:00:00,37.753011,55.691523,10:36:48,10:36:48,10:51:48
7,2,426,"",09:00:00,21:00:00,37.470683,55.8044,12:10:12,12:10:12,12:25:12
7,3,165,"",09:00:00,21:00:00,37.402976,55.672847,13:31:12,13:31:12,13:46:12
7,4,329,"",09:00:00,21:00:00,37.397623,55.668649,14:13:12,14:13:12,14:28:12
7,5,184,"",09:00:00,21:00:00,37.65575,55.603296,16:00:39,16:00:39,16:15:39
7,6,429,"",09:00:00,21:00:00,37.733916,55.66961,17:10:48,17:10:48,17:25:48
7,7,120,"",09:00:00,21:00:00,37.776091,55.668004,17:42:00,17:42:00,17:57:00
7,8,322,"",09:00:00,21:00:00,37.808817,55.67259,18:06:54,18:06:54,18:21:54
8,0,64,"",09:00:00,21:00:00,37.347655,55.756029,09:00:00,09:00:00,09:15:00
8,1,80,"",09:00:00,21:00:00,37.447387,55.884321,10:49:12,10:49:12,11:04:12
8,2,414,"",09:00:00,21:00:00,37.607711,55.919294,11:39:21,11:39:21,11:54:21
8,3,456,"",09:00:00,21:00:00,37.528275,55.872559,12:29:18,12:29:18,12:44:18
8,4,23,"",09:00:00,21:00:00,37.537455,55.627198,14:24:33,14:24:33,14:39:33
8,5,354,"",09:00:00,21:00:00,37.359668,55.60715,15:30:30,15:30:30,15:45:30
8,6,38,"",09:00:00,21:00:00,37.44227,55.573051,16:35:30,16:35:30,16:50:30
8,7,229,"",09:00:00,21:00:00,37.479593,55.575638,17:06:57,17:06:57,17:21:57
8,8,2,"",09:00:00,21:00:00,37.348994,55.579986,18:11:24,18:11:24,18:26:24
9,0,115,"",09:00:00,21:00:00,37.86428,55.827476,09:00:00,09:00:00,09:15:00
9,1,92,"",09:00:00,21:00:00,37.741897,55.588841,10:54:27,10:54:27,11:09:27
9,2,224,"",09:00:00,21:00:00,37.665022,55.761103,12:36:54,12:36:54,12:51:54
9,3,315,"",09:00:00,21:00:00,37.67343,55.759486,13:03:30,13:03:30,13:18:30
9,4,56,"",09:00:00,21:00:00,37.747062,55.732206,13:53:24,13:53:24,14:08:24
9,5,51,"",09:00:00,21:00:00,37.789636,55.634132,15:34:27,15:34:27,15:49:27
9,6,394,"",09:00:00,21:00:00,37.863385,55.602644,17:34:09,17:34:09,17:49:09
10,0,198,"",09:00:00,21:00:00,37.379536,55.898536,09:00:00,09:00:00,09:15:00
10,1,37,"",09:00:00,21:00:00,37.444334,55.866037,09:40:03,09:40:03,09:55:03
10,2,98,"",09:00:00,21:00:00,37.4796,55.895984,10:15:27,10:15:27,10:30:27
10,3,14,"",09:00:00,21:00:00,37.686938,55.897434,11:26:21,11:26:21,11:41:21
10,4,201,"",09:00:00,21:00:00,37.431448,55.881811,12:42:06,12:42:06,12:57:06
10,5,433,"",09:00:00,21:00:00,37.395512,55.874316,13:10:12,13:10:12,13:25:12
10,6,317,"",09:00:00,21:00:00,37.379326,55.835096,13:59:54,13:59:54,14:14:54
10,7,161,"",09:00:00,21:00:00,37.86195,55.797883,16:09:33,16:09:33,16:24:33
10,8,21,"",09:00:00,21:00:00,37.808094,55.66003,17:21:54,17:21:54,17:36:54
10,9,156,"",09:00:00,21:00:00,37.775461,55.586741,18:24:12,18:24:12,18:39:12
11,0,146,"",09:00:00,21:00:00,37.43413,55.814457,09:00:00,09:00:00,09:15:00
11,1,28,"",09:00:00,21:00:00,37.427014,55.816398,09:23:03,09:23:03,09:38:03
11,2,74,"",09:00:00,21:00:00,37.513571,55.819098,10:21:00,10:21:00,10:36:00
11,3,259,"",09:00:00,21:00:00,37.528743,55.849009,10:57:45,10:57:45,11:12:45
11,4,43,"",09:00:00,21:00:00,37.549547,55.913626,11:53:24,11:53:24,12:08:24
11,5,339,"",09:00:00,21:00:00,37.615275,55.903242,12:33:06,12:33:06,12:48:06
11,6,421,"",09:00:00,21:00:00,37.655577,55.809009,13:38:21,13:38:21,13:53:21
11,7,78,"",09:00:00,21:00:00,37.448719,55.664159,15:15:51,15:15:51,15:30:51
11,8,65,"",09:00:00,21:00:00,37.537942,55.625614,16:16:06,16:16:06,16:31:06
11,9,488,"",09:00:00,21:00:00,37.458489,55.638655,17:06:15,17:06:15,17:21:15
11,10,247,"",09:00:00,21:00:00,37.791493,55.564369,18:39:12,18:39:12,18:54:12
12,0,102,"",09:00:00,21:00:00,37.692656,55.868641,09:00:00,09:00:00,09:15:00
12,1,89,"",09:00:00,21:00:00,37.772035,55.854595,10:04:21,10:04:21,10:19:21
12,2,29,"",09:00:00,21:00:00,37.805872,55.792697,10:56:12,10:56:12,11:11:12
12,3,82,"",09:00:00,21:00:00,37.538294,55.739556,12:13:03,12:13:03,12:28:03
12,4,260,"",09:00:00,21:00:00,37.376122,55.773502,13:25:24,13:25:24,13:40:24
12,5,337,"",09:00:00,21:00:00,37.486489,55.736646,14:21:12,14:21:12,14:36:12
12,6,436,"",09:00:00,21:00:00,37.355572,55.644636,15:28:39,15:28:39,15:43:39
12,7,477,"",09:00:00,21:00:00,37.712656,55.660982,17:32:33,17:32:33,17:47:33
12,8,210,"",09:00:00,21:00:00,37.76985,55.565472,18:53:24,18:53:24,19:08:24
13,0,301,"",09:00:00,21:00:00,37.482177,55.839112,09:00:00,09:00:00,09:15:00
13,1,13,"",09:00:00,21:00:00,37.463614,55.823657,09:39:48,09:39:48,09:54:48
13,2,472,"",09:00:00,21:00:00,37.505921,55.691239,11:08:03,11:08:03,11:23:03
13,3,325,"",09:00:00,21:00:00,37.477096,55.676395,11:45:54,11:45:54,12:00:54
13,4,287,"",09:00:00,21:00:00,37.450624,55.678275,12:14:30,12:14:30,12:29:30
13,5,363,"",09:00:00,21:00:00,37.466747,55.798287,13:29:57,13:29:57,13:44:57
13,6,191,"",09:00:00,21:00:00,37.537404,55.808025,14:15:51,14:15:51,14:30:51
13,7,103,"",09:00:00,21:00:00,37.574566,55.783587,14:54:18,14:54:18,15:09:18
13,8,378,"",09:00:00,21:00:00,37.707673,55.767989,15:47:33,15:47:33,16:02:33
13,9,220,"",09:00:00,21:00:00,37.618022,55.748983,16:34:21,16:34:21,16:49:21
13,10,409,"",09:00:00,21:00:00,37.660996,55.79745,17:26:42,17:26:42,17:41:42
13,11,212,"",09:00:00,21:00:00,37.788721,55.786654,18:28:21,18:28:21,18:43:21
13,12,59,"",09:00:00,21:00:00,37.774956,55.783987,18:49:09,18:49:09,19:04:09
14,0,25,"",09:00:00,21:00:00,37.387224,55.677408,09:00:00,09:00:00,09:15:00
14,1,372,"",09:00:00,21:00:00,37.417802,55.637156,09:50:27,09:50:27,10:05:27
