0,0,453,"",09:00:00,21:00:00,37.565331,55.635936,09:00:00,09:00:00,09:15:00
0,1,453,"",09:00:00,21:00:00,37.565331,55.635936,09:15:00,09:15:00,09:30:00
0,2,87,"",09:00:00,21:00:00,37.652813,55.711623,10:41:45,10:41:45,10:56:45
0,3,261,"",09:00:00,21:00:00,37.731081,55.720811,11:28:09,11:28:09,11:43:09
0,4,112,"",09:00:00,21:00:00,37.765699,55.728181,11:52:03,11:52:03,12:07:03
0,5,203,"",09:00:00,21:00:00,37.631854,55.686826,13:01:36,13:01:36,13:16:36
0,6,281,"",09:00:00,21:00:00,37.793859,55.629903,14:46:42,14:46:42,15:01:42
0,7,236,"",09:00:00,21:00:00,37.847532,55.636669,15:26:06,15:26:06,15:41:06
0,8,284,"",09:00:00,21:00:00,37.819535,55.787824,16:35:18,16:35:18,16:50:18
0,9,121,"",09:00:00,21:00:00,37.792274,55.822543,17:14:45,17:14:45,17:29:45
0,10,466,"",09:00:00,21:00:00,37.761443,55.913272,18:18:30,18:18:30,18:33:30
1,0,277,"",09:00:00,21:00:00,37.450565,55.583903,09:00:00,09:00:00,09:15:00
1,1,172,"",09:00:00,21:00:00,37.807614,55.611871,10:55:09,10:55:09,11:10:09
1,2,422,"",09:00:00,21:00:00,37.55192,55.675639,12:40:00,12:40:00,12:55:00
1,3,207,"",09:00:00,21:00:00,37.628372,55.783769,13:47:48,13:47:48,14:02:48
1,4,191,"",09:00:00,21:00:00,37.537404,55.808025,14:31:57,14:31:57,14:46:57
1,5,476,"",09:00:00,21:00:00,37.601186,55.812859,15:15:09,15:15:09,15:30:09
1,6,1,"",09:00:00,21:00:00,37.813545,55.769318,16:33:57,16:33:57,16:48:57
1,7,90,"",09:00:00,21:00:00,37.758519,55.576921,18:07:33,18:07:33,18:22:33
1,8,153,"",09:00:00,21:00:00,37.757116,55.595547,18:42:42,18:42:42,18:57:42
2,0,152,"",09:00:00,21:00:00,37.691621,55.834287,09:00:00,09:00:00,09:15:00
2,1,94,"",09:00:00,21:00:00,37.647862,55.634909,10:49:42,10:49:42,11:04:42
2,2,283,"",09:00:00,21:00:00,37.798718,55.638023,11:58:09,11:58:09,12:13:09
2,3,292,"",09:00:00,21:00:00,37.438337,55.789678,14:23:15,14:23:15,14:38:15
2,4,165,"",09:00:00,21:00:00,37.402976,55.672847,16:10:42,16:10:42,16:25:42
2,5,461,"",09:00:00,21:00:00,37.425153,55.650648,16:54:06,16:54:06,17:09:06
2,6,471,"",09:00:00,21:00:00,37.530375,55.589742,17:50:03,17:50:03,18:05:03
2,7,200,"",09:00:00,21:00:00,37.733796,55.560374,18:54:30,18:54:30,19:09:30
3,0,56,"",09:00:00,21:00:00,37.747062,55.732206,09:00:00,09:00:00,09:15:00
3,1,180,"",09:00:00,21:00:00,37.793799,55.704574,10:04:39,10:04:39,10:19:39
3,2,362,"",09:00:00,21:00:00,37.715258,55.724954,10:45:09,10:45:09,11:00:09
3,3,108,"",09:00:00,21:00:00,37.682746,55.747194,11:17:15,11:17:15,11:32:15
3,4,434,"",09:00:00,21:00:00,37.847422,55.804694,12:20:21,12:20:21,12:35:21
3,5,363,"",09:00:00,21:00:00,37.466747,55.798287,14:01:30,14:01:30,14:16:30
3,6,433,"",09:00:00,21:00:00,37.395512,55.874316,15:00:24,15:00:24,15:15:24
3,7,175,"",09:00:00,21:00:00,37.499746,55.772605,16:15:39,16:15:39,16:30:39
3,8,206,"",09:00:00,21:00:00,37.392593,55.801531,17:09:39,17:09:39,17:24:39
3,9,257,"",09:00:00,21:00:00,37.456092,55.779555,17:56:36,17:56:36,18:11:36
3,10,428,"",09:00:00,21:00:00,37.461941,55.766852,18:45:45,18:45:45,19:00:45
4,0,305,"",09:00:00,21:00:00,37.737177,55.86781,09:00:00,09:00:00,09:15:00
4,1,71,"",09:00:00,21:00:00,37.861609,55.824188,10:19:45,10:19:45,10:34:45
4,2,490,"",09:00:00,21:00:00,37.768217,55.745675,11:23:12,11:23:12,11:38:12
4,3,300,"",09:00:00,21:00:00,37.716095,55.577437,12:54:12,12:54:12,13:09:12
4,4,380,"",09:00:00,21:00:00,37.342919,55.629452,14:40:18,14:40:18,14:55:18
4,5,219,"",09:00:00,21:00:00,37.56944,55.580392,15:54:06,15:54:06,16:09:06
4,6,96,"",09:00:00,21:00:00,37.618315,55.633261,16:46:27,16:46:27,17:01:27
