0,0,61,"",09:00:00,21:00:00,37.63822,55.833424,09:00:00,09:00:00,09:15:00
0,1,61,"",09:00:00,21:00:00,37.63822,55.833424,09:15:00,09:15:00,09:30:00
0,2,7,"",09:00:00,21:00:00,37.635843,55.591586,11:02:45,11:02:45,11:17:45
0,3,327,"",09:00:00,21:00:00,37.802203,55.5785,12:34:51,12:34:51,12:49:51
0,4,112,"",09:00:00,21:00:00,37.765699,55.728181,14:34:12,14:34:12,14:49:12
0,5,463,"",09:00:00,21:00:00,37.57076,55.756897,15:37:57,15:37:57,15:52:57
0,6,417,"",09:00:00,21:00:00,37.416889,55.719959,16:28:27,16:28:27,16:43:27
0,7,422,"",09:00:00,21:00:00,37.55192,55.675639,17:27:33,17:27:33,17:42:33
0,8,33,"",09:00:00,21:00:00,37.506241,55.618303,18:16:21,18:16:21,18:31:21
0,9,187,"",09:00:00,21:00:00,37.759057,55.635681,19:41:24,19:41:24,19:56:24
0,10,136,"",09:00:00,21:00:00,37.690439,55.73399,20:53:42,20:53:42,21:08:42
1,0,403,"",09:00:00,21:00:00,37.834925,55.724317,09:00:00,09:00:00,09:15:00
1,1,207,"",09:00:00,21:00:00,37.628372,55.783769,10:19:36,10:19:36,10:34:36
1,2,92,"",09:00:00,21:00:00,37.741897,55.588841,12:06:36,12:06:36,12:21:36
1,3,343,"",09:00:00,21:00:00,37.661908,55.784197,13:51:18,13:51:18,14:06:18
1,4,352,"",09:00:00,21:00:00,37.682945,55.77863,14:13:54,14:13:54,14:28:54
1,5,478,"",09:00:00,21:00:00,37.669932,55.746228,14:45:15,14:45:15,15:00:15
1,6,9,"",09:00:00,21:00:00,37.778281,55.755452,15:27:51,15:27:51,15:42:51
1,7,283,"",09:00:00,21:00:00,37.798718,55.638023,16:41:27,16:41:27,16:56:27
1,8,448,"",09:00:00,21:00:00,37.594793,55.745999,18:09:30,18:09:30,18:24:30
1,9,204,"",09:00:00,21:00:00,37.498699,55.859745,19:22:24,19:22:24,19:37:24
2,0,115,"",09:00:00,21:00:00,37.86428,55.827476,09:00:00,09:00:00,09:15:00
2,1,436,"",09:00:00,21:00:00,37.355572,55.644636,11:36:03,11:36:03,11:51:03
2,2,194,"",09:00:00,21:00:00,37.475491,55.699251,12:32:24,12:32:24,12:47:24
2,3,394,"",09:00:00,21:00:00,37.863385,55.602644,15:16:39,15:16:39,15:31:39
2,4,334,"",09:00:00,21:00:00,37.845785,55.636681,17:05:33,17:05:33,17:20:33
2,5,296,"",09:00:00,21:00:00,37.486706,55.616108,18:22:12,18:22:12,18:37:12
2,6,357,"",09:00:00,21:00:00,37.444584,55.604381,19:03:06,19:03:06,19:18:06
2,7,468,"",09:00:00,21:00:00,37.366613,55.778488,20:23:33,20:23:33,20:38:33
3,0,401,"",09:00:00,21:00:00,37.653708,55.895029,09:00:00,09:00:00,09:15:00
3,1,152,"",09:00:00,21:00:00,37.691621,55.834287,10:22:54,10:22:54,10:37:54
3,2,242,"",09:00:00,21:00:00,37.662253,55.812967,11:00:21,11:00:21,11:15:21
3,3,73,"",09:00:00,21:00:00,37.824707,55.66882,12:52:42,12:52:42,13:07:42
3,4,373,"",09:00:00,21:00:00,37.456237,55.742617,15:06:12,15:06:12,15:21:12
3,5,137,"",09:00:00,21:00:00,37.35518,55.682063,16:17:45,16:17:45,16:32:45
3,6,430,"",09:00:00,21:00:00,37.554241,55.881464,18:07:51,18:07:51,18:22:51
3,7,222,"",09:00:00,21:00:00,37.61932,55.870093,19:00:06,19:00:06,19:15:06
3,8,1,"",09:00:00,21:00:00,37.813545,55.769318,20:30:57,20:30:57,20:45:57
4,0,351,"",09:00:00,21:00:00,37.67935,55.639051,09:00:00,09:00:00,09:15:00
4,1,322,"",09:00:00,21:00:00,37.808817,55.67259,10:01:45,10:01:45,10:16:45
4,2,161,"",09:00:00,21:00:00,37.86195,55.797883,11:17:24,11:17:24,11:32:24
4,3,460,"",09:00:00,21:00:00,37.64992,55.603007,13:04:54,13:04:54,13:19:54
4,4,321,"",09:00:00,21:00:00,37.59356,55.791597,14:38:30,14:38:30,14:53:30
4,5,331,"",09:00:00,21:00:00,37.685699,55.639595,15:54:00,15:54:00,16:09:00
4,6,439,"",09:00:00,21:00:00,37.476387,55.578988,17:16:15,17:16:15,17:31:15
4,7,184,"",09:00:00,21:00:00,37.65575,55.603296,18:32:42,18:32:42,18:47:42
4,8,344,"",09:00:00,21:00:00,37.357983,55.756378,20:40:06,20:40:06,20:55:06
5,0,29,"",09:00:00,21:00:00,37.805872,55.792697,09:00:00,09:00:00,09:15:00
5,1,162,"",09:00:00,21:00:00,37.677011,55.568525,10:58:33,10:58:33,11:13:33
5,2,397,"",09:00:00,21:00:00,37.381689,55.771826,13:18:48,13:18:48,13:33:48
5,3,233,"",09:00:00,21:00:00,37.465432,55.568076,15:05:30,15:05:30,15:20:30
5,4,133,"",09:00:00,21:00:00,37.577945,55.643603,16:16:03,16:16:03,16:31:03
5,5,205,"",09:00:00,21:00:00,37.429098,55.901767,18:32:27,18:32:27,18:47:27
5,6,70,"",09:00:00,21:00:00,37.464694,55.854417,19:35:33,19:35:33,19:50:33
5,7,411,"",09:00:00,21:00:00,37.40167,55.876726,20:30:33,20:30:33,20:45:33
6,0,380,"",09:00:00,21:00:00,37.342919,55.629452,09:00:00,09:00:00,09:15:00
6,1,174,"",09:00:00,21:00:00,37.505532,55.818482,10:53:12,10:53:12,11:08:12
6,2,347,"",09:00:00,21:00:00,37.551169,55.64539,12:32:09,12:32:09,12:47:09
6,3,384,"",09:00:00,21:00:00,37.382107,55.652496,13:37:24,13:37:24,13:52:24
6,4,304,"",09:00:00,21:00:00,37.630561,55.571035,14:44:36,14:44:36,14:59:36
6,5,377,"",09:00:00,21:00:00,37.756724,55.65811,15:55:45,15:55:45,16:10:45
