0,0,0,"",09:00:00,21:00:00,37.567677,55.680984,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.567677,55.680984,09:15:00,09:15:00,09:30:00
0,2,241,"",09:00:00,21:00:00,37.588873,55.67767,09:34:33,09:34:33,09:49:33
0,3,559,"",09:00:00,21:00:00,37.587449,55.682492,09:51:24,09:51:24,10:06:24
0,4,309,"",09:00:00,21:00:00,37.576027,55.687954,10:10:48,10:10:48,10:25:48
0,5,1214,"",09:00:00,21:00:00,37.556625,55.6935,10:31:45,10:31:45,10:46:45
0,6,562,"",09:00:00,21:00:00,37.545323,55.687908,10:50:30,10:50:30,11:05:30
0,7,1662,"",09:00:00,21:00:00,37.545921,55.685338,11:09:18,11:09:18,11:24:18
0,8,993,"",09:00:00,21:00:00,37.54951,55.684945,11:26:54,11:26:54,11:41:54
0,9,616,"",09:00:00,21:00:00,37.550888,55.682735,11:44:42,11:44:42,11:59:42
0,10,992,"",09:00:00,21:00:00,37.544097,55.681025,12:02:30,12:02:30,12:17:30
0,11,642,"",09:00:00,21:00:00,37.526805,55.684059,12:23:48,12:23:48,12:38:48
0,12,1182,"",09:00:00,21:00:00,37.540492,55.685627,12:43:03,12:43:03,12:58:03
0,13,1242,"",09:00:00,21:00:00,37.546915,55.697903,13:04:21,13:04:21,13:19:21
0,14,1432,"",09:00:00,21:00:00,37.525995,55.699349,13:28:21,13:28:21,13:43:21
0,15,302,"",09:00:00,21:00:00,37.510081,55.708833,13:48:00,13:48:00,14:03:00
0,16,141,"",09:00:00,21:00:00,37.518389,55.715927,14:07:15,14:07:15,14:22:15
0,17,260,"",09:00:00,21:00:00,37.524636,55.714491,14:29:00,14:29:00,14:44:00
0,18,279,"",09:00:00,21:00:00,37.529355,55.711469,14:50:30,14:50:30,15:05:30
0,19,1517,"",09:00:00,21:00:00,37.553729,55.699016,15:13:15,15:13:15,15:28:15
0,20,264,"",09:00:00,21:00:00,37.539378,55.708066,15:36:12,15:36:12,15:51:12
0,21,1016,"",09:00:00,21:00:00,37.544586,55.707444,15:53:12,15:53:12,16:08:12
0,22,641,"",09:00:00,21:00:00,37.538979,55.712103,16:10:27,16:10:27,16:25:27
0,23,426,"",09:00:00,21:00:00,37.540663,55.723189,16:36:57,16:36:57,16:51:57
0,24,440,"",09:00:00,21:00:00,37.526173,55.72785,17:04:18,17:04:18,17:19:18
0,25,64,"",09:00:00,21:00:00,37.535876,55.719168,17:29:30,17:29:30,17:44:30
0,26,174,"",09:00:00,21:00:00,37.530287,55.715287,17:48:36,17:48:36,18:03:36
0,27,923,"",09:00:00,21:00:00,37.534259,55.715191,18:05:54,18:05:54,18:20:54
0,28,1462,"",09:00:00,21:00:00,37.53532,55.720182,18:26:06,18:26:06,18:41:06
0,29,505,"",09:00:00,21:00:00,37.550263,55.728905,18:46:03,18:46:03,19:01:03
0,30,1119,"",09:00:00,21:00:00,37.557602,55.725923,19:07:18,19:07:18,19:22:18
0,31,170,"",09:00:00,21:00:00,37.56203,55.725144,19:24:54,19:24:54,19:39:54
0,32,1335,"",09:00:00,21:00:00,37.585441,55.717455,19:46:57,19:46:57,20:01:57
0,33,1150,"",09:00:00,21:00:00,37.579024,55.722401,20:06:24,20:06:24,20:21:24
0,34,1804,"",09:00:00,21:00:00,37.586883,55.723389,20:27:27,20:27:27,20:42:27
1,0,1095,"",09:00:00,21:00:00,37.543583,55.742887,09:00:00,09:00:00,09:15:00
1,1,609,"",09:00:00,21:00:00,37.578874,55.750695,09:25:18,09:25:18,09:40:18
1,2,60,"",09:00:00,21:00:00,37.58328,55.746207,09:43:57,09:43:57,09:58:57
1,3,1706,"",09:00:00,21:00:00,37.584635,55.738882,10:03:09,10:03:09,10:18:09
1,4,1300,"",09:00:00,21:00:00,37.571691,55.736455,10:24:12,10:24:12,10:39:12
1,5,1904,"",09:00:00,21:00:00,37.577048,55.741745,10:43:21,10:43:21,10:58:21
1,6,234,"",09:00:00,21:00:00,37.60069,55.732231,11:07:30,11:07:30,11:22:30
1,7,122,"",09:00:00,21:00:00,37.60301,55.728839,11:25:45,11:25:45,11:40:45
1,8,1573,"",09:00:00,21:00:00,37.61444,55.738289,11:46:12,11:46:12,12:01:12
1,9,399,"",09:00:00,21:00:00,37.603341,55.728067,12:06:39,12:06:39,12:21:39
1,10,1741,"",09:00:00,21:00:00,37.608803,55.725877,12:26:15,12:26:15,12:41:15
1,11,500,"",09:00:00,21:00:00,37.607898,55.723778,12:42:39,12:42:39,12:57:39
1,12,449,"",09:00:00,21:00:00,37.609609,55.718388,13:01:30,13:01:30,13:16:30
1,13,149,"",09:00:00,21:00:00,37.60233,55.721444,13:18:48,13:18:48,13:33:48
1,14,217,"",09:00:00,21:00:00,37.596185,55.71836,13:35:39,13:35:39,13:50:39
1,15,1116,"",09:00:00,21:00:00,37.584162,55.708053,13:58:27,13:58:27,14:13:27
1,16,634,"",09:00:00,21:00:00,37.599467,55.7118,14:18:54,14:18:54,14:33:54
1,17,1729,"",09:00:00,21:00:00,37.612594,55.695446,14:46:00,14:46:00,15:01:00
1,18,1369,"",09:00:00,21:00:00,37.607037,55.709034,15:09:27,15:09:27,15:24:27
1,19,187,"",09:00:00,21:00:00,37.627674,55.722218,15:32:00,15:32:00,15:47:00
1,20,1212,"",09:00:00,21:00:00,37.64347,55.724367,15:54:33,15:54:33,16:09:33
1,21,687,"",09:00:00,21:00:00,37.637346,55.721408,16:14:36,16:14:36,16:29:36
1,22,1814,"",09:00:00,21:00:00,37.636567,55.714919,16:32:54,16:32:54,16:47:54
1,23,1127,"",09:00:00,21:00:00,37.621948,55.727449,16:56:21,16:56:21,17:11:21
1,24,495,"",09:00:00,21:00:00,37.644384,55.735376,17:19:33,17:19:33,17:34:33
1,25,1837,"",09:00:00,21:00:00,37.669847,55.744285,17:42:36,17:42:36,17:57:36
1,26,928,"",09:00:00,21:00:00,37.645877,55.739196,18:07:39,18:07:39,18:22:39
1,27,724,"",09:00:00,21:00:00,37.655498,55.743412,18:26:15,18:26:15,18:41:15
1,28,1516,"",09:00:00,21:00:00,37.644682,55.744218,18:46:00,18:46:00,19:01:00
1,29,1639,"",09:00:00,21:00:00,37.64023,55.72263,19:12:18,19:12:18,19:27:18
1,30,1601,"",09:00:00,21:00:00,37.657822,55.741311,19:36:06,19:36:06,19:51:06
1,31,1580,"",09:00:00,21:00:00,37.668954,55.74409,19:54:39,19:54:39,20:09:39
1,32,432,"",09:00:00,21:00:00,37.66803,55.742256,20:11:00,20:11:00,20:26:00
1,33,1659,"",09:00:00,21:00:00,37.682842,55.740779,20:33:21,20:33:21,20:48:21
2,0,1786,"",09:00:00,21:00:00,37.654378,55.731612,09:00:00,09:00:00,09:15:00
2,1,1005,"",09:00:00,21:00:00,37.644041,55.744478,09:19:45,09:19:45,09:34:45
2,2,653,"",09:00:00,21:00:00,37.648292,55.7579,09:42:09,09:42:09,09:57:09
2,3,1017,"",09:00:00,21:00:00,37.620904,55.753366,10:07:51,10:07:51,10:22:51
2,4,1787,"",09:00:00,21:00:00,37.630834,55.761572,10:28:00,10:28:00,10:43:00
2,5,875,"",09:00:00,21:00:00,37.624041,55.75405,10:48:00,10:48:00,11:03:00
2,6,1849,"",09:00:00,21:00:00,37.649922,55.747985,11:12:09,11:12:09,11:27:09
2,7,1373,"",09:00:00,21:00:00,37.629465,55.740581,11:40:24,11:40:24,11:55:24
2,8,1322,"",09:00:00,21:00:00,37.625288,55.7502,12:02:00,12:02:00,12:17:00
2,9,1430,"",09:00:00,21:00:00,37.617,55.758285,12:23:39,12:23:39,12:38:39
2,10,1761,"",09:00:00,21:00:00,37.61512,55.753937,12:41:33,12:41:33,12:56:33
2,11,1048,"",09:00:00,21:00:00,37.643361,55.760274,13:06:12,13:06:12,13:21:12
2,12,1626,"",09:00:00,21:00:00,37.623602,55.77006,13:29:48,13:29:48,13:44:48
2,13,1203,"",09:00:00,21:00:00,37.632563,55.774145,13:49:06,13:49:06,14:04:06
2,14,410,"",09:00:00,21:00:00,37.619427,55.782245,14:09:42,14:09:42,14:24:42
2,15,63,"",09:00:00,21:00:00,37.617337,55.794487,14:29:42,14:29:42,14:44:42
2,16,1118,"",09:00:00,21:00:00,37.612569,55.792439,14:47:39,14:47:39,15:02:39
2,17,1652,"",09:00:00,21:00:00,37.605092,55.794362,15:06:21,15:06:21,15:21:21
2,18,338,"",09:00:00,21:00:00,37.598041,55.79818,15:24:30,15:24:30,15:39:30
2,19,1625,"",09:00:00,21:00:00,37.596792,55.801863,15:41:57,15:41:57,15:56:57
2,20,76,"",09:00:00,21:00:00,37.594199,55.80563,15:59:33,15:59:33,16:14:33
2,21,373,"",09:00:00,21:00:00,37.596969,55.804112,16:15:39,16:15:39,16:30:39
2,22,735,"",09:00:00,21:00:00,37.591767,55.79452,16:39:21,16:39:21,16:54:21
2,23,1147,"",09:00:00,21:00:00,37.629976,55.787709,17:05:48,17:05:48,17:20:48
2,24,26,"",09:00:00,21:00:00,37.638136,55.803549,17:27:21,17:27:21,17:42:21
2,25,132,"",09:00:00,21:00:00,37.634416,55.803228,17:47:57,17:47:57,18:02:57
2,26,590,"",09:00:00,21:00:00,37.621037,55.811015,18:09:48,18:09:48,18:24:48
2,27,1454,"",09:00:00,21:00:00,37.614077,55.81696,18:30:27,18:30:27,18:45:27
2,28,1503,"",09:00:00,21:00:00,37.618415,55.817073,18:53:00,18:53:00,19:08:00
2,29,1068,"",09:00:00,21:00:00,37.632161,55.821137,19:13:42,19:13:42,19:28:42
2,30,148,"",09:00:00,21:00:00,37.635826,55.819675,19:30:54,19:30:54,19:45:54
2,31,376,"",09:00:00,21:00:00,37.642409,55.823888,19:49:51,19:49:51,20:04:51
2,32,1691,"",09:00:00,21:00:00,37.655363,55.825535,20:09:15,20:09:15,20:24:15
2,33,517,"",09:00:00,21:00:00,37.654058,55.830618,20:27:42,20:27:42,20:42:42
