0,0,0,"",09:00:00,21:00:00,37.681458,55.9047,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.681458,55.9047,09:15:00,09:15:00,09:30:00
0,2,246,"",09:00:00,21:00:00,37.67675,55.901862,09:34:18,09:34:18,09:49:18
0,3,55,"",09:00:00,21:00:00,37.676317,55.903641,09:52:36,09:52:36,10:07:36
0,4,211,"",09:00:00,21:00:00,37.673004,55.904124,10:08:33,10:08:33,10:23:33
0,5,216,"",09:00:00,21:00:00,37.71083,55.892747,10:33:09,10:33:09,10:48:09
0,6,214,"",09:00:00,21:00:00,37.725476,55.91617,11:07:54,11:07:54,11:22:54
0,7,119,"",09:00:00,21:00:00,37.761627,55.917345,11:32:51,11:32:51,11:47:51
0,8,466,"",09:00:00,21:00:00,37.761443,55.913272,11:56:36,11:56:36,12:11:36
0,9,127,"",09:00:00,21:00:00,37.80792,55.917551,12:27:24,12:27:24,12:42:24
0,10,251,"",09:00:00,21:00:00,37.847815,55.908549,12:57:45,12:57:45,13:12:45
0,11,462,"",09:00:00,21:00:00,37.8523,55.915001,13:19:24,13:19:24,13:34:24
0,12,91,"",09:00:00,21:00:00,37.794321,55.895364,14:16:36,14:16:36,14:31:36
0,13,465,"",09:00:00,21:00:00,37.784366,55.888987,14:43:45,14:43:45,14:58:45
0,14,39,"",09:00:00,21:00:00,37.799409,55.905745,15:41:57,15:41:57,15:56:57
0,15,475,"",09:00:00,21:00:00,37.822099,55.914741,16:14:51,16:14:51,16:29:51
0,16,14,"",09:00:00,21:00:00,37.686938,55.897434,17:08:36,17:08:36,17:23:36
0,17,276,"",09:00:00,21:00:00,37.706555,55.8964,17:33:03,17:33:03,17:48:03
0,18,102,"",09:00:00,21:00:00,37.692656,55.868641,18:13:57,18:13:57,18:28:57
0,19,218,"",09:00:00,21:00:00,37.677067,55.862952,18:34:30,18:34:30,18:49:30
0,20,141,"",09:00:00,21:00:00,37.704908,55.864921,19:07:06,19:07:06,19:22:06
0,21,68,"",09:00:00,21:00:00,37.712565,55.847056,19:49:36,19:49:36,20:04:36
1,0,320,"",09:00:00,21:00:00,37.652417,55.916932,09:00:00,09:00:00,09:15:00
1,1,401,"",09:00:00,21:00:00,37.653708,55.895029,09:46:00,09:46:00,10:01:00
1,2,17,"",09:00:00,21:00:00,37.676358,55.882405,10:12:27,10:12:27,10:27:27
1,3,318,"",09:00:00,21:00:00,37.656186,55.860066,10:39:06,10:39:06,10:54:06
1,4,61,"",09:00:00,21:00:00,37.63822,55.833424,11:08:45,11:08:45,11:23:45
1,5,143,"",09:00:00,21:00:00,37.610508,55.825917,11:36:57,11:36:57,11:51:57
1,6,256,"",09:00:00,21:00:00,37.606176,55.829507,11:55:36,11:55:36,12:10:36
1,7,476,"",09:00:00,21:00:00,37.601186,55.812859,12:25:09,12:25:09,12:40:09
