0,0,0,"",09:00:00,21:00:00,37.567677,55.680984,09:00:00,09:00:00,09:15:00
0,1,0,"",09:00:00,21:00:00,37.567677,55.680984,09:15:00,09:15:00,09:30:00
0,2,241,"",09:00:00,21:00:00,37.588873,55.67767,09:34:33,09:34:33,09:49:33
0,3,559,"",09:00:00,21:00:00,37.587449,55.682492,09:51:24,09:51:24,10:06:24
0,4,309,"",09:00:00,21:00:00,37.576027,55.687954,10:10:48,10:10:48,10:25:48
0,5,1214,"",09:00:00,21:00:00,37.556625,55.6935,10:31:45,10:31:45,10:46:45
0,6,993,"",09:00:00,21:00:00,37.54951,55.684945,10:53:21,10:53:21,11:08:21
0,7,1662,"",09:00:00,21:00:00,37.545921,55.685338,11:10:57,11:10:57,11:25:57
0,8,616,"",09:00:00,21:00:00,37.550888,55.682735,11:29:33,11:29:33,11:44:33
0,9,562,"",09:00:00,21:00:00,37.545323,55.687908,11:46:51,11:46:51,12:01:51
0,10,992,"",09:00:00,21:00:00,37.544097,55.681025,12:05:51,12:05:51,12:20:51
0,11,1182,"",09:00:00,21:00:00,37.540492,55.685627,12:23:45,12:23:45,12:38:45
0,12,642,"",09:00:00,21:00:00,37.526805,55.684059,12:43:00,12:43:00,12:58:00
0,13,1242,"",09:00:00,21:00:00,37.546915,55.697903,13:08:18,13:08:18,13:23:18
0,14,1517,"",09:00:00,21:00:00,37.553729,55.699016,13:28:03,13:28:03,13:43:03
0,15,1432,"",09:00:00,21:00:00,37.525995,55.699349,13:51:39,13:51:39,14:06:39
0,16,302,"",09:00:00,21:00:00,37.510081,55.708833,14:11:18,14:11:18,14:26:18
0,17,141,"",09:00:00,21:00:00,37.518389,55.715927,14:30:33,14:30:33,14:45:33
0,18,279,"",09:00:00,21:00:00,37.529355,55.711469,14:48:03,14:48:03,15:03:03
0,19,264,"",09:00:00,21:00:00,37.539378,55.708066,15:08:03,15:08:03,15:23:03
0,20,1016,"",09:00:00,21:00:00,37.544586,55.707444,15:25:03,15:25:03,15:40:03
0,21,641,"",09:00:00,21:00:00,37.538979,55.712103,15:42:18,15:42:18,15:57:18
0,22,64,"",09:00:00,21:00:00,37.535876,55.719168,15:59:45,15:59:45,16:14:45
0,23,923,"",09:00:00,21:00:00,37.534259,55.715191,16:17:12,16:17:12,16:32:12
0,24,260,"",09:00:00,21:00:00,37.524636,55.714491,16:37:21,16:37:21,16:52:21
0,25,174,"",09:00:00,21:00:00,37.530287,55.715287,16:59:03,16:59:03,17:14:03
0,26,1462,"",09:00:00,21:00:00,37.53532,55.720182,17:21:33,17:21:33,17:36:33
0,27,426,"",09:00:00,21:00:00,37.540663,55.723189,17:45:15,17:45:15,18:00:15
0,28,440,"",09:00:00,21:00:00,37.526173,55.72785,18:12:36,18:12:36,18:27:36
0,29,1119,"",09:00:00,21:00:00,37.557602,55.725923,18:40:39,18:40:39,18:55:39
0,30,170,"",09:00:00,21:00:00,37.56203,55.725144,18:58:15,18:58:15,19:13:15
0,31,1335,"",09:00:00,21:00:00,37.585441,55.717455,19:20:18,19:20:18,19:35:18
0,32,1150,"",09:00:00,21:00:00,37.579024,55.722401,19:39:45,19:39:45,19:54:45
0,33,1804,"",09:00:00,21:00:00,37.586883,55.723389,20:00:48,20:00:48,20:15:48
0,34,1904,"",09:00:00,21:00:00,37.577048,55.741745,20:28:48,20:28:48,20:43:48
1,0,1095,"",09:00:00,21:00:00,37.543583,55.742887,09:00:00,09:00:00,09:15:00
1,1,609,"",09:00:00,21:00:00,37.578874,55.750695,09:25:18,09:25:18,09:40:18
1,2,60,"",09:00:00,21:00:00,37.58328,55.746207,09:43:57,09:43:57,09:58:57
1,3,505,"",09:00:00,21:00:00,37.550263,55.728905,10:08:39,10:08:39,10:23:39
1,4,1300,"",09:00:00,21:00:00,37.571691,55.736455,10:36:03,10:36:03,10:51:03
1,5,1706,"",09:00:00,21:00:00,37.584635,55.738882,10:57:06,10:57:06,11:12:06
1,6,234,"",09:00:00,21:00:00,37.60069,55.732231,11:16:57,11:16:57,11:31:57
1,7,122,"",09:00:00,21:00:00,37.60301,55.728839,11:35:12,11:35:12,11:50:12
1,8,1573,"",09:00:00,21:00:00,37.61444,55.738289,11:55:39,11:55:39,12:10:39
1,9,399,"",09:00:00,21:00:00,37.603341,55.728067,12:16:06,12:16:06,12:31:06
1,10,1741,"",09:00:00,21:00:00,37.608803,55.725877,12:35:42,12:35:42,12:50:42
1,11,500,"",09:00:00,21:00:00,37.607898,55.723778,12:52:06,12:52:06,13:07:06
1,12,149,"",09:00:00,21:00:00,37.60233,55.721444,13:10:39,13:10:39,13:25:39
1,13,217,"",09:00:00,21:00:00,37.596185,55.71836,13:27:30,13:27:30,13:42:30
1,14,1116,"",09:00:00,21:00:00,37.584162,55.708053,13:50:18,13:50:18,14:05:18
1,15,634,"",09:00:00,21:00:00,37.599467,55.7118,14:10:45,14:10:45,14:25:45
1,16,1369,"",09:00:00,21:00:00,37.607037,55.709034,14:29:21,14:29:21,14:44:21
1,17,1729,"",09:00:00,21:00:00,37.612594,55.695446,14:52:48,14:52:48,15:07:48
1,18,449,"",09:00:00,21:00:00,37.609609,55.718388,15:19:24,15:19:24,15:34:24
1,19,1127,"",09:00:00,21:00:00,37.621948,55.727449,15:41:03,15:41:03,15:56:03
1,20,187,"",09:00:00,21:00:00,37.627674,55.722218,16:00:09,16:00:09,16:15:09
1,21,1814,"",09:00:00,21:00:00,37.636567,55.714919,16:19:39,16:19:39,16:34:39
1,22,1639,"",09:00:00,21:00:00,37.64023,55.72263,16:38:33,16:38:33,16:53:33
1,23,687,"",09:00:00,21:00:00,37.637346,55.721408,16:56:03,16:56:03,17:11:03
1,24,1212,"",09:00:00,21:00:00,37.64347,55.724367,17:16:06,17:16:06,17:31:06
1,25,495,"",09:00:00,21:00:00,37.644384,55.735376,17:40:00,17:40:00,17:55:00
1,26,1516,"",09:00:00,21:00:00,37.644682,55.744218,18:01:27,18:01:27,18:16:27
1,27,1786,"",09:00:00,21:00:00,37.654378,55.731612,18:21:24,18:21:24,18:36:24
1,28,1601,"",09:00:00,21:00:00,37.657822,55.741311,18:40:48,18:40:48,18:55:48
1,29,724,"",09:00:00,21:00:00,37.655498,55.743412,18:58:57,18:58:57,19:13:57
1,30,928,"",09:00:00,21:00:00,37.645877,55.739196,19:17:33,19:17:33,19:32:33
1,31,432,"",09:00:00,21:00:00,37.66803,55.742256,19:40:48,19:40:48,19:55:48
1,32,1580,"",09:00:00,21:00:00,37.668954,55.74409,19:57:09,19:57:09,20:12:09
1,33,1837,"",09:00:00,21:00:00,37.669847,55.744285,20:12:45,20:12:45,20:27:45
1,34,1659,"",09:00:00,21:00:00,37.682842,55.740779,20:34:21,20:34:21,20:49:21
2,0,1005,"",09:00:00,21:00:00,37.644041,55.744478,09:00:00,09:00:00,09:15:00
2,1,1849,"",09:00:00,21:00:00,37.649922,55.747985,09:22:42,09:22:42,09:37:42
2,2,1017,"",09:00:00,21:00:00,37.620904,55.753366,09:47:00,09:47:00,10:02:00
2,3,1787,"",09:00:00,21:00:00,37.630834,55.761572,10:07:09,10:07:09,10:22:09
2,4,1048,"",09:00:00,21:00:00,37.643361,55.760274,10:28:39,10:28:39,10:43:39
2,5,653,"",09:00:00,21:00:00,37.648292,55.7579,10:47:03,10:47:03,11:02:03
2,6,1373,"",09:00:00,21:00:00,37.629465,55.740581,11:13:24,11:13:24,11:28:24
2,7,1322,"",09:00:00,21:00:00,37.625288,55.7502,11:35:00,11:35:00,11:50:00
2,8,1430,"",09:00:00,21:00:00,37.617,55.758285,11:56:39,11:56:39,12:11:39
2,9,875,"",09:00:00,21:00:00,37.624041,55.75405,12:16:18,12:16:18,12:31:18
2,10,1761,"",09:00:00,21:00:00,37.61512,55.753937,12:38:54,12:38:54,12:53:54
2,11,1626,"",09:00:00,21:00:00,37.623602,55.77006,13:02:48,13:02:48,13:17:48
2,12,1203,"",09:00:00,21:00:00,37.632563,55.774145,13:22:06,13:22:06,13:37:06
2,13,410,"",09:00:00,21:00:00,37.619427,55.782245,13:42:42,13:42:42,13:57:42
2,14,63,"",09:00:00,21:00:00,37.617337,55.794487,14:02:42,14:02:42,14:17:42
2,15,1118,"",09:00:00,21:00:00,37.612569,55.792439,14:20:39,14:20:39,14:35:39
2,16,1652,"",09:00:00,21:00:00,37.605092,55.794362,14:39:21,14:39:21,14:54:21
2,17,735,"",09:00:00,21:00:00,37.591767,55.79452,15:01:09,15:01:09,15:16:09
2,18,338,"",09:00:00,21:00:00,37.598041,55.79818,15:20:54,15:20:54,15:35:54
2,19,1625,"",09:00:00,21:00:00,37.596792,55.801863,15:38:21,15:38:21,15:53:21
2,20,76,"",09:00:00,21:00:00,37.594199,55.80563,15:55:57,15:55:57,16:10:57
2,21,373,"",09:00:00,21:00:00,37.596969,55.804112,16:12:03,16:12:03,16:27:03
2,22,1147,"",09:00:00,21:00:00,37.629976,55.787709,16:41:21,16:41:21,16:56:21
2,23,26,"",09:00:00,21:00:00,37.638136,55.803549,17:02:54,17:02:54,17:17:54
2,24,132,"",09:00:00,21:00:00,37.634416,55.803228,17:23:30,17:23:30,17:38:30
2,25,590,"",09:00:00,21:00:00,37.621037,55.811015,17:45:21,17:45:21,18:00:21
2,26,1454,"",09:00:00,21:00:00,37.614077,55.81696,18:06:00,18:06:00,18:21:00
2,27,1503,"",09:00:00,21:00:00,37.618415,55.817073,18:28:33,18:28:33,18:43:33
2,28,1068,"",09:00:00,21:00:00,37.632161,55.821137,18:49:15,18:49:15,19:04:15
2,29,148,"",09:00:00,21:00:00,37.635826,55.819675,19:06:27,19:06:27,19:21:27
2,30,376,"",09:00:00,21:00:00,37.642409,55.823888,19:25:24,19:25:24,19:40:24
2,31,1691,"",09:00:00,21:00:00,37.655363,55.825535,19:44:48,19:44:48,19:59:48
2,32,517,"",09:00:00,21:00:00,37.654058,55.830618,20:03:15,20:03:15,20:18:15
