0,0,468,"",09:00:00,21:00:00,37.516902,55.617833,09:00:00,09:00:00,09:15:00
0,1,468,"",09:00:00,21:00:00,37.516902,55.617833,09:15:00,09:15:00,09:30:00
0,2,0,"",09:00:00,21:00:00,37.540507,55.631699,09:44:51,09:44:51,09:59:51
0,3,85,"",09:00:00,21:00:00,37.538554,55.622139,10:07:15,10:07:15,10:22:15
0,4,376,"",09:00:00,21:00:00,37.540739,55.623508,10:24:00,10:24:00,10:39:00
0,5,450,"",09:00:00,21:00:00,37.526412,55.631633,10:46:12,10:46:12,11:01:12
0,6,421,"",09:00:00,21:00:00,37.513156,55.626288,11:07:45,11:07:45,11:22:45
0,7,378,"",09:00:00,21:00:00,37.497756,55.600899,11:36:03,11:36:03,11:51:03
0,8,170,"",09:00:00,21:00:00,37.499048,55.601859,11:51:12,11:51:12,12:06:12
0,9,350,"",09:00:00,21:00:00,37.500546,55.627701,12:24:03,12:24:03,12:39:03
0,10,288,"",09:00:00,21:00:00,37.496724,55.62961,12:40:00,12:40:00,12:55:00
0,11,93,"",09:00:00,21:00:00,37.48993,55.610477,13:06:21,13:06:21,13:21:21
0,12,4,"",09:00:00,21:00:00,37.49225,55.609456,13:23:18,13:23:18,13:38:18
0,13,796,"",09:00:00,21:00:00,37.483264,55.604573,13:44:15,13:44:15,13:59:15
0,14,610,"",09:00:00,21:00:00,37.472139,55.604573,14:05:21,14:05:21,14:20:21
0,15,158,"",09:00:00,21:00:00,37.473594,55.598114,14:26:18,14:26:18,14:41:18
0,16,202,"",09:00:00,21:00:00,37.463411,55.597975,14:56:42,14:56:42,15:11:42
0,17,512,"",09:00:00,21:00:00,37.463709,55.589336,15:40:33,15:40:33,15:55:33
0,18,459,"",09:00:00,21:00:00,37.463383,55.58015,16:06:18,16:06:18,16:21:18
0,19,615,"",09:00:00,21:00:00,37.456968,55.576462,16:23:24,16:23:24,16:38:24
0,20,336,"",09:00:00,21:00:00,37.456717,55.57534,16:38:39,16:38:39,16:53:39
0,21,621,"",09:00:00,21:00:00,37.448964,55.573133,16:58:45,16:58:45,17:13:45
0,22,53,"",09:00:00,21:00:00,37.405121,55.563802,17:31:39,17:31:39,17:46:39
0,23,393,"",09:00:00,21:00:00,37.406404,55.564223,17:47:45,17:47:45,18:02:45
0,24,701,"",09:00:00,21:00:00,37.404859,55.567633,18:05:06,18:05:06,18:20:06
0,25,849,"",09:00:00,21:00:00,37.38627,55.566532,18:28:51,18:28:51,18:43:51
0,26,143,"",09:00:00,21:00:00,37.390599,55.562352,18:47:39,18:47:39,19:02:39
0,27,663,"",09:00:00,21:00:00,37.374772,55.57284,19:17:39,19:17:39,19:32:39
0,28,912,"",09:00:00,21:00:00,37.384156,55.581028,19:46:15,19:46:15,20:01:15
0,29,37,"",09:00:00,21:00:00,37.39629,55.590468,20:25:09,20:25:09,20:40:09
1,0,470,"",09:00:00,21:00:00,37.398866,55.581343,09:00:00,09:00:00,09:15:00
1,1,699,"",09:00:00,21:00:00,37.402388,55.577012,09:20:00,09:20:00,09:35:00
1,2,466,"",09:00:00,21:00:00,37.417497,55.586033,09:48:30,09:48:30,10:03:30
